,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Allen o22.5 Pts+Rebs,PropBetGuy,-120,1.2,J.Allen,Cleveland Cavaliers,Toronto Raptors,1,2.2,1.0000000000000002,0.1818181818181818,0,0.4,0,0.2,0
