,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,1,J.Brunson o24.5 Pts,New York Knicks,JoeDellera,-125,0.5,0.9,0,J.Brunson,Miami Heat,1,0.4,0.4675324675324675,0,0.6,1,0.6,1
