,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,D.White o12.5 Pts,PropBetGuy,-104,1.04,D.White,Boston Celtics,Denver Nuggets,0.0,2.04,1.0,0.6842105263157895,1,0.6,1,0.6,1
1,K.Porzingis o20.5 Pts,the_degenerates,-105,1.05,K.Porzingis,Boston Celtics,Denver Nuggets,0.0,2.05,0.9999999999999998,0.5111111111111111,1,0.8,1,0.8,1
2,I.Quickley o19.5 Pts,gneiffer07,-111,1.11,I.Quickley,Toronto Raptors,Phoenix Suns,0.0,2.1100000000000003,1.0000000000000002,0.4074074074074074,0,0.4,0,0.4,0
3,C.Martin o9.5 Pts,GDAWG5000,-120,0.6,C.Martin,Miami Heat,Dallas Mavericks,0.0,1.1,0.5000000000000001,0.5454545454545454,1,0.8,1,0.5,0
4,C.Martin o9.5 Pts,TheBMatt,-125,1.0,C.Martin,Miami Heat,Dallas Mavericks,0.0,1.8,0.8,0.5454545454545454,1,0.8,1,0.5,0
