,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
13,M.McBride o13.5 Pts,gneiffer07,-115,1.15,M.McBride,New York Knicks,Miami Heat,0,2.1499999999999995,0.9999999999999996,0.2131147540983606,0,0.6,1,0.4,0
27,M.Conley o12.5 Pts,the_degenerates,-118,1.18,M.Conley,Minnesota Timberwolves,Houston Rockets,1,2.18,0.9999999999999998,0.391304347826087,0,0.8,1,0.7,1
28,F.VanVleet o14.5 Pts,gneiffer07,-115,1.15,F.VanVleet,Houston Rockets,Minnesota Timberwolves,0,2.1499999999999995,0.9999999999999996,0.5970149253731343,1,0.6,1,0.5,0
5,J.Brunson u28.5 Pts,GDAWG5000,-115,0.57,J.Brunson,New York Knicks,Miami Heat,0,1.0656521739130431,0.4956521739130434,0.5362318840579711,1,0.6,1,0.5,0
6,J.Brunson u28.5 Pts,PropBomb,-115,1.15,J.Brunson,New York Knicks,Miami Heat,0,2.1499999999999995,0.9999999999999996,0.5362318840579711,1,0.6,1,0.5,0
11,S.Merrill o9.5 Pts,ActionIsland,-130,0.5,S.Merrill,Cleveland Cavaliers,Utah Jazz,0,0.8846153846153846,0.3846153846153846,0.3859649122807017,0,0.6,1,0.8,1
14,B.Sensabaugh o10.5 Pts,TheBMatt,-122,1.0,B.Sensabaugh,Utah Jazz,Cleveland Cavaliers,1,1.819672131147541,0.819672131147541,0.2,0,0.4,0,0.3,0
15,D.Mitchell o21.5 Pts,TheBMatt,-120,1.0,D.Mitchell,Cleveland Cavaliers,Utah Jazz,0,1.8333333333333333,0.8333333333333335,0.7450980392156863,1,0.0,0,0.3,0
18,G.Antetokounmpo o33.5 Pts,gneiffer07,-115,1.0,G.Antetokounmpo,Milwaukee Bucks,Washington Wizards,0,1.869565217391304,0.8695652173913042,0.3333333333333333,0,0.4,0,0.4,0
