,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,D.Russell o5.5 Ast,ParlayBanditz,-150,0.25,D.Russell,Los Angeles Lakers,Philadelphia 76ers,1,0.4166666666666666,0.1666666666666666,0.5846153846153846,1,1.0,1,0.6,1
