,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,T.Young o9.5 Ast,SportsBookBreakers,100,1.0,T.Young,Atlanta Hawks,Philadelphia 76ers,1,2.0,1.0,0.7,1,0.8,1,0.7,1
