Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
T.Haliburton o12.5 Rebs+Ast,KyleJustBets,Indiana Pacers,Atlanta Hawks,1.0,0.5111111111111111,1,0.4,0,0.4,0,-125,1.0,1.8,0.8,T.Haliburton
