Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
D.Murray o5.5 Rebs,Rotowire Prizepicks,New Orleans Pelicans,Atlanta Hawks,0.0,0.75,1,0.75,1,0.75,1,100.0,1.5,3.0,1.5,D.Murray
