Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
A.Davis o38.5 Pts+Rebs,Rotowire Prizepicks,Los Angeles Lakers,Minnesota Timberwolves,0.0,0.6842105263157895,1,0.4,0,0.6,1,100.0,1.5,3.0,1.5,A.Davis
A.Davis o38.5 Pts+Rebs,the_degenerates,Los Angeles Lakers,Minnesota Timberwolves,0.0,0.6842105263157895,1,0.4,0,0.6,1,-120.0,1.2,2.2,1.0000000000000002,A.Davis
J.Tatum o36.5 Pts+Rebs,Rotowire Prizepicks,Boston Celtics,Miami Heat,1.0,0.5,0,0.4,0,0.5,0,100.0,1.5,3.0,1.5,J.Tatum
D.White o22.5 Pts+Rebs,Rotowire Prizepicks,Boston Celtics,Miami Heat,1.0,0.631578947368421,1,0.6,1,0.5,0,100.0,1.5,3.0,1.5,D.White
P.Pritchard o19.5 Pts+Rebs,Rotowire Prizepicks,Boston Celtics,Miami Heat,1.0,0.5,0,0.6,1,0.4,0,100.0,1.5,3.0,1.5,P.Pritchard
