Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
R.Hachimura o20.5 Pts+Rebs,GDAWG5000,Los Angeles Lakers,Golden State Warriors,1.0,0.3902439024390244,0,0.6,1,0.5,0,-125,0.63,1.134,0.5040000000000001,R.Hachimura
R.Hachimura o20.5 Pts+Rebs,JoeDellera,Los Angeles Lakers,Golden State Warriors,1.0,0.3902439024390244,0,0.6,1,0.5,0,-125,1.0,1.8,0.8,R.Hachimura
D.Jones o13.5 Pts+Rebs,Rotowire Sleeper_duplicate,Los Angeles Clippers,Indiana Pacers,1.0,0.5208333333333334,1,0.8,1,0.7,1,100,1.5,3.0,1.5,D.Jones
I.Zubac o27.5 Pts+Rebs,PlayerPropSavant,Los Angeles Clippers,Indiana Pacers,1.0,0.5416666666666666,1,0.4,0,0.3,0,-119,1.19,2.19,1.0,I.Zubac
M.Christie o13.5 Pts+Rebs,FirefighterBets,Dallas Mavericks,Boston Celtics,0.0,1.0,1,1.0,1,1.0,1,-110,1.0,1.9090909090909087,0.9090909090909092,M.Christie
G.Bitadze o14.5 Pts+Rebs,ThePropfessor_,Orlando Magic,Denver Nuggets,0.0,0.5853658536585366,1,0.6,1,0.5,0,-120,1.2,2.2,1.0000000000000002,G.Bitadze
