Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
T.Jones o5.5 Ast,JoeDellera_duplicate,Phoenix Suns,Brooklyn Nets,0.0,0.5609756097560976,1,0.6,1,0.4,0,-135,1.0,1.7407407407407407,0.7407407407407407,T.Jones
T.Jones o5.5 Ast,ThePropfessor__duplicate,Phoenix Suns,Brooklyn Nets,0.0,0.5609756097560976,1,0.6,1,0.4,0,-115,1.15,2.1499999999999995,0.9999999999999996,T.Jones
T.Jones o5.5 Ast,FirefighterBets_duplicate,Phoenix Suns,Brooklyn Nets,0.0,0.5609756097560976,1,0.6,1,0.4,0,110,1.0,2.1,1.1,T.Jones
T.Jones o5.5 Ast,kylemurray03_duplicate,Phoenix Suns,Brooklyn Nets,0.0,0.5609756097560976,1,0.6,1,0.4,0,-142,2.84,4.84,2.0,T.Jones
T.Jones o4.5 Ast,KyleJustBets_duplicate,Phoenix Suns,Brooklyn Nets,0.0,0.6585365853658537,1,0.8,1,0.5,0,-154,1.0,1.6493506493506491,0.6493506493506493,T.Jones
T.Jones o5.5 Ast,KyleJustBets_duplicate,Phoenix Suns,Brooklyn Nets,0.0,0.5609756097560976,1,0.6,1,0.4,0,130,1.0,2.3,1.2999999999999998,T.Jones
