Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Randle o12.5 Rebs+Ast,FirefighterBets,Minnesota Timberwolves,Dallas Mavericks,0.0,0.4651162790697674,0,0.8,1,0.6,1,-105,1.0,1.9523809523809523,0.9523809523809524,J.Randle
D.DeRozan o7.5 Rebs+Ast,PvB_Bets,Sacramento Kings,Golden State Warriors,1.0,0.4594594594594595,0,0.6,1,0.4,0,100,1.0,2.0,1.0,D.DeRozan
