,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Holmgren o8.5 Rebs,cowhitchurch,-110,0.55,C.Holmgren,Oklahoma City Thunder,New Orleans Pelicans,0,1.05,0.5,0.4,0,0.6,1,0.5,0
1,C.Holmgren o8.5 Rebs,JoeDellera,-105,1.0,C.Holmgren,Oklahoma City Thunder,New Orleans Pelicans,0,1.9523809523809523,0.9523809523809524,0.4,0,0.6,1,0.5,0
