,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,B.Ingram o4.5 Ast,GDAWG5000,-115,0.57,B.Ingram,New Orleans Pelicans,Oklahoma City Thunder,1,1.0656521739130431,0.4956521739130434,0.7246376811594203,1,0.2,0,0.3,0
1,B.Ingram o4.5 Ast,The_Oddsmaker,-118,1.18,B.Ingram,New Orleans Pelicans,Oklahoma City Thunder,1,2.18,0.9999999999999998,0.7246376811594203,1,0.2,0,0.3,0
