Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
O.Toppin o14.5 Pts+Rebs,Rotowire Prizepicks,Indiana Pacers,Sacramento Kings,0.0,0.4814814814814814,0,0.8,1,0.7,1,100.0,1.5,3.0,1.5,O.Toppin
