Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
R.Barrett u35.5 Pts+Rebs+Ast,gneiffer07,Toronto Raptors,Houston Rockets,1.0,0.5,0,0.6,1,0.4,0,-115,1.15,2.1499999999999995,0.9999999999999996,R.Barrett
H.Jones o17.5 Pts+Rebs+Ast,Rotowire Prizepicks,New Orleans Pelicans,Denver Nuggets,1.0,0.4545454545454545,0,0.6,1,0.5,0,100,1.5,3.0,1.5,H.Jones
G.Dick o20.5 Pts+Rebs+Ast,Rotowire Prizepicks,Toronto Raptors,Houston Rockets,1.0,0.5652173913043478,1,0.8,1,0.6,1,100,1.5,3.0,1.5,G.Dick
N.Jokic o50.5 Pts+Rebs+Ast,the_degenerates,Denver Nuggets,New Orleans Pelicans,0.0,0.6818181818181818,1,0.4,0,0.5,0,-120,1.2,2.2,1.0000000000000002,N.Jokic
M.Porter o24.5 Pts+Rebs+Ast,Markus_Markets,Denver Nuggets,New Orleans Pelicans,0.0,0.76,1,0.6,1,0.8,1,-125,1.0,1.8,0.8,M.Porter
S.Barnes u38.5 Pts+Rebs+Ast,allanlemdfs,Toronto Raptors,Houston Rockets,1.0,0.6,1,0.6,1,0.5,0,-115,0.58,1.0843478260869563,0.5043478260869564,S.Barnes
G.Dick o23.5 Pts+Rebs+Ast,Rotowire Prizepicks,Toronto Raptors,Houston Rockets,1.0,0.4347826086956521,0,0.8,1,0.4,0,100,1.5,3.0,1.5,G.Dick
O.Agbaji o16.5 Pts+Rebs+Ast,Rotowire Sleeper,Toronto Raptors,Houston Rockets,1.0,0.5,0,0.4,0,0.5,0,100,1.5,3.0,1.5,O.Agbaji
