,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
12,D.Fox o5.5 Ast,GreenDotDaily,-145,1.0,D.Fox,Sacramento Kings,Charlotte Hornets,1,1.6896551724137931,0.6896551724137931,0.6,1,0.6,1,0.6,1
13,D.Sabonis o7.5 Ast,SportsBookBreakers,-110,1.0,D.Sabonis,Sacramento Kings,Charlotte Hornets,1,1.9090909090909087,0.9090909090909092,0.4516129032258064,0,0.6,1,0.6,1
14,D.Fox o5.5 Ast,JoeDellera,-110,1.0,D.Fox,Sacramento Kings,Charlotte Hornets,1,1.9090909090909087,0.9090909090909092,0.6,1,0.6,1,0.6,1
