,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Williams u25.5 Pts+Rebs+Ast,PropBetGuy,-120,1.2,J.Williams,Oklahoma City Thunder,Minnesota Timberwolves,1,2.2,1.0000000000000002,0.7608695652173914,1,0.8,1,0.8,1
