,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
16,P.George o6.5 Rebs+Ast,JoeDellera,-140,1.5,P.George,Los Angeles Clippers,Washington Wizards,0,2.571428571428572,1.0714285714285716,0.8372093023255814,1,0.8,1,0.8,1
