Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,I.Stewart o18.5 Pts+Rebs,the_degenerates,100,1.0,I.Stewart,Detroit Pistons,Phoenix Suns,1,2.0,1.0,0.8333333333333334,1,0.8,1,0.8333333333333334,1
0,G.Payton o0.5 Stl,SBK5065,-155,1.0,G.Payton,Golden State Warriors,Cleveland Cavaliers,0,1.6451612903225803,0.6451612903225805,1.0,1,1.0,1,1.0,1
1,G.Payton o0.5 Stl,JoeDellera,-155,1.2,G.Payton,Golden State Warriors,Cleveland Cavaliers,0,1.9741935483870965,0.7741935483870965,1.0,1,1.0,1,1.0,1
2,G.Payton o1.5 Stl,JoeDellera,310,0.25,G.Payton,Golden State Warriors,Cleveland Cavaliers,0,1.025,0.7749999999999999,0.5,0,0.4,0,0.5,0
