,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,I.Quickley o13.5 Rebs+Ast,JoeDellera,-130,1.0,I.Quickley,Toronto Raptors,Portland Trail Blazers,0.0,1.7692307692307692,0.7692307692307692,0.3214285714285714,0,1.0,1,0.5,0
1,I.Quickley o13.5 Rebs+Ast,GDAWG5000,-115,0.57,I.Quickley,Toronto Raptors,Portland Trail Blazers,0.0,1.0656521739130431,0.4956521739130434,0.3214285714285714,0,1.0,1,0.5,0
2,I.Quickley o13.5 Rebs+Ast,TheBMatt,-115,1.15,I.Quickley,Toronto Raptors,Portland Trail Blazers,0.0,2.1499999999999995,0.9999999999999996,0.3214285714285714,0,1.0,1,0.5,0
