,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
19,D.Bane o29.5 Pts+Ast,PropBetGuy,-122,1.0,D.Bane,Memphis Grizzlies,Dallas Mavericks,1,1.819672131147541,0.819672131147541,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
