,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Harden o13.5 Rebs+Ast,cowhitchurch,-140,0.7,J.Harden,Los Angeles Clippers,Detroit Pistons,0.0,1.2,0.5,0.5365853658536586,1,0.8,1,0.6,1
