Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
O.Anunoby u20.5 Pts+Rebs+Ast,PropBetGuy,New York Knicks,Cleveland Cavaliers,1.0,1.0,1,1.0,1,1.0,1,-120,1.0,1.8333333333333333,0.8333333333333335,O.Anunoby
J.Jaquez o14.5 Pts+Rebs+Ast,CeeJPicks,Miami Heat,Detroit Pistons,1.0,1.0,1,1.0,1,1.0,1,-110,1.0,1.9090909090909087,0.9090909090909092,J.Jaquez
S.Castle o12.5 Pts+Rebs+Ast,ThePropfessor_,San Antonio Spurs,Houston Rockets,1.0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-120,1.2,2.2,1.0000000000000002,S.Castle
