Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
C.White u3.5 Rebs,Theotherbabs,Chicago Bulls,Memphis Grizzlies,1.0,0.4705882352941176,0,0.6,1,0.6,1,-108.0,1.0,1.925925925925926,0.925925925925926,C.White
D.Green o6.5 Rebs,Rotowire Prizepicks,Golden State Warriors,San Antonio Spurs,0.0,0.4666666666666667,0,1.0,1,0.7,1,100.0,1.5,3.0,1.5,D.Green
