,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,P.George o8.5 Rebs+Ast,kylemurray03,-127,0.79,P.George,Los Angeles Clippers,New Orleans Pelicans,1,1.4120472440944882,0.6220472440944882,0.6923076923076923,1,1.0,1,0.7,1
