,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
5,D.Garland u6.5 Ast,SBK5065,-142,0.7,D.Garland,Cleveland Cavaliers,Orlando Magic,0,1.1929577464788732,0.4929577464788732,0.4576271186440678,0,0.4,0,0.3,0
