,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,J.Suggs o12.5 Pts,MikeRandle,-112,0.89,J.Suggs,Orlando Magic,Cleveland Cavaliers,1,1.684642857142857,0.7946428571428571,0.4805194805194805,0,0.6,1,0.6,1
2,M.Wagner o9.5 Pts,PropBetGuy,-114,1.14,M.Wagner,Orlando Magic,Cleveland Cavaliers,1,2.14,0.9999999999999998,0.6219512195121951,1,0.8,1,0.6,1
10,K.Oubre o9.5 Pts,SBK5065,-115,0.5,K.Oubre,Philadelphia 76ers,New York Knicks,1,0.934782608695652,0.4347826086956521,0.7464788732394366,1,0.6,1,0.8,1
5,I.Okoro o4.5 Pts,PropBomb,-140,1.4,I.Okoro,Cleveland Cavaliers,Orlando Magic,0,2.4,1.0,0.8450704225352113,1,0.8,1,0.7,1
