Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Giddey u7.5 Rebs,TopShelfAction,Chicago Bulls,Detroit Pistons,0.0,0.5777777777777777,1,0.6,1,0.5,0,-115,0.9,1.6826086956521735,0.7826086956521737,J.Giddey
J.Duren u11.5 Rebs,TopShelfAction,Detroit Pistons,Chicago Bulls,1.0,0.6666666666666666,1,0.4,0,0.5,0,100,1.0,2.0,1.0,J.Duren
N.Vucevic u10.5 Rebs,TopShelfAction,Chicago Bulls,Detroit Pistons,0.0,0.4583333333333333,0,0.4,0,0.3,0,110,0.9,1.89,0.99,N.Vucevic
N.Vucevic o10.5 Rebs,KyleJustBets,Chicago Bulls,Detroit Pistons,0.0,0.5416666666666666,1,0.6,1,0.7,1,-120,1.0,1.8333333333333333,0.8333333333333335,N.Vucevic
R.Barrett o5.5 Rebs,FirefighterBets,Toronto Raptors,Los Angeles Clippers,1.0,0.7,1,0.8,1,0.7,1,-120,1.0,1.8333333333333333,0.8333333333333335,R.Barrett
G.Antetokounmpo u13.5 Rebs,TopShelfAction,Milwaukee Bucks,Memphis Grizzlies,1.0,0.7,1,0.6,1,0.7,1,-109,1.0,1.9174311926605505,0.9174311926605504,G.Antetokounmpo
