Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
D.Green o14.5 Pts+Ast,Rotowire Sleeper,Golden State Warriors,Atlanta Hawks,1.0,0.5384615384615384,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,D.Green
J.Giddey o17.5 Pts+Ast,Rotowire Prizepicks,Chicago Bulls,Milwaukee Bucks,0.0,0.6666666666666666,1,0.4,0,0.6,1,100.0,1.5,3.0,1.5,J.Giddey
J.Harden u31.5 Pts+Ast,Rotowire Prizepicks,Los Angeles Clippers,Orlando Magic,1.0,0.7333333333333333,1,1.0,1,1.0,1,100.0,1.5,3.0,1.5,J.Harden
D.Booker u35.5 Pts+Ast,Rotowire Prizepicks,Phoenix Suns,New York Knicks,1.0,0.8,1,0.8,1,0.8,1,100.0,1.5,3.0,1.5,D.Booker
S.Pippen o15.5 Pts+Ast,Rotowire Sleeper,Memphis Grizzlies,Philadelphia 76ers,1.0,0.7333333333333333,1,0.6,1,0.8,1,100.0,1.5,3.0,1.5,S.Pippen
A.Sengun u27.5 Pts+Ast,Rotowire Prizepicks,Houston Rockets,Indiana Pacers,1.0,0.6666666666666666,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,A.Sengun
T.Maxey o15.5 Pts+Ast,Rotowire Sleeper,Philadelphia 76ers,Memphis Grizzlies,0.0,0.8571428571428571,1,0.8,1,0.8571428571428571,1,100.0,1.5,3.0,1.5,T.Maxey
