,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
16,C.White o24.5 Pts+Ast,the_degenerates,-113,1.13,C.White,Chicago Bulls,Atlanta Hawks,1,2.13,1.0,0.4556962025316455,0,0.4,0,0.4,0
