,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
8,J.Embiid u16.5 Rebs+Ast,PropBetGuy,-122,1.22,J.Embiid,Philadelphia 76ers,New York Knicks,0,2.22,1.0000000000000002,0.4390243902439024,0,0.4,0,0.6,1
