Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Shead u16.5 Pts+Rebs+Ast,gneiffer07,Toronto Raptors,Charlotte Hornets,0.0,0.75,1,0.75,1,0.75,1,-113,1.13,2.13,1.0,J.Shead
P.Williams u16.5 Pts+Rebs+Ast,kylemurray03,Chicago Bulls,Orlando Magic,1.0,0.75,1,0.75,1,0.75,1,-120,1.2,2.2,1.0000000000000002,P.Williams
C.Martin o19.5 Pts+Rebs+Ast,Markus_Markets,Philadelphia 76ers,Detroit Pistons,1.0,1.0,1,1.0,1,1.0,1,-105,1.0,1.9523809523809523,0.9523809523809524,C.Martin
B.Podziemski o23.5 Pts+Rebs+Ast,JoeDellera,Golden State Warriors,New Orleans Pelicans,1.0,0.25,0,0.25,0,0.25,0,-120,0.42,0.77,0.35,B.Podziemski
B.Podziemski o23.5 Pts+Rebs+Ast,PropBetGuy,Golden State Warriors,New Orleans Pelicans,1.0,0.25,0,0.25,0,0.25,0,-120,1.0,1.8333333333333333,0.8333333333333335,B.Podziemski
J.Harden o39.5 Pts+Rebs+Ast,kylemurray03,Los Angeles Clippers,Portland Trail Blazers,1.0,1.0,1,1.0,1,1.0,1,-124,1.24,2.24,0.9999999999999998,J.Harden
C.Capela u21.5 Pts+Rebs+Ast,gneiffer07,Atlanta Hawks,Washington Wizards,0.0,0.75,1,0.75,1,0.75,1,-105,1.0,1.9523809523809523,0.9523809523809524,C.Capela
