,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,D.Booker o24.5 Pts,MikeRandle,-105,1.0,D.Booker,Phoenix Suns,Minnesota Timberwolves,0,1.9523809523809523,0.9523809523809524,0.5507246376811594,1,0.2,0,0.4,0
5,B.Portis o17.5 Pts,gneiffer07,-115,1.15,B.Portis,Milwaukee Bucks,Indiana Pacers,1,2.1499999999999995,0.9999999999999996,0.2650602409638554,0,0.2,0,0.4,0
11,B.Portis o17.5 Pts,charliedisturco,-115,0.58,B.Portis,Milwaukee Bucks,Indiana Pacers,1,1.0843478260869563,0.5043478260869564,0.2650602409638554,0,0.2,0,0.4,0
12,B.Portis o17.5 Pts,GDAWG5000,-113,0.57,B.Portis,Milwaukee Bucks,Indiana Pacers,1,1.074424778761062,0.504424778761062,0.2650602409638554,0,0.2,0,0.4,0
13,B.Portis o17.5 Pts,PropBomb,-113,1.13,B.Portis,Milwaukee Bucks,Indiana Pacers,1,2.13,1.0,0.2650602409638554,0,0.2,0,0.4,0
15,J.Harden u19.5 Pts,gneiffer07,-110,1.1,J.Harden,Los Angeles Clippers,Dallas Mavericks,1,2.1,1.0,0.6438356164383562,1,0.4,0,0.7,1
10,B.Beal o17.5 Pts,gneiffer07,-113,1.13,B.Beal,Phoenix Suns,Minnesota Timberwolves,0,2.13,1.0,0.4629629629629629,0,0.8,1,0.5,0
28,K.Irving o25.5 Pts,the_degenerates,100,1.0,K.Irving,Dallas Mavericks,Los Angeles Clippers,0,2.0,1.0,0.5084745762711864,1,0.6,1,0.6,1
