,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,K.Middleton u5.5 Ast,PropBomb,-105,1.05,K.Middleton,Milwaukee Bucks,Indiana Pacers,1,2.05,0.9999999999999998,0.5178571428571429,1,0.6,1,0.3,0
1,K.Middleton u5.5 Ast,GreenDotDaily,114,1.0,K.Middleton,Milwaukee Bucks,Indiana Pacers,1,2.14,1.1399999999999997,0.5178571428571429,1,0.6,1,0.3,0
2,K.Middleton u5.5 Ast,GDAWG5000,114,0.5,K.Middleton,Milwaukee Bucks,Indiana Pacers,1,1.0699999999999998,0.5699999999999998,0.5178571428571429,1,0.6,1,0.3,0
3,K.Middleton u5.5 Ast,The_Oddsmaker,114,1.0,K.Middleton,Milwaukee Bucks,Indiana Pacers,1,2.14,1.1399999999999997,0.5178571428571429,1,0.6,1,0.3,0
