,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
40,S.Barnes o12.5 Rebs+Ast,kylemurray03,-125,0.8,S.Barnes,Toronto Raptors,Indiana Pacers,0,1.4400000000000002,0.6400000000000001,0.7857142857142857,1,0.6,1,0.7,1
