,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.McDaniels o8.5 Pts,charliedisturco,-125,0.5,J.McDaniels,Minnesota Timberwolves,Denver Nuggets,1,0.9,0.4,0.6329113924050633,1,0.4,0,0.6,1
1,N.Reid o10.5 Pts,charliedisturco,114,0.5,N.Reid,Minnesota Timberwolves,Denver Nuggets,1,1.0699999999999998,0.5699999999999998,0.5681818181818182,1,0.6,1,0.6,1
3,P.Siakam o22.5 Pts,charliedisturco,-104,0.5,P.Siakam,Indiana Pacers,New York Knicks,1,0.9807692307692308,0.4807692307692308,0.38,0,0.2,0,0.4,0
0,A.Edwards o28.5 Pts,MikeRandle,-107,1.0,A.Edwards,Minnesota Timberwolves,Denver Nuggets,1,1.9345794392523368,0.9345794392523366,0.4069767441860465,0,0.6,1,0.4,0
5,M.Conley o10.5 Pts,HPBasketball,-111,1.2,M.Conley,Minnesota Timberwolves,Denver Nuggets,1,2.2810810810810813,1.0810810810810814,0.5060240963855421,1,0.4,0,0.6,1
10,I.Hartenstein o9.5 Pts,VegasRefund,-130,1.34,I.Hartenstein,New York Knicks,Indiana Pacers,0,2.370769230769231,1.0307692307692309,0.3452380952380952,0,0.6,1,0.5,0
