Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,B.Coulibaly o10.5 Pts,PropBetGuy,-122,1.0,B.Coulibaly,Washington Wizards,Indiana Pacers,1,1.819672131147541,0.819672131147541,0.3181818181818182,0,1.0,1,0.6,1
1,T.Rozier u25.5 Pts,PropBetGuy,-120,1.2,T.Rozier,Charlotte Hornets,New Orleans Pelicans,1,2.2,1.0000000000000002,0.7692307692307693,1,0.6,1,0.7,1
2,N.Batum o4.5 Pts,SBK5065,-135,1.0,N.Batum,Philadelphia 76ers,Detroit Pistons,1,1.7407407407407407,0.7407407407407407,0.7142857142857143,1,0.6,1,0.7,1
0,T.Rozier u4.5 Rebs,SBK5065,-152,0.66,T.Rozier,Charlotte Hornets,New Orleans Pelicans,1,1.0942105263157895,0.4342105263157895,0.6923076923076923,1,0.6,1,0.7,1
1,S.Bey u7.5 Rebs,SBK5065,-145,1.0,S.Bey,Atlanta Hawks,Toronto Raptors,0,1.6896551724137931,0.6896551724137931,0.6086956521739131,1,0.4,0,0.5,0
2,J.Holiday u6.5 Rebs,SBK5065,-132,0.76,J.Holiday,Boston Celtics,Orlando Magic,1,1.3357575757575757,0.5757575757575757,0.5238095238095238,1,1.0,1,0.7,1
0,V.Wembanyama o2.5 Blk,cowhitchurch,-140,1.4,V.Wembanyama,San Antonio Spurs,Los Angeles Lakers,1,2.4,1.0,0.5,0,0.8,1,0.7,1
