,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
34,Ayo Dosunmu,Chicago Bulls,Golden State Warriors,1,40.22,12,6,1,2,0,2,.667,.667,.556,0.0,3.1,1.5,17.0,2.2,0.0,9.3,149,114,2.3
35,Nikola Vučević,Chicago Bulls,Golden State Warriors,1,39.01,43,4,13,4,0,5,.674,.661,.323,12.3,29.1,20.5,19.0,4.6,0.0,35.0,136,104,14.7
36,Patrick Williams,Chicago Bulls,Golden State Warriors,1,31.34,10,2,2,0,0,3,.563,.563,.625,0.0,8.0,3.9,7.0,0.0,0.0,13.0,106,118,-5.0
37,Alex Caruso,Chicago Bulls,Golden State Warriors,1,30.54,12,7,9,2,0,2,.551,.500,.600,0.0,36.8,17.9,26.0,2.9,0.0,16.0,124,107,2.8
38,Coby White,Chicago Bulls,Golden State Warriors,1,25.57,15,1,3,2,0,2,1.008,1.000,.286,0.0,14.6,7.1,5.0,3.5,0.0,15.1,143,109,5.7
39,Derrick Jones Jr.,Chicago Bulls,Golden State Warriors,1,21.43,7,3,1,1,0,0,.478,.333,.167,5.5,0.0,2.8,15.2,2.1,0.0,15.9,110,114,-4.6
40,Goran Dragić,Chicago Bulls,Golden State Warriors,1,9.26,4,0,0,0,0,0,.400,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,30.8,53,120,-24.8
41,Dalen Terry,Chicago Bulls,Golden State Warriors,1,0.38,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,65.6,200,120,47.9
42,Paolo Banchero,Orlando Magic,Denver Nuggets,0,32.53,18,4,2,1,1,2,.773,.667,.333,0.0,7.1,3.6,17.3,1.5,2.9,17.8,141,121,6.3
43,Wendell Carter Jr.,Orlando Magic,Denver Nuggets,0,32.03,8,2,6,0,0,0,.368,.300,.300,7.7,14.6,11.2,8.2,0.0,0.0,15.9,91,124,-8.6
44,Franz Wagner,Orlando Magic,Denver Nuggets,0,31.47,19,2,5,1,0,2,.535,.500,.438,0.0,18.4,9.4,9.9,1.5,0.0,26.7,103,120,-2.1
45,Markelle Fultz,Orlando Magic,Denver Nuggets,0,27.25,20,6,7,2,0,1,.791,.850,.100,4.5,25.6,15.3,38.9,3.5,0.0,27.6,117,113,8.2
46,Gary Harris,Orlando Magic,Denver Nuggets,0,21.28,5,1,2,0,0,1,.625,.625,.750,11.5,0.0,5.6,6.1,0.0,0.0,8.0,149,127,-2.0
47,Cole Anthony,Orlando Magic,Denver Nuggets,0,23.53,7,6,5,0,1,0,.363,.143,.143,5.2,19.6,12.6,30.9,0.0,4.0,17.3,113,119,-1.1
48,Terrence Ross,Orlando Magic,Denver Nuggets,0,23.14,7,0,1,1,0,1,.583,.583,.667,0.0,5.0,2.6,0.0,2.1,0.0,12.9,97,122,-3.0
49,Bol Bol,Orlando Magic,Denver Nuggets,0,18.03,17,1,6,1,0,0,.683,.667,.083,13.6,25.9,19.9,13.5,2.7,0.0,31.9,129,115,9.1
50,Moritz Wagner,Orlando Magic,Denver Nuggets,0,15.07,8,1,5,0,0,0,.488,.333,.667,16.3,23.2,19.8,9.2,0.0,0.0,26.1,109,121,-5.9
51,Jalen Suggs,Orlando Magic,Denver Nuggets,0,13.17,7,1,0,1,0,0,.608,.500,.500,0.0,0.0,0.0,10.7,3.7,0.0,18.6,136,120,3.8
52,Mo Bamba,Orlando Magic,Denver Nuggets,0,0.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-7.0
53,Jamal Murray,Denver Nuggets,Orlando Magic,1,38.23,18,7,4,0,0,3,.491,.441,.588,6.1,6.4,6.3,21.6,0.0,0.0,24.8,104,125,-8.1
54,Kentavious Caldwell-Pope,Denver Nuggets,Orlando Magic,1,34.51,12,0,4,2,1,2,.524,.545,.636,3.4,10.6,6.9,0.0,2.8,2.5,15.2,100,117,-3.3
55,Nikola Jokić,Denver Nuggets,Orlando Magic,1,34.47,17,14,10,2,1,1,.773,.773,.364,0.0,35.4,17.2,52.3,2.8,2.5,18.4,137,111,13.7
56,Aaron Gordon,Denver Nuggets,Orlando Magic,1,32.24,25,5,8,0,0,2,.701,.769,.231,10.8,19.0,14.8,21.4,0.0,0.0,24.8,144,122,7.7
57,Michael Porter Jr.,Denver Nuggets,Orlando Magic,1,28.00,16,0,4,1,1,4,.615,.615,.615,8.4,8.8,8.6,0.0,1.7,3.1,21.4,119,119,-0.7
58,Bruce Brown,Denver Nuggets,Orlando Magic,1,24.22,12,2,1,4,2,0,.607,.556,.222,4.8,0.0,2.5,10.3,8.0,7.2,19.1,124,105,9.3
59,Zeke Nnaji,Denver Nuggets,Orlando Magic,1,15.36,9,1,1,0,0,1,1.125,1.125,.250,0.0,7.9,3.8,8.6,0.0,0.0,11.0,225,125,6.9
60,DeAndre Jordan,Denver Nuggets,Orlando Magic,1,13.13,2,0,3,0,0,0,.532,1.000,.000,8.9,18.6,13.6,0.0,0.0,0.0,12.5,51,122,-19.2
61,Christian Braun,Denver Nuggets,Orlando Magic,1,9.43,4,0,4,0,0,0,.400,.400,.200,24.1,25.3,24.7,0.0,0.0,0.0,22.0,107,121,-8.6
62,Bones Hyland,Denver Nuggets,Orlando Magic,1,8.41,4,3,2,1,0,0,.400,.400,.600,0.0,28.3,13.8,44.9,5.6,0.0,29.5,95,108,-4.0
63,Jalen Brunson,New York Knicks,Detroit Pistons,0,42.12,27,4,5,1,1,2,.658,.588,.235,7.3,5.3,6.3,15.3,1.3,2.9,22.7,150,119,6.8
64,Julius Randle,New York Knicks,Detroit Pistons,0,40.08,42,4,15,0,1,4,.763,.708,.292,7.6,33.4,19.9,21.7,0.0,3.1,31.7,166,114,19.4
65,Quentin Grimes,New York Knicks,Detroit Pistons,0,37.27,11,3,4,0,0,2,.511,.444,.667,0.0,11.9,5.7,10.6,0.0,0.0,15.2,107,122,-6.6
66,Mitchell Robinson,New York Knicks,Detroit Pistons,0,34.07,4,0,12,2,3,0,.333,.333,.000,18.0,19.6,18.8,0.0,3.2,10.8,7.8,126,106,-1.1
67,RJ Barrett,New York Knicks,Detroit Pistons,0,26.32,13,2,2,0,0,1,.481,.450,.400,0.0,8.4,4.0,11.0,0.0,0.0,24.4,107,124,-6.1
68,Immanuel Quickley,New York Knicks,Detroit Pistons,0,34.06,17,3,3,0,0,3,.612,.577,.462,3.0,6.5,4.7,13.4,0.0,0.0,19.5,137,124,0.2
69,Isaiah Hartenstein,New York Knicks,Detroit Pistons,0,11.31,3,0,5,0,1,0,.615,.500,.000,17.7,29.1,23.2,0.0,0.0,10.7,9.4,163,111,0.5
70,Obi Toppin,New York Knicks,Detroit Pistons,0,9.24,0,1,6,0,0,0,.000,.000,.400,32.6,35.6,34.0,12.8,0.0,0.0,23.7,63,116,-19.0
71,Miles McBride,New York Knicks,Detroit Pistons,0,4.33,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0,125,-33.5
72,Isaiah Livers,Detroit Pistons,New York Knicks,1,39.10,11,3,6,1,1,3,.611,.611,.889,8.6,7.8,8.2,11.5,1.4,2.1,12.2,130,134,2.3
73,Jaden Ivey,Detroit Pistons,New York Knicks,1,37.17,21,6,6,0,1,2,.485,.421,.421,3.0,13.7,8.6,27.6,0.0,2.2,31.5,103,134,-6.3
74,Saddiq Bey,Detroit Pistons,New York Knicks,1,36.02,21,1,6,1,0,5,.666,.607,.714,3.1,14.2,8.9,4.6,1.5,0.0,22.2,129,131,1.9
75,Killian Hayes,Detroit Pistons,New York Knicks,1,34.43,9,9,2,2,0,1,.321,.321,.357,0.0,5.9,3.1,39.5,3.1,0.0,20.6,96,132,-6.9
76,Isaiah Stewart,Detroit Pistons,New York Knicks,1,29.15,6,1,9,0,2,0,.466,.500,.500,11.4,20.9,16.4,5.1,0.0,5.7,13.8,92,128,-9.5
77,Alec Burks,Detroit Pistons,New York Knicks,1,21.14,14,2,3,0,0,4,.875,.875,.750,0.0,14.4,7.5,17.6,0.0,0.0,18.0,170,135,11.9
78,Kevin Knox,Detroit Pistons,New York Knicks,1,19.15,16,0,1,0,0,3,1.031,1.083,.667,0.0,5.3,2.8,0.0,0.0,0.0,21.7,162,139,8.5
79,Hamidou Diallo,Detroit Pistons,New York Knicks,1,18.31,6,0,4,0,0,0,.429,.429,.000,6.0,16.5,11.5,0.0,0.0,0.0,23.2,70,133,-18.6
80,Rodney McGruder,Detroit Pistons,New York Knicks,1,4.33,0,1,1,0,0,0,,,,0.0,22.4,11.7,28.5,0.0,0.0,0.0,249,131,1.1
81,Daishen Nix,Houston Rockets,Los Angeles Clippers,0,35.36,1,2,1,1,0,0,.174,.000,1.000,0.0,3.4,1.6,7.1,1.3,0.0,8.1,29,125,-15.9
82,Kenyon Martin Jr.,Houston Rockets,Los Angeles Clippers,0,32.34,22,2,9,0,0,1,.698,.679,.214,10.3,22.1,16.0,11.9,0.0,0.0,21.6,138,124,3.8
83,Jabari Smith Jr.,Houston Rockets,Los Angeles Clippers,0,30.15,12,2,5,1,0,2,.378,.400,.400,0.0,19.8,9.6,10.6,1.6,0.0,23.5,79,121,-8.0
84,Alperen Şengün,Houston Rockets,Los Angeles Clippers,0,29.36,15,6,8,1,1,1,.625,.625,.083,15.1,16.2,15.6,36.5,1.6,2.9,25.6,97,120,0.8
85,Eric Gordon,Houston Rockets,Los Angeles Clippers,0,29.34,24,2,3,0,1,1,.615,.531,.313,3.8,8.1,5.9,13.0,0.0,2.9,29.2,126,126,3.2
86,Tari Eason,Houston Rockets,Los Angeles Clippers,0,19.34,11,2,4,3,1,1,.917,.917,.167,11.4,12.3,11.8,19.1,7.3,4.4,12.9,187,107,18.3
87,Josh Christopher,Houston Rockets,Los Angeles Clippers,0,18.26,7,2,2,1,2,0,.325,.222,.667,0.0,13.0,6.3,15.9,2.6,9.3,29.1,67,115,-7.0
88,Garrison Mathews,Houston Rockets,Los Angeles Clippers,0,15.26,6,0,2,1,0,1,.475,.300,1.000,0.0,15.6,7.5,0.0,3.1,0.0,25.4,67,118,-14.2
89,Usman Garuba,Houston Rockets,Los Angeles Clippers,0,14.25,0,2,4,0,1,0,.000,.000,.000,0.0,33.3,16.0,17.5,0.0,5.9,2.9,84,117,-3.0
90,TyTy Washington Jr.,Houston Rockets,Los Angeles Clippers,0,12.24,2,2,0,0,0,0,.250,.250,.500,0.0,0.0,0.0,22.7,0.0,0.0,17.0,61,129,-15.3
91,Boban Marjanović,Houston Rockets,Los Angeles Clippers,0,2.10,0,0,1,0,0,0,,,,0.0,55.4,26.7,0.0,0.0,0.0,19.4,0,117,-28.7
92,Terance Mann,Los Angeles Clippers,Houston Rockets,1,40.52,31,4,6,0,0,5,.895,.906,.500,5.9,10.9,8.5,14.7,0.0,0.0,18.1,187,108,11.9
93,Kawhi Leonard,Los Angeles Clippers,Houston Rockets,1,32.04,30,4,6,2,1,3,.592,.563,.208,3.7,17.4,10.8,21.4,3.0,2.8,39.1,113,98,3.8
94,Ivica Zubac,Los Angeles Clippers,Houston Rockets,1,29.46,10,0,5,2,2,0,.850,.800,.000,0.0,18.8,9.7,0.0,3.2,6.1,11.3,121,95,-0.3
95,Nicolas Batum,Los Angeles Clippers,Houston Rockets,1,27.40,5,3,5,2,1,1,.357,.357,.714,4.3,16.1,10.5,12.2,3.5,3.3,10.8,109,97,-0.1
96,Amir Coffey,Los Angeles Clippers,Houston Rockets,1,18.26,5,1,2,0,0,0,.363,.333,.333,13.0,0.0,6.3,6.4,0.0,0.0,16.0,105,110,-9.7
97,Norman Powell,Los Angeles Clippers,Houston Rockets,1,27.26,18,3,4,1,0,2,.639,.545,.455,0.0,16.3,8.4,14.1,1.7,0.0,25.1,126,102,0.4
98,Robert Covington,Los Angeles Clippers,Houston Rockets,1,23.27,8,1,5,3,0,2,.667,.667,.500,5.1,19.0,12.3,5.1,6.1,0.0,12.8,126,92,3.8
99,Reggie Jackson,Los Angeles Clippers,Houston Rockets,1,15.24,4,5,2,2,0,0,.400,.400,.400,7.8,7.2,7.5,39.2,6.2,0.0,27.8,72,95,-8.0
100,Moses Brown,Los Angeles Clippers,Houston Rockets,1,13.29,5,0,6,0,2,0,.525,.667,.000,17.8,33.1,25.7,0.0,0.0,13.4,18.3,101,93,-5.2
101,Brandon Boston Jr.,Los Angeles Clippers,Houston Rockets,1,8.46,5,0,3,1,0,1,.500,.500,.400,13.7,25.5,19.8,0.0,5.5,0.0,24.4,117,93,3.5
102,Jason Preston,Los Angeles Clippers,Houston Rockets,1,2.40,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-9.6
103,James Harden,Philadelphia 76ers,Los Angeles Lakers,0,36.29,24,13,7,1,1,4,.756,.733,.467,0.0,24.9,12.1,54.9,1.4,2.0,23.0,147,114,13.2
104,Joel Embiid,Philadelphia 76ers,Los Angeles Lakers,0,35.56,35,4,11,1,1,2,.666,.619,.238,0.0,39.7,19.3,19.8,1.4,2.0,35.6,130,113,11.6
105,Tobias Harris,Philadelphia 76ers,Los Angeles Lakers,0,31.04,15,3,5,0,3,0,.558,.538,.308,0.0,20.9,10.2,14.4,0.0,6.9,24.8,93,112,-3.9
106,P.J. Tucker,Philadelphia 76ers,Los Angeles Lakers,0,24.06,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,5.8,81,121,-7.6
107,De'Anthony Melton,Philadelphia 76ers,Los Angeles Lakers,0,21.19,0,3,2,1,1,0,.000,.000,1.000,5.8,6.1,5.9,15.7,2.3,3.4,6.6,75,112,-4.3
108,Tyrese Maxey,Philadelphia 76ers,Los Angeles Lakers,0,32.37,16,1,5,0,0,1,.542,.500,.385,3.8,15.9,9.7,4.3,0.0,0.0,22.7,104,120,-7.3
109,Georges Niang,Philadelphia 76ers,Los Angeles Lakers,0,22.41,8,5,2,0,1,2,.571,.571,.857,5.4,5.7,5.6,28.9,0.0,3.2,14.5,137,117,5.5
110,Shake Milton,Philadelphia 76ers,Los Angeles Lakers,0,13.51,8,0,4,0,0,2,.500,.500,.250,17.8,18.7,18.2,0.0,0.0,0.0,27.1,107,120,-5.2
111,Montrezl Harrell,Philadelphia 76ers,Los Angeles Lakers,0,12.04,2,0,1,0,0,0,.500,.500,.000,0.0,10.8,5.2,0.0,0.0,0.0,11.7,59,121,-12.7
112,Matisse Thybulle,Philadelphia 76ers,Los Angeles Lakers,0,9.53,2,0,1,0,0,0,1.000,1.000,.000,0.0,13.1,6.4,0.0,0.0,0.0,4.7,200,120,-6.8
113,Troy Brown Jr.,Los Angeles Lakers,Philadelphia 76ers,1,36.44,13,0,4,1,1,2,.568,.545,.545,3.5,10.1,6.9,0.0,1.4,2.6,14.7,113,117,-2.8
114,LeBron James,Los Angeles Lakers,Philadelphia 76ers,1,35.18,35,10,8,1,1,1,.694,.674,.217,0.0,27.9,14.3,49.3,1.4,2.7,37.7,130,115,16.4
115,Dennis Schröder,Los Angeles Lakers,Philadelphia 76ers,1,31.00,8,3,0,0,0,1,.405,.389,.222,0.0,0.0,0.0,10.7,0.0,0.0,18.1,76,124,-12.2
116,Juan Toscano-Anderson,Los Angeles Lakers,Philadelphia 76ers,1,21.56,6,1,4,1,0,0,1.000,1.000,.000,5.9,16.8,11.5,5.3,2.3,0.0,6.5,203,117,4.1
117,Thomas Bryant,Los Angeles Lakers,Philadelphia 76ers,1,20.29,10,0,3,0,1,0,.556,.556,.000,6.3,12.0,9.3,0.0,0.0,4.6,20.7,111,118,-5.3
118,Russell Westbrook,Los Angeles Lakers,Philadelphia 76ers,1,33.59,20,11,14,1,1,2,.617,.571,.357,0.0,50.7,26.0,40.8,1.5,2.8,28.0,114,112,7.8
119,Wenyen Gabriel,Los Angeles Lakers,Philadelphia 76ers,1,26.18,14,0,1,0,2,0,.636,.636,.091,4.9,0.0,2.4,0.0,0.0,7.2,19.7,124,117,-3.1
120,Kendrick Nunn,Los Angeles Lakers,Philadelphia 76ers,1,19.45,4,3,2,0,0,0,.667,.667,.000,0.0,12.5,6.4,16.9,0.0,0.0,7.2,150,122,-0.4
121,Max Christie,Los Angeles Lakers,Philadelphia 76ers,1,14.31,2,0,2,0,0,0,.250,.250,.250,0.0,17.0,8.7,0.0,0.0,0.0,13.0,50,122,-15.1
122,Christian Wood,Dallas Mavericks,Portland Trail Blazers,0,35.30,23,2,16,0,1,1,.459,.386,.364,11.8,47.7,27.0,9.0,0.0,3.3,33.7,98,138,-9.7
123,Spencer Dinwiddie,Dallas Mavericks,Portland Trail Blazers,0,34.54,28,9,0,0,0,2,.662,.533,.400,0.0,0.0,0.0,39.5,0.0,0.0,27.1,148,149,2.6
124,Reggie Bullock,Dallas Mavericks,Portland Trail Blazers,0,34.53,10,2,4,0,0,2,.556,.556,.667,9.0,4.0,6.9,7.8,0.0,0.0,11.0,135,148,-5.8
125,Frank Ntilikina,Dallas Mavericks,Portland Trail Blazers,0,22.38,2,7,2,0,0,0,.200,.200,.400,4.6,6.2,5.3,38.2,0.0,0.0,11.3,99,148,-9.4
126,Dwight Powell,Dallas Mavericks,Portland Trail Blazers,0,17.29,10,0,4,1,0,0,.727,.667,.000,17.9,8.1,13.7,0.0,2.8,0.0,21.7,120,141,-6.6
127,Dāvis Bertāns,Dallas Mavericks,Portland Trail Blazers,0,28.08,11,0,4,1,0,3,.786,.786,.857,0.0,20.1,8.5,0.0,1.8,0.0,10.6,147,141,-2.6
128,Jaden Hardy,Dallas Mavericks,Portland Trail Blazers,0,26.57,25,2,2,1,0,3,.596,.559,.588,3.9,5.2,4.5,13.3,1.8,0.0,33.2,129,144,2.3
129,Theo Pinson,Dallas Mavericks,Portland Trail Blazers,0,21.20,3,5,3,0,0,1,.500,.500,.667,4.9,13.2,8.4,29.0,0.0,0.0,8.0,126,146,-5.0
130,McKinley Wright IV,Dallas Mavericks,Portland Trail Blazers,0,13.06,5,4,3,0,1,1,.833,.833,.333,0.0,32.3,13.7,43.5,0.0,8.9,13.0,142,138,5.5
131,A.J. Lawson,Dallas Mavericks,Portland Trail Blazers,0,5.05,6,0,1,0,0,1,1.230,1.250,.500,0.0,27.8,11.8,0.0,0.0,0.0,20.5,250,144,19.9
132,Damian Lillard,Portland Trail Blazers,Dallas Mavericks,1,36.52,40,6,3,1,0,4,.832,.706,.529,0.0,8.5,4.9,26.1,1.3,0.0,29.5,173,128,13.4
133,Anfernee Simons,Portland Trail Blazers,Dallas Mavericks,1,33.21,20,4,4,0,0,2,.549,.500,.500,0.0,12.5,7.2,17.5,0.0,0.0,25.0,118,130,-6.8
134,Josh Hart,Portland Trail Blazers,Dallas Mavericks,1,29.02,8,1,12,0,2,1,.337,.318,.545,14.6,32.3,24.8,4.3,0.0,7.0,19.3,89,119,-10.8
135,Jerami Grant,Portland Trail Blazers,Dallas Mavericks,1,24.48,20,1,4,1,0,4,.919,.900,.500,5.7,12.6,9.7,6.6,2.0,0.0,20.8,161,125,7.2
136,Jusuf Nurkić,Portland Trail Blazers,Dallas Mavericks,1,20.07,20,4,4,0,0,2,.868,.750,.500,0.0,20.7,11.9,30.7,0.0,0.0,24.9,189,127,15.8
137,Shaedon Sharpe,Portland Trail Blazers,Dallas Mavericks,1,20.16,4,3,4,0,1,0,.500,.500,.500,7.0,15.4,11.8,18.6,0.0,5.0,10.7,117,126,-2.7
138,Drew Eubanks,Portland Trail Blazers,Dallas Mavericks,1,18.08,4,3,4,0,1,0,.694,.500,.000,15.6,11.5,13.2,19.7,0.0,5.6,6.9,188,127,3.6
139,Nassir Little,Portland Trail Blazers,Dallas Mavericks,1,16.15,10,1,1,1,2,3,.727,.750,.833,8.7,0.0,3.7,8.7,3.0,12.6,18.4,152,121,11.6
140,Gary Payton II,Portland Trail Blazers,Dallas Mavericks,1,15.53,5,2,2,0,0,1,1.250,1.250,.500,0.0,13.1,7.6,16.4,0.0,0.0,8.2,155,130,-0.8
141,Jabari Walker,Portland Trail Blazers,Dallas Mavericks,1,13.15,7,1,0,0,0,0,.427,.333,.500,0.0,0.0,0.0,10.1,0.0,0.0,26.9,100,134,-18.8
142,Greg Brown III,Portland Trail Blazers,Dallas Mavericks,1,4.01,2,1,2,0,0,0,1.000,1.000,.000,0.0,52.0,29.9,38.5,0.0,0.0,10.8,212,116,8.3
143,Keon Johnson,Portland Trail Blazers,Dallas Mavericks,1,4.01,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,27.8,0.0,0.0,21.6,34,134,-23.4
144,Trendon Watford,Portland Trail Blazers,Dallas Mavericks,1,4.01,0,0,1,0,0,0,.000,.000,1.000,0.0,26.0,14.9,0.0,0.0,0.0,10.8,0,125,-19.1
145,Harrison Barnes,Sacramento Kings,San Antonio Spurs,0,38.40,29,2,2,0,1,4,.915,.909,.545,0.0,5.9,3.2,6.4,0.0,1.9,19.9,174,126,7.0
