,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
10,Kai Jones,Charlotte Hornets,Chicago Bulls,0,5.35,2,0,0,0,1,0,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,15.1,22.4,71,109,-7.3
11,Patrick Williams,Chicago Bulls,Charlotte Hornets,1,32.35,16,1,5,0,1,2,.889,.889,.333,3.3,11.1,7.5,5.3,0.0,2.5,12.8,148,93,6.0
12,Zach LaVine,Chicago Bulls,Charlotte Hornets,1,31.57,10,6,4,2,0,2,.313,.313,.438,0.0,11.3,6.1,28.2,3.0,0.0,20.9,88,88,-1.6
13,Nikola Vučević,Chicago Bulls,Charlotte Hornets,1,31.34,14,3,13,0,1,2,.415,.375,.375,6.8,31.6,20.2,15.0,0.0,2.5,27.6,80,85,-5.9
14,Ayo Dosunmu,Chicago Bulls,Charlotte Hornets,1,30.53,8,3,4,0,0,0,.368,.300,.300,0.0,11.7,6.3,14.0,0.0,0.0,17.4,78,94,-10.7
15,DeMar DeRozan,Chicago Bulls,Charlotte Hornets,1,28.17,9,5,8,1,1,0,.341,.182,.091,7.5,19.2,13.9,24.5,1.7,2.8,26.9,73,85,-8.8
16,Javonte Green,Chicago Bulls,Charlotte Hornets,1,27.00,17,1,8,2,3,3,1.142,1.214,.429,11.9,16.8,14.5,7.0,3.5,8.9,16.2,130,78,16.8
17,Alex Caruso,Chicago Bulls,Charlotte Hornets,1,24.11,6,3,0,1,1,1,.773,.833,.667,0.0,0.0,0.0,17.5,2.0,3.3,8.4,130,91,1.7
18,Derrick Jones Jr.,Chicago Bulls,Charlotte Hornets,1,16.26,10,3,5,0,1,2,.644,.500,.333,19.5,11.0,14.9,27.2,0.0,4.9,19.7,159,90,12.9
19,Goran Dragić,Chicago Bulls,Charlotte Hornets,1,15.16,16,3,3,0,1,2,.810,.778,.444,0.0,17.8,9.6,49.3,0.0,5.2,35.2,117,88,14.3
20,Dalen Terry,Chicago Bulls,Charlotte Hornets,1,1.51,0,0,1,0,0,0,.000,.000,.000,0.0,49.0,26.5,0.0,0.0,0.0,22.6,0,80,-24.5
21,Jaylen Brown,Boston Celtics,Cleveland Cavaliers,0,44.36,30,4,8,1,0,3,.516,.442,.385,4.8,13.5,9.2,18.2,1.1,0.0,32.1,101,107,0.8
22,Jayson Tatum,Boston Celtics,Cleveland Cavaliers,0,42.52,26,6,12,1,4,2,.530,.429,.429,7.4,21.0,14.4,26.4,1.1,8.1,31.7,97,99,6.6
23,Al Horford,Boston Celtics,Cleveland Cavaliers,0,39.59,12,1,12,1,1,1,.524,.500,.364,2.7,27.5,15.4,4.2,1.2,2.2,13.9,99,102,0.3
24,Marcus Smart,Boston Celtics,Cleveland Cavaliers,0,36.47,16,5,6,0,0,1,.563,.458,.417,0.0,16.3,8.4,23.4,0.0,0.0,18.4,117,109,-0.9
25,Derrick White,Boston Celtics,Cleveland Cavaliers,0,32.10,3,6,3,0,2,1,.375,.375,.750,0.0,9.3,4.8,27.2,0.0,5.4,5.5,120,106,1.5
26,Grant Williams,Boston Celtics,Cleveland Cavaliers,0,31.37,11,0,7,2,1,2,.628,.571,.857,6.7,15.8,11.4,0.0,3.1,2.7,12.4,133,100,4.1
27,Malcolm Brogdon,Boston Celtics,Cleveland Cavaliers,0,24.25,15,3,4,0,0,1,.631,.591,.273,0.0,16.4,8.4,26.1,0.0,0.0,27.2,100,109,0.7
28,Sam Hauser,Boston Celtics,Cleveland Cavaliers,0,10.02,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0,112,-14.7
29,Luke Kornet,Boston Celtics,Cleveland Cavaliers,0,2.30,0,1,0,0,1,0,,,,0.0,0.0,0.0,55.8,0.0,34.8,0.0,229,85,20.5
30,Caris LeVert,Cleveland Cavaliers,Boston Celtics,1,46.08,15,4,8,0,0,3,.512,.458,.583,4.3,13.8,8.9,12.3,0.0,0.0,14.8,111,108,0.2
31,Donovan Mitchell,Cleveland Cavaliers,Boston Celtics,1,43.55,25,6,4,1,2,3,.463,.463,.333,0.0,9.7,4.7,25.2,1.1,4.6,26.8,101,103,5.9
32,Darius Garland,Cleveland Cavaliers,Boston Celtics,1,42.21,29,12,5,3,0,5,.628,.575,.550,0.0,12.5,6.1,48.9,3.4,0.0,24.8,135,101,16.6
33,Jarrett Allen,Cleveland Cavaliers,Boston Celtics,1,36.23,14,0,14,0,2,0,.589,.545,.000,8.2,32.0,19.8,0.0,0.0,5.6,17.8,99,100,-0.4
34,Evan Mobley,Cleveland Cavaliers,Boston Celtics,1,32.00,15,2,7,0,0,0,.845,.875,.125,6.3,16.6,11.3,10.9,0.0,0.0,16.2,124,108,3.2
35,Dean Wade,Cleveland Cavaliers,Boston Celtics,1,24.18,6,0,4,2,0,0,.381,.286,.429,4.1,13.1,8.5,0.0,4.0,0.0,15.9,77,99,-4.7
36,Kevin Love,Cleveland Cavaliers,Boston Celtics,1,14.34,8,0,5,0,0,0,.328,.200,.500,6.9,29.1,17.7,0.0,0.0,0.0,39.5,70,105,-13.3
37,Cedi Osman,Cleveland Cavaliers,Boston Celtics,1,12.37,0,0,4,0,0,0,.000,.000,1.000,0.0,33.6,16.3,0.0,0.0,0.0,10.4,0,104,-13.3
38,Isaac Okoro,Cleveland Cavaliers,Boston Celtics,1,7.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0,111,-15.1
39,Robin Lopez,Cleveland Cavaliers,Boston Celtics,1,4.48,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,18.2,96,112,-2.6
40,Lauri Markkanen,Utah Jazz,Dallas Mavericks,0,33.32,14,0,7,0,0,0,.618,.600,.400,0.0,28.6,13.0,0.0,0.0,0.0,18.0,101,113,-5.8
41,Jordan Clarkson,Utah Jazz,Dallas Mavericks,0,33.20,22,8,5,1,0,4,.550,.550,.450,6.9,12.3,9.4,44.2,1.6,0.0,32.6,107,113,5.7
42,Jarred Vanderbilt,Utah Jazz,Dallas Mavericks,0,33.00,15,3,6,1,1,1,.689,.650,.100,10.4,12.5,11.3,14.4,1.6,3.2,17.6,128,111,6.7
43,Mike Conley,Utah Jazz,Dallas Mavericks,0,32.47,11,8,1,1,0,1,.564,.438,.500,0.0,4.2,1.9,33.8,1.6,0.0,17.6,112,115,-0.9
44,Kelly Olynyk,Utah Jazz,Dallas Mavericks,0,22.44,6,4,5,1,0,0,.600,.600,.200,10.1,18.1,13.7,25.9,2.3,0.0,11.9,129,109,1.8
45,Collin Sexton,Utah Jazz,Dallas Mavericks,0,30.52,19,3,3,2,0,1,.522,.469,.250,3.7,8.9,6.1,16.6,3.4,0.0,31.1,100,109,-0.2
46,Malik Beasley,Utah Jazz,Dallas Mavericks,0,22.40,9,1,8,0,0,3,.409,.409,.455,20.2,24.2,22.0,6.5,0.0,0.0,21.9,108,115,0.3
47,Talen Horton-Tucker,Utah Jazz,Dallas Mavericks,0,13.56,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,3.2,200,119,-4.1
48,Rudy Gay,Utah Jazz,Dallas Mavericks,0,13.05,2,1,5,0,0,0,.333,.333,.667,0.0,52.4,23.8,10.4,0.0,0.0,13.8,63,109,-8.8
49,Walker Kessler,Utah Jazz,Dallas Mavericks,0,4.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-11.6
50,Luka Dončić,Dallas Mavericks,Utah Jazz,1,35.28,33,11,5,2,0,2,.676,.650,.300,0.0,16.1,8.8,57.8,2.9,0.0,39.2,126,107,14.9
51,Spencer Dinwiddie,Dallas Mavericks,Utah Jazz,1,35.10,20,5,4,4,0,4,.500,.500,.550,3.9,9.7,7.1,22.0,5.9,0.0,28.2,110,102,7.4
52,Reggie Bullock,Dallas Mavericks,Utah Jazz,1,28.59,3,1,2,0,0,1,.338,.375,1.000,4.7,3.9,4.3,4.1,0.0,0.0,8.9,76,118,-9.2
53,Dorian Finney-Smith,Dallas Mavericks,Utah Jazz,1,26.06,4,0,2,1,1,0,.333,.333,.500,0.0,8.8,4.8,0.0,2.0,3.4,10.9,71,110,-5.8
54,JaVale McGee,Dallas Mavericks,Utah Jazz,1,7.59,4,0,2,1,0,0,1.000,1.000,.000,0.0,28.6,15.6,0.0,6.5,0.0,11.8,200,95,9.9
55,Maxi Kleber,Dallas Mavericks,Utah Jazz,1,25.01,0,1,5,0,2,0,,,,0.0,22.8,12.5,4.6,0.0,7.1,0.0,226,107,-1.7
56,Christian Wood,Dallas Mavericks,Utah Jazz,1,23.10,21,0,10,0,0,1,.700,.700,.333,11.8,39.5,26.9,0.0,0.0,0.0,36.7,111,106,3.9
57,Tim Hardaway Jr.,Dallas Mavericks,Utah Jazz,1,20.45,3,2,1,0,0,1,.167,.167,.667,0.0,5.5,3.0,11.7,0.0,0.0,22.8,46,117,-19.4
58,Josh Green,Dallas Mavericks,Utah Jazz,1,18.45,6,0,1,0,0,2,.773,1.000,1.000,7.3,0.0,3.3,0.0,0.0,0.0,9.8,148,119,-1.9
59,Dwight Powell,Dallas Mavericks,Utah Jazz,1,18.36,9,0,5,1,1,0,.765,.800,.000,14.7,18.4,16.8,0.0,2.8,4.8,14.9,161,104,7.2
60,Paul George,Los Angeles Clippers,Houston Rockets,0,36.51,28,5,4,1,0,3,.618,.575,.400,3.0,7.8,5.6,23.3,1.3,0.0,33.9,110,109,1.0
61,Marcus Morris,Los Angeles Clippers,Houston Rockets,0,34.54,21,2,10,2,0,4,.727,.714,.571,3.2,24.8,14.8,9.2,2.8,0.0,20.0,139,98,9.1
62,Reggie Jackson,Los Angeles Clippers,Houston Rockets,0,33.20,12,3,0,1,1,0,.470,.364,.364,0.0,0.0,0.0,12.3,1.5,2.9,17.3,112,111,-4.1
63,Ivica Zubac,Los Angeles Clippers,Houston Rockets,0,24.45,5,2,6,1,1,0,.425,.400,.000,4.5,19.4,12.5,10.4,2.0,3.9,14.4,83,100,-7.1
64,Luke Kennard,Los Angeles Clippers,Houston Rockets,0,23.36,6,0,6,1,0,2,1.000,1.000,1.000,4.7,20.3,13.1,0.0,2.1,0.0,7.6,140,102,1.0
65,Norman Powell,Los Angeles Clippers,Houston Rockets,0,24.24,9,0,3,1,0,1,.654,.583,.333,4.6,7.9,6.3,0.0,2.0,0.0,18.3,93,108,-7.1
66,John Wall,Los Angeles Clippers,Houston Rockets,0,14.40,6,4,1,2,0,0,.300,.300,.300,7.6,0.0,3.5,42.0,6.8,0.0,36.9,75,101,-6.5
67,Terance Mann,Los Angeles Clippers,Houston Rockets,0,14.31,5,2,2,0,1,1,.833,.833,.667,0.0,13.2,7.1,19.2,0.0,6.6,9.3,178,107,7.6
68,Nicolas Batum,Los Angeles Clippers,Houston Rockets,0,14.07,4,2,3,1,2,1,.450,.375,.750,0.0,20.4,11.0,18.1,3.5,13.6,14.2,116,92,2.7
69,Moses Brown,Los Angeles Clippers,Houston Rockets,0,12.12,13,0,7,0,1,0,.697,.750,.000,27.4,31.5,29.6,0.0,0.0,7.9,34.5,144,97,8.5
70,Amir Coffey,Los Angeles Clippers,Houston Rockets,0,6.40,0,0,1,0,0,0,,,,0.0,14.4,7.7,0.0,0.0,0.0,0.0,0,109,-6.5
71,Kevin Porter Jr.,Houston Rockets,Los Angeles Clippers,1,38.11,22,7,7,1,0,3,.488,.447,.474,7.5,11.7,9.5,31.2,1.3,0.0,30.8,97,116,-1.2
72,Alperen Şengün,Houston Rockets,Los Angeles Clippers,1,33.28,26,2,13,1,0,0,.729,.615,.077,8.6,33.4,20.0,11.2,1.5,0.0,22.0,165,111,10.3
73,Eric Gordon,Houston Rockets,Los Angeles Clippers,1,32.49,0,2,2,1,1,0,.000,.000,.750,2.9,3.4,3.1,7.9,1.5,2.9,6.3,36,116,-8.5
74,Jalen Green,Houston Rockets,Los Angeles Clippers,1,30.02,22,1,4,1,0,3,.631,.618,.471,0.0,14.9,6.9,7.1,1.6,0.0,28.1,111,115,1.1
75,Jabari Smith Jr.,Houston Rockets,Los Angeles Clippers,1,26.51,2,0,4,0,1,0,.100,.100,.500,3.6,12.5,7.7,0.0,0.0,3.5,18.5,25,116,-20.4
76,Daishen Nix,Houston Rockets,Los Angeles Clippers,1,20.53,12,1,3,1,0,4,.750,.750,.750,0.0,16.0,7.4,8.3,2.4,0.0,17.8,138,113,7.4
77,Kenyon Martin Jr.,Houston Rockets,Los Angeles Clippers,1,20.14,2,1,3,1,0,0,.500,.500,.500,0.0,16.6,7.7,6.9,2.4,0.0,6.1,80,112,-6.3
78,Tari Eason,Houston Rockets,Los Angeles Clippers,1,18.09,6,2,7,1,3,0,.429,.429,.143,15.9,24.6,19.9,18.2,2.7,15.6,20.5,92,99,3.8
79,Usman Garuba,Houston Rockets,Los Angeles Clippers,1,12.25,6,1,6,2,0,0,.551,.600,.200,30.9,18.0,24.9,15.2,8.0,0.0,24.7,100,99,0.4
80,Garrison Mathews,Houston Rockets,Los Angeles Clippers,1,6.58,3,0,1,0,0,1,.500,.500,1.000,13.8,0.0,7.4,0.0,0.0,0.0,23.7,86,122,-9.1
81,CJ McCollum,New Orleans Pelicans,Los Angeles Lakers,0,40.49,22,8,9,1,2,1,.401,.389,.222,2.3,20.4,10.9,30.5,1.2,4.2,29.7,91,106,0.0
82,Trey Murphy III,New Orleans Pelicans,Los Angeles Lakers,0,39.43,12,3,5,1,0,0,.558,.444,.556,4.8,7.8,6.2,9.6,1.2,0.0,11.6,130,112,-1.9
83,Naji Marshall,New Orleans Pelicans,Los Angeles Lakers,0,38.32,9,3,5,3,1,1,.507,.438,.375,0.0,13.5,6.4,9.6,3.7,2.2,12.0,91,103,-1.0
84,Zion Williamson,New Orleans Pelicans,Los Angeles Lakers,0,36.36,27,7,5,0,0,0,.551,.524,.048,5.2,8.5,6.8,32.6,0.0,0.0,32.1,107,114,0.8
85,Jonas Valančiūnas,New Orleans Pelicans,Los Angeles Lakers,0,21.43,9,1,10,0,0,1,.379,.318,.182,17.4,28.7,22.8,6.2,0.0,0.0,27.3,84,109,-10.6
86,Larry Nance Jr.,New Orleans Pelicans,Los Angeles Lakers,0,31.17,11,5,8,4,1,0,.619,.625,.000,0.0,26.6,12.7,22.0,6.1,2.7,12.1,135,94,9.5
87,Devonte' Graham,New Orleans Pelicans,Los Angeles Lakers,0,18.20,4,2,1,0,0,0,.667,.667,.333,0.0,5.7,2.7,14.0,0.0,0.0,14.0,67,115,-11.8
88,Jose Alvarado,New Orleans Pelicans,Los Angeles Lakers,0,17.32,15,4,2,1,0,3,.938,.938,.500,0.0,11.9,5.7,41.9,2.7,0.0,21.9,153,107,18.7
89,Dyson Daniels,New Orleans Pelicans,Los Angeles Lakers,0,16.06,8,2,5,0,1,2,.680,.800,.600,5.9,25.8,15.4,17.7,0.0,5.3,18.2,112,106,8.0
90,Jaxson Hayes,New Orleans Pelicans,Los Angeles Lakers,0,4.22,0,0,1,0,0,0,.000,.000,.000,21.7,0.0,11.3,0.0,0.0,0.0,19.5,38,116,-26.5
91,Lonnie Walker IV,Los Angeles Lakers,New Orleans Pelicans,1,40.22,28,1,3,1,1,5,.713,.676,.529,0.0,7.0,3.7,4.0,1.2,1.7,22.7,125,107,5.8
92,LeBron James,Los Angeles Lakers,New Orleans Pelicans,1,39.43,20,8,10,0,2,0,.404,.391,.304,0.0,23.8,12.5,32.4,0.0,3.5,28.5,90,104,-1.5
93,Anthony Davis,Los Angeles Lakers,New Orleans Pelicans,1,37.12,20,4,16,1,4,0,.533,.471,.000,14.0,28.0,21.3,17.0,1.3,7.4,22.5,121,96,6.8
94,Patrick Beverley,Los Angeles Lakers,New Orleans Pelicans,1,27.20,0,3,4,1,0,0,.000,.000,.000,3.8,10.4,7.2,12.9,1.7,0.0,7.7,44,107,-6.8
95,Troy Brown Jr.,Los Angeles Lakers,New Orleans Pelicans,1,26.35,15,1,10,0,0,1,.778,.643,.429,3.9,32.0,18.6,5.4,0.0,0.0,15.4,167,105,7.2
96,Austin Reaves,Los Angeles Lakers,New Orleans Pelicans,1,34.27,7,2,0,2,0,0,.478,.333,.500,0.0,0.0,0.0,7.3,2.7,0.0,10.2,98,107,-3.7
97,Russell Westbrook,Los Angeles Lakers,New Orleans Pelicans,1,25.15,13,9,7,0,1,1,.650,.650,.400,4.1,22.5,13.7,58.3,0.0,2.7,26.8,97,105,2.7
98,Matt Ryan,Los Angeles Lakers,New Orleans Pelicans,1,18.18,11,1,2,0,0,3,.500,.500,.818,5.7,5.2,5.4,8.7,0.0,0.0,27.8,95,111,-2.5
99,Wenyen Gabriel,Los Angeles Lakers,New Orleans Pelicans,1,15.48,6,1,4,1,0,0,.750,.750,.250,13.2,12.0,12.5,9.6,3.0,0.0,16.1,106,102,-2.9
100,Kevin Huerter,Sacramento Kings,Miami Heat,0,38.04,22,2,2,1,0,4,.647,.647,.529,0.0,5.7,3.0,8.5,1.3,0.0,21.8,112,116,-0.1
101,Domantas Sabonis,Sacramento Kings,Miami Heat,0,37.12,22,8,12,1,0,1,.608,.567,.067,0.0,35.2,18.2,33.6,1.3,0.0,24.9,120,109,7.4
102,Harrison Barnes,Sacramento Kings,Miami Heat,0,34.48,12,1,7,0,0,2,.466,.417,.417,6.7,15.7,11.4,3.9,0.0,0.0,17.1,102,117,-5.3
103,Davion Mitchell,Sacramento Kings,Miami Heat,0,29.14,9,4,1,0,0,1,.500,.500,.444,0.0,3.7,1.9,19.1,0.0,0.0,15.8,100,119,-6.2
104,Keegan Murray,Sacramento Kings,Miami Heat,0,27.16,7,3,4,1,2,1,.500,.500,.714,0.0,16.0,8.3,14.8,1.8,6.4,15.2,85,107,-0.3
105,Malik Monk,Sacramento Kings,Miami Heat,0,22.00,19,7,0,0,1,2,.707,.692,.385,0.0,0.0,0.0,64.9,0.0,4.0,34.4,120,117,8.5
106,Matthew Dellavedova,Sacramento Kings,Miami Heat,0,19.46,5,1,2,1,0,1,.500,.500,.200,5.9,5.5,5.7,6.7,2.5,0.0,16.3,79,113,-10.5
107,Trey Lyles,Sacramento Kings,Miami Heat,0,12.51,3,1,4,0,0,1,.500,.500,1.000,0.0,34.0,17.6,10.0,0.0,0.0,14.3,78,113,-4.4
108,Richaun Holmes,Sacramento Kings,Miami Heat,0,10.48,4,0,4,0,0,0,1.000,1.000,.000,10.8,30.3,20.9,0.0,0.0,0.0,8.5,208,113,1.1
109,Terence Davis,Sacramento Kings,Miami Heat,0,8.01,4,2,3,0,0,0,.420,.000,1.000,0.0,40.8,21.1,29.2,0.0,0.0,27.4,108,111,-4.5
110,Kyle Lowry,Miami Heat,Sacramento Kings,1,37.56,22,7,5,2,0,2,.679,.643,.500,2.9,12.3,7.4,26.1,2.6,0.0,23.0,126,109,4.8
111,Tyler Herro,Miami Heat,Sacramento Kings,1,37.49,26,0,12,1,3,2,.619,.619,.286,5.8,31.0,17.9,0.0,1.3,7.6,27.6,110,103,4.5
112,Max Strus,Miami Heat,Sacramento Kings,1,32.58,10,4,0,0,1,2,.714,.714,.714,0.0,0.0,0.0,15.3,0.0,2.9,9.6,153,113,0.7
113,Bam Adebayo,Miami Heat,Sacramento Kings,1,32.06,20,6,11,0,0,0,.592,.563,.000,6.8,32.8,19.4,29.4,0.0,0.0,29.5,109,113,-0.8
114,Caleb Martin,Miami Heat,Sacramento Kings,1,29.36,8,2,3,1,0,0,.508,.429,.143,7.4,4.0,5.7,8.3,1.7,0.0,13.6,112,112,-4.9
115,Gabe Vincent,Miami Heat,Sacramento Kings,1,28.49,10,4,1,1,0,2,.375,.333,.583,0.0,4.1,2.0,17.1,1.7,0.0,21.0,94,112,-7.9
116,Duncan Robinson,Miami Heat,Sacramento Kings,1,24.52,4,1,6,0,0,1,.311,.250,.833,0.0,28.2,13.6,4.6,0.0,0.0,11.8,76,113,-9.5
117,Dewayne Dedmon,Miami Heat,Sacramento Kings,1,15.54,10,3,8,0,1,2,.833,.833,.500,13.7,44.2,28.4,28.4,0.0,6.0,20.0,151,106,14.4
118,Saddiq Bey,Detroit Pistons,Milwaukee Bucks,0,35.07,22,1,3,1,1,3,.671,.542,.583,0.0,8.5,4.7,5.2,1.3,2.5,24.9,112,115,2.8
119,Isaiah Stewart,Detroit Pistons,Milwaukee Bucks,0,32.30,16,1,10,0,1,2,.810,.778,.333,3.8,27.7,17.0,6.1,0.0,2.7,16.5,129,111,5.0
120,Cade Cunningham,Detroit Pistons,Milwaukee Bucks,0,31.14,10,4,6,1,0,0,.385,.385,.154,0.0,19.2,10.6,24.3,1.5,0.0,21.6,75,112,-6.6
121,Jaden Ivey,Detroit Pistons,Milwaukee Bucks,0,30.15,7,1,2,4,0,1,.318,.318,.364,0.0,6.6,3.6,5.6,6.2,0.0,19.4,55,106,-4.7
122,Bojan Bogdanović,Detroit Pistons,Milwaukee Bucks,0,27.48,14,2,3,0,0,3,.563,.542,.583,0.0,10.8,6.0,14.2,0.0,0.0,31.5,69,118,-11.5
123,Killian Hayes,Detroit Pistons,Milwaukee Bucks,0,22.29,5,1,0,1,1,1,.425,.300,.400,0.0,0.0,0.0,6.9,2.1,4.0,17.8,60,115,-9.1
124,Isaiah Livers,Detroit Pistons,Milwaukee Bucks,0,16.42,3,1,3,0,0,1,.375,.375,1.000,0.0,18.0,9.9,9.5,0.0,0.0,13.5,65,116,-6.6
125,Nerlens Noel,Detroit Pistons,Milwaukee Bucks,0,13.15,4,1,3,0,0,0,.500,.500,.000,0.0,22.6,12.5,14.1,0.0,0.0,13.6,103,114,-2.4
126,Hamidou Diallo,Detroit Pistons,Milwaukee Bucks,0,11.23,4,0,2,0,0,0,.500,.500,.000,0.0,17.6,9.7,0.0,0.0,0.0,19.8,72,115,-16.0
127,Cory Joseph,Detroit Pistons,Milwaukee Bucks,0,10.27,2,6,2,0,0,0,.500,.500,.500,11.8,9.6,10.6,97.0,0.0,0.0,8.6,165,119,8.0
128,Kevin Knox,Detroit Pistons,Milwaukee Bucks,0,5.04,4,0,0,0,0,0,.667,.667,.333,0.0,0.0,0.0,0.0,0.0,0.0,26.7,117,122,3.6
129,Braxton Key,Detroit Pistons,Milwaukee Bucks,0,2.15,0,0,1,0,0,0,,,,0.0,44.4,24.5,0.0,0.0,0.0,0.0,0,106,-3.8
130,Rodney McGruder,Detroit Pistons,Milwaukee Bucks,0,1.30,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-18.2
131,Jrue Holiday,Milwaukee Bucks,Detroit Pistons,1,29.58,26,3,7,0,0,4,.813,.813,.438,6.7,20.5,12.9,18.9,0.0,0.0,24.3,145,98,10.1
132,Giannis Antetokounmpo,Milwaukee Bucks,Detroit Pistons,1,29.31,32,4,12,5,2,0,.546,.458,.167,16.9,29.2,22.4,25.9,7.9,6.8,41.5,127,73,19.5
133,Brook Lopez,Milwaukee Bucks,Detroit Pistons,1,27.02,11,2,7,1,1,0,.652,.625,.250,7.4,22.8,14.3,10.4,1.7,3.7,17.1,106,91,-0.8
134,Grayson Allen,Milwaukee Bucks,Detroit Pistons,1,24.59,5,4,1,1,0,1,.417,.417,.667,0.0,4.9,2.2,19.6,1.9,0.0,9.7,119,95,-3.7
135,Jevon Carter,Milwaukee Bucks,Detroit Pistons,1,18.27,4,3,1,4,1,0,.340,.200,.400,0.0,6.7,3.0,19.3,10.2,5.4,12.9,105,71,7.4
136,Jordan Nwora,Milwaukee Bucks,Detroit Pistons,1,25.31,12,1,4,2,0,2,.607,.556,.556,7.8,9.6,8.6,5.3,3.7,0.0,22.0,94,91,-2.6
137,Bobby Portis,Milwaukee Bucks,Detroit Pistons,1,24.02,10,3,9,0,0,0,.556,.556,.333,12.5,30.7,20.7,18.1,0.0,0.0,18.5,112,98,-2.1
138,George Hill,Milwaukee Bucks,Detroit Pistons,1,18.21,7,3,4,0,0,1,.478,.417,.500,0.0,26.8,12.0,20.8,0.0,0.0,16.2,123,98,-2.7
139,MarJon Beauchamp,Milwaukee Bucks,Detroit Pistons,1,16.06,3,1,4,2,0,0,.315,.000,1.000,6.2,22.9,13.7,6.9,5.8,0.0,17.0,66,85,-7.8
140,Wesley Matthews,Milwaukee Bucks,Detroit Pistons,1,14.48,3,0,0,2,0,1,.375,.375,1.000,0.0,0.0,0.0,0.0,6.3,0.0,16.4,51,85,-8.2
141,Serge Ibaka,Milwaukee Bucks,Detroit Pistons,1,5.37,3,0,2,0,1,1,.750,.750,.500,0.0,43.8,19.6,0.0,0.0,17.8,14.4,152,80,9.3
142,Thanasis Antetokounmpo,Milwaukee Bucks,Detroit Pistons,1,5.37,0,0,1,0,0,0,,,,0.0,21.9,9.8,0.0,0.0,0.0,0.0,0,98,-5.1
143,Dejounte Murray,Atlanta Hawks,New York Knicks,0,38.06,36,9,4,5,1,5,.636,.611,.444,0.0,11.0,4.9,43.0,6.3,2.3,32.6,125,92,21.3
144,De'Andre Hunter,Atlanta Hawks,New York Knicks,0,35.09,21,1,3,1,1,2,.470,.476,.238,2.4,5.9,4.0,4.3,1.4,2.5,25.2,103,104,-2.2
145,John Collins,Atlanta Hawks,New York Knicks,0,30.54,12,2,13,1,1,0,.510,.400,.200,13.6,27.0,19.6,8.2,1.6,2.9,17.7,112,96,-1.4
146,Trae Young,Atlanta Hawks,New York Knicks,0,27.52,17,7,6,1,0,2,.372,.364,.318,3.0,18.7,10.0,37.7,1.7,0.0,34.0,93,101,-0.3
