,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
19,OG Anunoby,Toronto Raptors,Detroit Pistons,0,38.31,6,2,3,1,1,0,.381,.286,.286,2.3,4.7,3.5,8.2,1.3,1.8,10.0,83,101,-6.9
20,Scottie Barnes,Toronto Raptors,Detroit Pistons,0,37.28,12,4,7,0,0,1,.336,.324,.294,4.7,12.1,8.3,19.3,0.0,0.0,23.0,73,101,-9.2
21,Gary Trent Jr.,Toronto Raptors,Detroit Pistons,0,36.18,19,4,1,2,0,4,.465,.450,.600,0.0,2.5,1.2,22.3,2.8,0.0,26.7,88,100,1.0
22,Pascal Siakam,Toronto Raptors,Detroit Pistons,0,35.14,29,5,8,3,2,1,.587,.500,.105,0.0,20.6,10.1,32.8,4.3,3.9,30.4,126,85,19.6
23,Jakob Poeltl,Toronto Raptors,Detroit Pistons,0,26.54,9,4,14,2,1,0,.423,.375,.000,19.5,26.9,23.1,25.8,3.7,2.5,17.1,118,84,8.1
24,Precious Achiuwa,Toronto Raptors,Detroit Pistons,0,21.33,10,3,6,0,0,0,.451,.375,.000,4.0,21.0,12.4,25.4,0.0,0.0,24.2,96,96,-1.8
25,Chris Boucher,Toronto Raptors,Detroit Pistons,0,20.22,6,0,6,0,1,1,.615,.625,.750,0.0,26.7,13.1,0.0,0.0,3.4,12.5,93,91,-5.6
26,Jeff Dowtin,Toronto Raptors,Detroit Pistons,0,19.55,4,0,1,1,0,0,.368,.400,.400,0.0,4.5,2.2,0.0,2.5,0.0,11.8,72,99,-7.8
27,Thaddeus Young,Toronto Raptors,Detroit Pistons,0,3.45,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0,106,-28.1
28,Killian Hayes,Detroit Pistons,Toronto Raptors,1,32.02,3,6,1,1,1,1,.250,.250,.667,0.0,2.7,1.4,24.6,1.6,2.4,11.9,62,101,-7.5
29,Jaden Ivey,Detroit Pistons,Toronto Raptors,1,31.59,10,10,2,0,1,0,.282,.188,.313,2.8,2.7,2.8,44.8,0.0,2.4,27.5,79,103,-6.0
30,Bojan Bogdanović,Detroit Pistons,Toronto Raptors,1,28.40,11,1,9,0,0,0,.442,.417,.250,3.2,24.4,14.0,5.7,0.0,0.0,24.3,72,99,-10.4
31,James Wiseman,Detroit Pistons,Toronto Raptors,1,20.25,10,0,10,0,0,0,.556,.556,.111,0.0,42.7,21.8,0.0,0.0,0.0,22.9,85,92,-6.5
32,Isaiah Stewart,Detroit Pistons,Toronto Raptors,1,18.59,5,1,9,0,1,1,.500,.500,.400,9.5,32.2,21.1,7.7,0.0,4.1,11.2,124,93,3.0
33,Isaiah Livers,Detroit Pistons,Toronto Raptors,1,29.01,11,1,2,0,1,3,.917,.917,.667,0.0,6.0,3.1,5.3,0.0,2.7,8.8,179,103,7.3
34,Marvin Bagley III,Detroit Pistons,Toronto Raptors,1,27.35,21,0,18,0,1,0,.466,.474,.105,36.1,22.1,29.0,0.0,0.0,2.8,36.2,107,98,3.7
35,Hamidou Diallo,Detroit Pistons,Toronto Raptors,1,19.20,11,0,5,1,0,0,.409,.385,.000,9.4,13.5,11.5,0.0,2.6,0.0,29.5,95,97,-1.0
36,Alec Burks,Detroit Pistons,Toronto Raptors,1,17.17,2,4,4,0,0,0,.200,.200,.400,0.0,20.2,10.3,31.5,0.0,0.0,12.3,81,100,-5.5
37,Cory Joseph,Detroit Pistons,Toronto Raptors,1,10.01,7,3,2,1,0,1,1.167,1.167,.333,0.0,17.4,8.9,60.9,5.0,0.0,12.7,229,90,26.3
38,R.J. Hampton,Detroit Pistons,Toronto Raptors,1,4.41,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0,85,6.3
39,Nikola Jokić,Denver Nuggets,Memphis Grizzlies,0,26.41,15,3,13,0,0,0,.656,.636,.000,10.8,37.5,23.9,23.1,0.0,0.0,23.6,112,112,3.2
40,Kentavious Caldwell-Pope,Denver Nuggets,Memphis Grizzlies,0,26.41,11,1,1,1,1,0,.564,.500,.500,0.0,3.7,1.8,6.2,1.8,3.5,17.6,107,114,-1.5
41,Jamal Murray,Denver Nuggets,Memphis Grizzlies,0,25.01,8,4,3,1,0,1,.298,.269,.385,7.7,4.0,5.9,25.4,2.0,0.0,25.2,79,116,-5.8
42,Michael Porter Jr.,Denver Nuggets,Memphis Grizzlies,0,18.58,5,1,3,0,0,1,.250,.250,.700,5.1,10.5,7.7,8.2,0.0,0.0,25.3,58,119,-15.2
43,Vlatko Čančar,Denver Nuggets,Memphis Grizzlies,0,18.58,2,1,2,0,1,0,.200,.200,.600,0.0,10.5,5.2,7.6,0.0,5.0,13.8,44,116,-11.5
44,Jeff Green,Denver Nuggets,Memphis Grizzlies,0,24.47,12,1,4,0,1,2,.685,.571,.714,3.9,12.1,7.9,6.4,0.0,3.8,18.9,117,116,1.9
45,Bruce Brown,Denver Nuggets,Memphis Grizzlies,0,24.47,8,2,6,0,0,0,.333,.333,.167,3.9,20.2,11.9,13.7,0.0,0.0,22.9,74,116,-9.4
46,Christian Braun,Denver Nuggets,Memphis Grizzlies,0,21.19,11,2,4,0,0,2,.799,.833,.333,4.5,14.1,9.2,16.7,0.0,0.0,16.1,139,118,7.5
47,Thomas Bryant,Denver Nuggets,Memphis Grizzlies,0,21.19,2,0,8,1,1,0,.250,.250,.000,4.5,32.8,18.4,0.0,2.3,4.4,10.2,52,105,-5.5
48,Reggie Jackson,Denver Nuggets,Memphis Grizzlies,0,18.44,8,3,2,1,0,2,.444,.444,.667,5.1,5.3,5.2,27.1,2.6,0.0,23.3,96,115,-0.7
49,Jack White,Denver Nuggets,Memphis Grizzlies,0,4.15,7,2,1,0,0,2,1.215,1.500,1.000,0.0,23.5,11.5,100.0,0.0,0.0,29.5,244,115,64.2
50,Peyton Watson,Denver Nuggets,Memphis Grizzlies,0,4.15,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,10.3,300,122,17.6
51,Ish Smith,Denver Nuggets,Memphis Grizzlies,0,4.15,2,2,1,0,0,0,1.000,1.000,.000,0.0,23.5,11.5,91.4,0.0,0.0,30.8,84,116,-2.4
52,Xavier Tillman Sr.,Memphis Grizzlies,Denver Nuggets,1,25.15,12,4,7,0,1,0,1.000,1.000,.000,4.0,22.8,13.6,22.6,0.0,3.7,12.0,176,97,10.3
53,Desmond Bane,Memphis Grizzlies,Denver Nuggets,1,24.32,10,4,5,1,1,1,.372,.346,.538,8.2,11.7,10.0,21.1,2.0,3.8,25.6,95,96,-0.8
54,Ja Morant,Memphis Grizzlies,Denver Nuggets,1,24.14,23,4,7,1,0,1,.569,.528,.222,0.0,27.7,14.1,29.2,2.0,0.0,43.4,102,93,2.2
55,Dillon Brooks,Memphis Grizzlies,Denver Nuggets,1,24.14,12,1,3,1,0,2,.667,.667,.444,4.1,7.9,6.1,5.6,2.0,0.0,16.1,139,100,5.6
56,Jaren Jackson Jr.,Memphis Grizzlies,Denver Nuggets,1,20.55,7,0,3,1,1,1,.444,.357,.429,0.0,13.8,7.0,0.0,2.4,4.4,20.5,73,94,-10.3
57,Luke Kennard,Memphis Grizzlies,Denver Nuggets,1,24.37,12,2,2,0,0,4,.857,.857,.714,0.0,7.8,4.0,10.5,0.0,0.0,12.4,171,105,7.9
58,Santi Aldama,Memphis Grizzlies,Denver Nuggets,1,22.50,5,1,6,2,0,1,.417,.417,.833,8.8,16.8,12.9,5.2,4.3,0.0,13.3,94,92,-2.0
59,Tyus Jones,Memphis Grizzlies,Denver Nuggets,1,19.31,17,5,2,0,0,5,.708,.708,.833,0.0,9.8,5.0,40.7,0.0,0.0,26.7,153,104,17.2
60,Brandon Clarke,Memphis Grizzlies,Denver Nuggets,1,18.30,8,1,9,0,0,0,.667,.667,.000,16.2,31.1,23.8,7.5,0.0,0.0,18.8,113,97,-0.5
61,John Konchar,Memphis Grizzlies,Denver Nuggets,1,14.07,2,1,3,2,0,0,.333,.333,.667,0.0,20.4,10.4,8.2,7.0,0.0,9.2,88,85,3.2
62,Kennedy Chandler,Memphis Grizzlies,Denver Nuggets,1,4.15,2,1,1,1,0,0,.500,.500,.000,23.5,0.0,11.5,33.5,11.6,0.0,20.4,139,81,22.2
63,Kenneth Lofton Jr.,Memphis Grizzlies,Denver Nuggets,1,4.15,2,1,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,33.5,11.6,0.0,20.4,123,81,16.8
64,Jake LaRavia,Memphis Grizzlies,Denver Nuggets,1,4.15,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0,108,-16.2
65,David Roddy,Memphis Grizzlies,Denver Nuggets,1,4.15,0,0,1,0,0,0,.000,.000,.500,0.0,22.6,11.5,0.0,0.0,0.0,20.4,0,100,-24.5
66,Ziaire Williams,Memphis Grizzlies,Denver Nuggets,1,4.15,0,0,1,0,0,0,.000,.000,1.000,23.5,0.0,11.5,0.0,0.0,0.0,20.4,35,107,-27.0
67,Brandon Ingram,New Orleans Pelicans,New York Knicks,0,36.06,19,3,4,0,0,1,.400,.341,.273,0.0,14.4,5.7,13.0,0.0,0.0,26.7,91,131,-7.3
68,CJ McCollum,New Orleans Pelicans,New York Knicks,0,33.52,13,4,2,0,0,1,.342,.342,.474,2.5,3.8,3.0,18.0,0.0,0.0,24.0,78,133,-10.0
69,Josh Richardson,New Orleans Pelicans,New York Knicks,0,33.43,16,4,2,4,0,3,.595,.577,.615,2.5,3.8,3.1,18.1,5.6,0.0,17.4,119,120,5.4
70,Jonas Valančiūnas,New Orleans Pelicans,New York Knicks,0,32.16,12,2,10,0,0,0,.487,.455,.091,10.6,24.1,16.0,9.1,0.0,0.0,18.0,100,128,-7.3
71,Herbert Jones,New Orleans Pelicans,New York Knicks,0,13.26,6,2,3,0,0,0,.600,.600,.200,6.4,19.3,11.5,24.4,0.0,0.0,18.1,110,129,-1.5
72,Trey Murphy III,New Orleans Pelicans,New York Knicks,0,27.27,11,2,2,0,0,0,.533,.444,.333,3.1,4.7,3.8,10.6,0.0,0.0,15.3,122,133,-3.2
73,Jose Alvarado,New Orleans Pelicans,New York Knicks,0,15.52,6,3,0,1,0,0,.429,.429,.429,0.0,0.0,0.0,29.3,3.0,0.0,17.9,103,127,-3.9
74,Naji Marshall,New Orleans Pelicans,New York Knicks,0,15.06,6,2,4,1,0,0,.381,.286,.429,11.4,17.2,13.7,18.9,3.1,0.0,21.2,103,123,0.5
75,Willy Hernangómez,New Orleans Pelicans,New York Knicks,0,11.03,9,0,8,3,0,1,.678,.625,.250,15.5,70.4,37.4,0.0,12.7,0.0,28.1,126,87,18.0
76,Larry Nance Jr.,New Orleans Pelicans,New York Knicks,0,4.41,0,0,1,0,0,0,,,,18.3,0.0,11.0,0.0,0.0,0.0,8.7,49,134,-18.8
77,Kira Lewis Jr.,New Orleans Pelicans,New York Knicks,0,4.07,8,0,1,1,0,2,1.389,1.500,1.000,0.0,31.5,12.5,0.0,11.4,0.0,28.4,270,99,69.9
78,Dyson Daniels,New Orleans Pelicans,New York Knicks,0,4.07,0,2,0,0,0,0,,,,0.0,0.0,0.0,58.3,0.0,0.0,0.0,220,134,6.3
79,Jaxson Hayes,New Orleans Pelicans,New York Knicks,0,4.07,0,1,1,1,0,0,.000,.000,1.000,0.0,31.5,12.5,29.1,11.4,0.0,9.9,46,99,6.3
80,Garrett Temple,New Orleans Pelicans,New York Knicks,0,4.07,0,0,1,0,0,0,.000,.000,.000,0.0,31.5,12.5,0.0,0.0,0.0,19.7,0,126,-25.4
81,Julius Randle,New York Knicks,New Orleans Pelicans,1,32.36,28,5,7,0,0,5,.685,.675,.500,4.0,15.8,11.1,25.6,0.0,0.0,28.2,139,106,11.3
82,Jalen Brunson,New York Knicks,New Orleans Pelicans,1,31.34,20,5,2,0,0,3,.590,.500,.538,0.0,5.4,3.3,20.3,0.0,0.0,25.9,120,110,-1.3
83,RJ Barrett,New York Knicks,New Orleans Pelicans,1,28.52,25,7,4,0,0,4,.822,.769,.538,0.0,11.9,7.2,36.7,0.0,0.0,25.8,152,108,14.2
84,Mitchell Robinson,New York Knicks,New Orleans Pelicans,1,28.03,11,0,13,0,1,0,.935,1.000,.000,13.9,30.6,23.9,0.0,0.0,2.7,11.5,139,98,3.0
85,Quentin Grimes,New York Knicks,New Orleans Pelicans,1,21.50,9,1,1,0,0,3,.563,.563,.875,0.0,3.9,2.4,5.7,0.0,0.0,16.9,110,111,-3.2
86,Immanuel Quickley,New York Knicks,New Orleans Pelicans,1,26.35,13,2,7,1,2,2,.623,.600,.700,4.9,19.3,13.6,10.0,1.8,5.6,19.2,118,97,5.9
87,Josh Hart,New York Knicks,New Orleans Pelicans,1,25.31,15,2,5,0,2,1,.915,.917,.167,5.1,13.4,10.1,10.6,0.0,5.9,16.4,152,103,10.1
88,Isaiah Hartenstein,New York Knicks,New Orleans Pelicans,1,19.05,4,2,10,0,0,0,.667,.667,.000,34.0,22.5,27.0,12.6,0.0,0.0,8.6,153,103,3.4
89,Obi Toppin,New York Knicks,New Orleans Pelicans,1,15.24,3,0,2,0,1,1,.300,.300,1.000,0.0,11.1,6.7,0.0,0.0,4.9,18.6,46,104,-12.9
90,Jericho Sims,New York Knicks,New Orleans Pelicans,1,4.07,0,0,1,0,1,0,,,,0.0,20.8,12.5,0.0,0.0,18.2,10.0,0,91,-7.5
91,Miles McBride,New York Knicks,New Orleans Pelicans,1,4.02,0,0,2,0,0,0,.000,.000,1.000,0.0,42.5,25.6,0.0,0.0,0.0,10.2,0,96,-16.1
92,Derrick Rose,New York Knicks,New Orleans Pelicans,1,2.21,0,0,0,0,0,0,.000,.000,.750,0.0,0.0,0.0,0.0,0.0,0.0,69.8,0,112,-80.1
93,Tyrese Haliburton,Indiana Pacers,Orlando Magic,0,33.27,15,14,1,0,1,2,.697,.667,.444,0.0,2.9,1.4,49.2,0.0,2.4,16.3,145,117,6.0
94,Buddy Hield,Indiana Pacers,Orlando Magic,0,30.55,9,2,4,3,0,3,.500,.500,.889,0.0,12.4,6.2,7.2,4.6,0.0,13.8,94,104,-2.2
95,Myles Turner,Indiana Pacers,Orlando Magic,0,28.17,24,1,8,1,1,2,.632,.632,.211,3.4,23.8,13.6,5.8,1.7,2.8,28.7,123,104,5.0
96,Andrew Nembhard,Indiana Pacers,Orlando Magic,0,24.13,13,3,2,2,0,3,.591,.591,.545,0.0,7.9,4.0,15.6,3.9,0.0,19.4,122,107,4.5
97,Aaron Nesmith,Indiana Pacers,Orlando Magic,0,19.45,4,0,5,0,0,0,.286,.286,.286,4.9,19.4,12.2,0.0,0.0,0.0,15.2,70,111,-16.2
98,Bennedict Mathurin,Indiana Pacers,Orlando Magic,0,28.45,19,1,2,1,1,2,.607,.538,.308,3.3,3.3,3.3,4.4,1.7,2.7,24.8,118,113,-0.7
99,Jordan Nwora,Indiana Pacers,Orlando Magic,0,21.21,18,6,8,1,0,1,.676,.708,.417,9.0,27.0,18.0,44.9,2.2,0.0,28.7,137,103,15.5
100,Jalen Smith,Indiana Pacers,Orlando Magic,0,19.43,7,0,7,0,5,1,.438,.438,.250,19.5,14.6,17.0,0.0,0.0,20.0,17.4,113,102,0.0
101,T.J. McConnell,Indiana Pacers,Orlando Magic,0,19.01,6,7,6,1,0,0,.500,.500,.333,5.0,25.2,15.1,43.7,2.5,0.0,18.0,111,103,-0.4
102,Chris Duarte,Indiana Pacers,Orlando Magic,0,14.33,6,1,2,0,0,1,.551,.500,.600,0.0,13.2,6.6,8.0,0.0,0.0,16.0,118,113,-4.9
103,Franz Wagner,Orlando Magic,Indiana Pacers,1,34.17,21,2,6,1,0,2,.717,.667,.417,2.8,14.0,8.4,11.1,1.4,0.0,18.3,145,122,5.4
104,Paolo Banchero,Orlando Magic,Indiana Pacers,1,32.50,19,0,6,1,1,0,.595,.500,.167,2.9,14.6,8.8,0.0,1.5,2.5,21.9,115,119,-0.5
105,Markelle Fultz,Orlando Magic,Indiana Pacers,1,31.21,18,3,5,1,0,0,.541,.429,.000,6.1,9.2,7.7,17.8,1.5,0.0,26.4,101,122,-4.1
106,Gary Harris,Orlando Magic,Indiana Pacers,1,26.09,5,1,6,0,0,1,.282,.188,.875,11.0,11.0,11.0,5.5,0.0,0.0,13.6,90,126,-7.2
107,Wendell Carter Jr.,Orlando Magic,Indiana Pacers,1,17.58,5,0,11,1,0,0,.183,.091,.455,26.7,32.1,29.4,0.0,2.7,0.0,34.9,56,114,-22.9
108,Jalen Suggs,Orlando Magic,Indiana Pacers,1,25.39,14,2,5,0,2,2,.509,.417,.417,3.7,15.0,9.4,13.6,0.0,6.3,23.1,113,119,2.9
109,Bol Bol,Orlando Magic,Indiana Pacers,1,21.56,4,0,2,0,3,0,.667,.667,.000,4.4,4.4,4.4,0.0,0.0,11.1,7.3,104,118,-3.4
110,Moritz Wagner,Orlando Magic,Indiana Pacers,1,20.38,8,2,4,0,0,0,.500,.500,.250,0.0,18.6,9.3,18.1,0.0,0.0,15.5,116,124,-2.5
111,Cole Anthony,Orlando Magic,Indiana Pacers,1,16.39,8,5,4,0,2,0,.457,.286,.286,0.0,23.1,11.5,49.3,0.0,9.8,25.9,98,114,3.2
112,Goga Bitadze,Orlando Magic,Indiana Pacers,1,9.24,6,1,6,0,0,1,.872,.833,.333,10.2,51.1,30.6,20.6,0.0,0.0,14.7,188,116,15.9
113,Admiral Schofield,Orlando Magic,Indiana Pacers,1,3.09,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-8.6
114,Jaylen Brown,Boston Celtics,Philadelphia 76ers,0,36.57,26,3,4,3,0,2,.560,.524,.190,3.0,9.1,6.0,13.0,4.2,0.0,34.2,104,111,1.3
115,Jayson Tatum,Boston Celtics,Philadelphia 76ers,0,36.26,18,6,13,0,1,3,.503,.500,.529,9.2,30.6,19.9,23.4,0.0,2.5,29.2,98,114,0.7
116,Al Horford,Boston Celtics,Philadelphia 76ers,0,32.25,15,2,4,1,0,5,.833,.833,.889,0.0,13.8,6.9,8.3,1.6,0.0,12.9,169,116,8.9
117,Robert Williams,Boston Celtics,Philadelphia 76ers,0,31.10,14,1,8,1,0,0,1.000,1.000,.000,10.7,17.9,14.3,4.8,1.7,0.0,11.9,178,115,7.0
118,Marcus Smart,Boston Celtics,Philadelphia 76ers,0,26.28,10,3,2,1,0,2,.455,.455,.545,0.0,8.4,4.2,15.2,1.9,0.0,22.8,90,116,-7.1
119,Grant Williams,Boston Celtics,Philadelphia 76ers,0,28.52,4,2,5,0,1,1,.291,.250,.833,3.9,15.5,9.7,8.0,0.0,3.2,11.1,89,116,-5.3
120,Derrick White,Boston Celtics,Philadelphia 76ers,0,25.15,18,2,1,0,1,2,.872,.889,.333,4.4,0.0,2.2,12.8,0.0,3.7,19.0,180,120,14.1
121,Malcolm Brogdon,Boston Celtics,Philadelphia 76ers,0,20.33,5,1,7,0,1,1,.417,.417,.333,0.0,38.0,19.0,6.1,0.0,4.5,13.6,96,110,-2.9
122,Sam Hauser,Boston Celtics,Philadelphia 76ers,0,1.54,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-15.1
123,James Harden,Philadelphia 76ers,Boston Celtics,1,41.23,21,8,6,3,0,2,.526,.375,.438,2.7,13.5,8.1,31.8,3.7,0.0,26.9,106,115,2.7
124,Joel Embiid,Philadelphia 76ers,Boston Celtics,1,39.49,41,5,12,0,3,0,.709,.571,.048,2.8,30.8,16.8,29.4,0.0,7.4,37.2,138,114,17.2
125,Tobias Harris,Philadelphia 76ers,Boston Celtics,1,37.33,19,1,0,1,0,3,.738,.792,.417,0.0,0.0,0.0,5.2,1.4,0.0,17.2,128,123,2.0
126,P.J. Tucker,Philadelphia 76ers,Boston Celtics,1,37.32,7,1,16,0,0,2,.444,.429,.571,14.9,32.7,23.8,3.9,0.0,0.0,9.7,124,119,-0.3
127,De'Anthony Melton,Philadelphia 76ers,Boston Celtics,1,24.36,7,2,2,0,0,2,.717,.750,1.000,0.0,9.1,4.5,12.5,0.0,0.0,9.2,150,124,-1.1
128,Tyrese Maxey,Philadelphia 76ers,Boston Celtics,1,25.06,8,2,2,1,0,0,.400,.400,.200,0.0,8.9,4.4,14.0,2.0,0.0,18.5,90,119,-6.2
129,Jalen McDaniels,Philadelphia 76ers,Boston Celtics,1,14.50,4,0,2,1,0,0,.410,.500,.250,0.0,15.1,7.5,0.0,3.5,0.0,15.3,79,115,-3.9
130,Georges Niang,Philadelphia 76ers,Boston Celtics,1,12.41,0,0,1,1,0,0,.000,.000,.667,0.0,8.8,4.4,0.0,4.1,0.0,11.0,0,115,-13.4
131,Paul Reed,Philadelphia 76ers,Boston Celtics,1,4.42,0,0,1,1,0,0,.000,.000,.000,23.8,0.0,11.9,0.0,10.9,0.0,29.6,26,101,-23.8
132,Shake Milton,Philadelphia 76ers,Boston Celtics,1,1.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-8.7
133,Keldon Johnson,San Antonio Spurs,Utah Jazz,0,36.51,18,3,7,0,1,0,.409,.409,.227,2.6,16.6,9.4,14.9,0.0,2.0,26.0,86,117,-6.4
134,Jeremy Sochan,San Antonio Spurs,Utah Jazz,0,32.00,22,2,6,0,0,1,.522,.472,.222,9.0,9.6,9.3,11.5,0.0,0.0,28.7,109,121,-0.9
135,Keita Bates-Diop,San Antonio Spurs,Utah Jazz,0,31.42,11,4,4,1,1,0,.585,.200,.200,0.0,12.9,6.2,16.6,1.5,2.4,12.4,139,115,2.4
136,Malaki Branham,San Antonio Spurs,Utah Jazz,0,30.51,13,1,6,0,1,1,.406,.406,.313,9.3,9.9,9.6,5.4,0.0,2.4,21.6,93,119,-6.3
137,Zach Collins,San Antonio Spurs,Utah Jazz,0,25.51,15,2,5,1,2,3,.625,.625,.500,0.0,19.8,9.6,13.8,1.8,5.8,22.6,104,110,1.9
138,Devonte' Graham,San Antonio Spurs,Utah Jazz,0,29.02,10,4,4,0,1,3,.421,.409,.727,3.3,10.6,6.8,20.0,0.0,2.6,17.0,101,119,-2.5
139,Blake Wesley,San Antonio Spurs,Utah Jazz,0,19.45,4,4,3,1,0,0,.410,.250,.000,0.0,15.5,7.5,27.3,2.4,0.0,12.4,94,114,-2.3
140,Doug McDermott,San Antonio Spurs,Utah Jazz,0,18.23,3,0,2,0,0,1,.300,.300,1.000,0.0,11.1,5.4,0.0,0.0,0.0,15.9,42,120,-18.7
141,Charles Bassey,San Antonio Spurs,Utah Jazz,0,14.51,6,1,3,2,0,0,.750,.750,.000,6.5,13.8,10.0,11.4,6.4,0.0,16.8,100,105,-4.3
142,Gorgui Dieng,San Antonio Spurs,Utah Jazz,0,0.44,0,0,1,0,0,0,,,,0.0,100.0,67.5,0.0,0.0,0.0,0.0,0,75,-0.1
143,Jordan Clarkson,Utah Jazz,San Antonio Spurs,1,32.46,9,7,3,1,0,0,.335,.308,.231,6.2,2.9,4.5,27.6,1.4,0.0,22.8,76,106,-11.2
144,Lauri Markkanen,Utah Jazz,San Antonio Spurs,1,32.09,27,2,4,0,0,3,.687,.618,.412,3.2,9.0,6.2,10.1,0.0,0.0,27.3,132,108,3.4
145,Walker Kessler,Utah Jazz,San Antonio Spurs,1,27.01,9,2,12,1,5,0,.654,.667,.000,7.6,35.5,22.0,9.9,1.7,14.1,10.3,150,85,8.7
146,Talen Horton-Tucker,Utah Jazz,San Antonio Spurs,1,24.05,12,4,6,0,3,2,.607,.556,.333,0.0,23.9,12.3,22.8,0.0,9.5,25.1,88,96,-1.9
147,Kelly Olynyk,Utah Jazz,San Antonio Spurs,1,23.09,9,2,8,0,1,1,.549,.583,.333,8.8,24.9,17.1,11.3,0.0,3.3,16.1,115,101,-1.8
