,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
37,Raul Neto,Cleveland Cavaliers,Philadelphia 76ers,1,13.24,4,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,6.8,200,139,-5.8
38,Mamadi Diakite,Cleveland Cavaliers,Philadelphia 76ers,1,9.06,2,0,1,0,0,0,.500,.500,.000,11.7,0.0,6.7,0.0,0.0,0.0,10.1,127,139,-4.5
39,Jarred Vanderbilt,Los Angeles Lakers,Houston Rockets,0,34.38,13,5,10,2,0,0,.468,.462,.154,9.0,23.7,15.9,27.0,2.8,0.0,16.8,119,111,1.7
40,D'Angelo Russell,Los Angeles Lakers,Houston Rockets,0,33.38,18,7,1,1,0,3,.458,.382,.647,0.0,3.5,1.6,37.2,1.5,0.0,28.3,96,121,-3.4
41,Malik Beasley,Los Angeles Lakers,Houston Rockets,0,32.28,16,0,3,1,0,4,.471,.471,.706,0.0,10.8,5.1,0.0,1.5,0.0,22.0,96,118,-4.2
42,Troy Brown Jr.,Los Angeles Lakers,Houston Rockets,0,25.18,8,1,2,0,1,2,.800,.800,.800,0.0,9.3,4.4,6.7,0.0,3.2,11.6,103,120,-3.5
43,Rui Hachimura,Los Angeles Lakers,Houston Rockets,0,17.29,5,0,0,0,1,1,.500,.500,.600,0.0,0.0,0.0,0.0,0.0,4.6,14.4,80,123,-7.1
44,Wenyen Gabriel,Los Angeles Lakers,Houston Rockets,0,33.29,6,1,14,2,0,0,.510,.400,.000,21.8,24.5,23.1,4.6,2.9,0.0,7.4,150,110,-3.0
45,Austin Reaves,Los Angeles Lakers,Houston Rockets,0,26.47,24,7,4,1,0,1,.609,.464,.500,0.0,17.5,8.2,54.0,1.8,0.0,32.5,134,116,12.5
46,Dennis Schröder,Los Angeles Lakers,Houston Rockets,0,24.55,16,0,2,0,0,0,.524,.300,.200,4.2,4.7,4.4,0.0,0.0,0.0,27.4,111,124,-6.8
47,Lonnie Walker IV,Los Angeles Lakers,Houston Rockets,0,11.18,4,0,0,0,1,0,.410,.250,.750,0.0,0.0,0.0,0.0,0.0,7.1,18.1,93,122,-6.2
48,Kevin Porter Jr.,Houston Rockets,Los Angeles Lakers,1,39.04,27,6,9,1,0,2,.760,.750,.313,12.0,13.4,12.7,22.0,1.3,0.0,22.3,146,115,8.9
49,Jalen Green,Houston Rockets,Los Angeles Lakers,1,37.54,11,1,6,1,0,2,.396,.385,.462,6.2,11.0,8.7,3.0,1.3,0.0,18.7,84,116,-9.7
50,Jabari Smith Jr.,Houston Rockets,Los Angeles Lakers,1,36.32,18,1,6,0,1,2,.439,.412,.412,6.4,11.4,9.1,3.4,0.0,2.9,25.9,99,117,-9.0
51,Kenyon Martin Jr.,Houston Rockets,Los Angeles Lakers,1,32.58,16,3,8,1,0,0,.673,.636,.182,7.1,19.0,13.4,11.9,1.5,0.0,20.2,113,112,-0.4
52,Alperen Şengün,Houston Rockets,Los Angeles Lakers,1,31.02,13,6,9,1,2,0,.597,.600,.000,7.5,23.5,16.0,24.6,1.6,6.7,17.4,127,107,6.7
53,Jae'Sean Tate,Houston Rockets,Los Angeles Lakers,1,20.51,13,4,4,0,0,0,.874,.857,.143,5.6,15.0,10.6,27.7,0.0,0.0,19.0,146,117,5.3
54,Tari Eason,Houston Rockets,Los Angeles Lakers,1,18.24,2,0,5,1,0,0,.200,.200,.400,12.7,17.0,15.0,0.0,2.7,0.0,11.4,78,110,-9.0
55,Josh Christopher,Houston Rockets,Los Angeles Lakers,1,13.13,12,1,3,0,0,2,1.000,1.000,.500,0.0,23.7,12.5,12.6,0.0,0.0,22.2,163,114,13.6
56,Usman Garuba,Houston Rockets,Los Angeles Lakers,1,10.02,2,0,1,0,0,0,.250,.250,.750,11.7,0.0,5.5,0.0,0.0,0.0,16.7,80,122,-15.0
57,Stephen Curry,Golden State Warriors,Los Angeles Clippers,0,38.32,50,6,2,2,0,8,.840,.857,.500,0.0,5.5,3.1,31.0,2.5,0.0,35.8,155,136,22.4
58,Klay Thompson,Golden State Warriors,Los Angeles Clippers,0,37.14,15,2,3,0,1,3,.469,.469,.500,0.0,8.6,4.8,6.2,0.0,2.1,19.8,95,139,-7.0
59,Draymond Green,Golden State Warriors,Los Angeles Clippers,0,35.08,8,5,8,1,0,1,.538,.500,.143,3.9,21.3,13.7,15.2,1.4,0.0,14.1,95,132,-5.6
60,Donte DiVincenzo,Golden State Warriors,Los Angeles Clippers,0,32.52,10,3,6,1,0,2,.500,.500,.700,4.2,16.2,11.0,10.2,1.5,0.0,14.5,109,134,-4.2
61,Kevon Looney,Golden State Warriors,Los Angeles Clippers,0,25.21,6,1,13,1,0,0,.375,.375,.000,27.0,33.7,30.8,4.4,1.9,0.0,15.4,106,126,-5.0
62,Jordan Poole,Golden State Warriors,Los Angeles Clippers,0,24.58,19,5,1,0,0,3,.720,.682,.455,0.0,4.3,2.4,25.7,0.0,0.0,29.9,119,142,-0.8
63,Jonathan Kuminga,Golden State Warriors,Los Angeles Clippers,0,18.32,8,2,0,0,0,0,.800,.800,.200,0.0,0.0,0.0,13.4,0.0,0.0,16.4,115,144,-5.7
64,JaMychal Green,Golden State Warriors,Los Angeles Clippers,0,15.31,7,1,2,0,0,0,1.054,1.000,.000,0.0,13.7,7.7,7.2,0.0,0.0,12.1,165,138,-0.3
65,Moses Moody,Golden State Warriors,Los Angeles Clippers,0,10.24,3,2,1,0,0,0,.798,1.000,.000,0.0,10.3,5.8,20.8,0.0,0.0,7.8,182,140,1.8
66,Patrick Baldwin Jr.,Golden State Warriors,Los Angeles Clippers,0,1.28,0,1,0,0,0,0,,,,0.0,0.0,0.0,66.8,0.0,0.0,0.0,235,143,10.2
67,Paul George,Los Angeles Clippers,Golden State Warriors,1,40.21,24,7,2,1,0,4,.508,.476,.429,0.0,6.8,3.0,22.8,1.2,0.0,25.0,122,130,-3.2
68,Kawhi Leonard,Los Angeles Clippers,Golden State Warriors,1,36.09,30,5,8,2,0,3,.679,.605,.368,5.9,22.8,13.3,20.3,2.7,0.0,27.3,143,125,8.0
69,Ivica Zubac,Los Angeles Clippers,Golden State Warriors,1,30.26,19,2,16,0,1,0,.825,.750,.000,17.5,49.6,31.5,8.6,0.0,3.0,16.9,171,125,6.7
70,Russell Westbrook,Los Angeles Clippers,Golden State Warriors,1,27.05,15,7,9,2,0,2,.444,.438,.313,15.8,25.3,19.9,35.1,3.6,0.0,25.6,131,123,5.1
71,Marcus Morris,Los Angeles Clippers,Golden State Warriors,1,14.34,2,2,0,0,0,0,.250,.250,.000,0.0,0.0,0.0,15.4,0.0,0.0,14.1,69,134,-15.5
72,Eric Gordon,Los Angeles Clippers,Golden State Warriors,1,27.57,16,1,0,2,0,4,.673,.636,.727,0.0,0.0,0.0,4.6,3.5,0.0,18.9,132,126,1.7
73,Terance Mann,Los Angeles Clippers,Golden State Warriors,1,25.13,17,3,4,0,0,1,.697,.650,.100,12.7,5.4,9.5,16.5,0.0,0.0,19.8,164,133,5.7
74,Nicolas Batum,Los Angeles Clippers,Golden State Warriors,1,19.57,6,2,0,2,0,2,.600,.600,.800,0.0,0.0,0.0,11.7,4.9,0.0,10.3,146,123,0.7
75,Mason Plumlee,Los Angeles Clippers,Golden State Warriors,1,17.12,4,1,5,2,0,0,1.000,1.000,.000,12.4,23.9,17.4,6.9,5.6,0.0,7.2,145,118,1.6
76,Amir Coffey,Los Angeles Clippers,Golden State Warriors,1,1.06,1,0,0,0,0,0,.568,,,0.0,0.0,0.0,0.0,0.0,0.0,32.8,122,134,-6.7
77,Tyus Jones,Memphis Grizzlies,Miami Heat,0,28.16,11,5,4,0,0,1,.550,.550,.400,0.0,19.4,8.5,22.6,0.0,0.0,19.5,101,140,-9.2
78,Jaren Jackson Jr.,Memphis Grizzlies,Miami Heat,0,28.10,25,1,9,2,1,4,.766,.800,.467,11.4,29.2,19.2,5.9,3.4,3.2,26.1,143,129,11.4
79,Dillon Brooks,Memphis Grizzlies,Miami Heat,0,26.30,7,1,2,0,0,1,.470,.500,.571,0.0,10.4,4.5,4.5,0.0,0.0,16.7,68,141,-15.3
80,Xavier Tillman Sr.,Memphis Grizzlies,Miami Heat,0,22.51,8,3,3,0,0,0,.667,.667,.000,4.7,12.0,7.9,16.8,0.0,0.0,11.1,157,141,-0.9
81,Desmond Bane,Memphis Grizzlies,Miami Heat,0,21.54,11,3,4,1,0,2,.481,.455,.636,0.0,25.0,11.0,17.7,2.2,0.0,31.8,76,135,-13.7
82,John Konchar,Memphis Grizzlies,Miami Heat,0,22.06,3,4,4,1,0,1,.300,.300,.800,9.7,12.4,10.9,19.8,2.2,0.0,11.5,104,136,-3.9
83,Santi Aldama,Memphis Grizzlies,Miami Heat,0,20.47,5,4,4,0,0,0,.282,.250,.625,15.4,6.6,11.5,22.3,0.0,0.0,18.1,106,142,-7.0
84,Luke Kennard,Memphis Grizzlies,Miami Heat,0,19.43,14,1,2,1,0,4,1.017,1.000,.833,0.0,13.9,6.1,6.7,2.4,0.0,14.8,200,136,12.0
85,David Roddy,Memphis Grizzlies,Miami Heat,0,17.51,8,1,2,0,0,2,.508,.429,.714,6.0,7.7,6.7,6.6,0.0,0.0,18.7,123,142,-4.9
86,Ziaire Williams,Memphis Grizzlies,Miami Heat,0,12.00,12,1,2,1,0,1,.711,.688,.375,8.9,11.4,10.0,15.4,4.0,0.0,36.9,113,132,3.9
87,Kenneth Lofton Jr.,Memphis Grizzlies,Miami Heat,0,12.00,10,2,3,0,0,2,.833,.833,.333,8.9,22.9,15.0,26.7,0.0,0.0,24.7,146,139,7.8
88,Kennedy Chandler,Memphis Grizzlies,Miami Heat,0,7.52,5,3,0,0,0,0,.868,1.000,.000,0.0,0.0,0.0,54.2,0.0,0.0,15.5,192,143,11.9
89,Tyler Herro,Miami Heat,Memphis Grizzlies,1,33.33,24,6,4,1,0,2,.761,.714,.429,0.0,12.7,7.2,23.8,1.4,0.0,23.2,144,121,3.9
90,Bam Adebayo,Miami Heat,Memphis Grizzlies,1,33.11,26,3,8,0,3,0,.702,.667,.000,8.3,19.3,14.5,12.6,0.0,9.6,28.4,129,117,0.2
91,Jimmy Butler,Miami Heat,Memphis Grizzlies,1,27.53,23,6,8,2,1,0,.706,.545,.000,14.8,19.1,17.2,26.7,3.4,3.8,27.2,158,113,12.3
92,Gabe Vincent,Miami Heat,Memphis Grizzlies,1,21.53,10,1,1,2,0,2,1.000,1.000,.400,0.0,4.9,2.7,5.5,4.4,0.0,14.0,121,117,3.2
93,Kevin Love,Miami Heat,Memphis Grizzlies,1,18.16,10,3,6,0,0,3,.635,.643,1.000,0.0,35.0,19.7,19.2,0.0,0.0,23.7,109,118,-0.5
94,Max Strus,Miami Heat,Memphis Grizzlies,1,32.34,12,6,2,0,0,2,.505,.455,.545,0.0,6.6,3.7,20.5,0.0,0.0,16.0,128,126,-3.5
95,Caleb Martin,Miami Heat,Memphis Grizzlies,1,29.44,11,1,3,2,0,2,1.011,1.000,.600,4.6,7.2,6.1,3.8,3.2,0.0,9.5,163,119,3.8
96,Kyle Lowry,Miami Heat,Memphis Grizzlies,1,20.04,8,4,4,0,0,2,1.000,1.000,.750,0.0,21.3,12.0,22.9,0.0,0.0,13.1,134,122,0.9
97,Haywood Highsmith,Miami Heat,Memphis Grizzlies,1,12.38,7,3,4,1,0,0,.717,.750,.250,21.7,16.9,19.0,30.3,3.8,0.0,16.9,171,114,12.4
98,Omer Yurtseven,Miami Heat,Memphis Grizzlies,1,6.55,5,0,0,0,1,0,.644,.667,.000,0.0,0.0,0.0,0.0,0.0,15.4,24.6,126,118,-9.5
99,Duncan Robinson,Miami Heat,Memphis Grizzlies,1,3.19,2,0,1,0,0,0,.333,.333,.333,0.0,32.2,18.1,0.0,0.0,0.0,39.6,69,119,-27.7
100,Jayson Tatum,Boston Celtics,Minnesota Timberwolves,0,36.55,22,2,12,2,1,0,.477,.250,.500,2.8,32.5,17.3,9.0,2.7,2.7,30.7,100,99,-0.5
101,Jaylen Brown,Boston Celtics,Minnesota Timberwolves,0,36.32,35,1,10,1,0,5,.636,.604,.333,8.6,20.9,14.6,7.2,1.4,0.0,36.5,120,107,10.7
102,Marcus Smart,Boston Celtics,Minnesota Timberwolves,0,34.53,9,5,2,2,0,0,.349,.333,.417,3.0,3.1,3.1,24.1,2.9,0.0,20.6,75,107,-9.0
103,Al Horford,Boston Celtics,Minnesota Timberwolves,0,32.11,11,5,3,1,2,3,.688,.688,.875,3.2,6.8,5.0,26.6,1.6,6.2,11.2,152,105,12.1
104,Derrick White,Boston Celtics,Minnesota Timberwolves,0,24.32,9,4,3,1,2,3,.563,.563,.750,0.0,13.3,6.5,27.8,2.0,8.2,14.7,126,101,10.2
105,Malcolm Brogdon,Boston Celtics,Minnesota Timberwolves,0,31.03,12,2,6,0,0,1,.558,.500,.333,0.0,21.1,10.3,11.1,0.0,0.0,15.7,120,110,-0.5
106,Grant Williams,Boston Celtics,Minnesota Timberwolves,0,26.15,2,1,4,0,0,0,.200,.200,.600,4.0,12.5,8.1,5.7,0.0,0.0,10.3,54,112,-11.6
107,Blake Griffin,Boston Celtics,Minnesota Timberwolves,0,15.25,4,0,4,0,0,0,1.000,1.000,.000,6.8,21.2,13.8,0.0,0.0,0.0,5.9,206,109,-3.2
108,Sam Hauser,Boston Celtics,Minnesota Timberwolves,0,2.14,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0,113,-36.7
109,Anthony Edwards,Minnesota Timberwolves,Boston Celtics,1,38.26,28,7,10,0,0,5,.631,.625,.400,0.0,27.2,13.9,35.7,0.0,0.0,29.5,114,108,10.3
110,Kyle Anderson,Minnesota Timberwolves,Boston Celtics,1,36.21,15,8,7,0,2,0,.519,.500,.071,12.0,8.6,10.3,38.1,0.0,6.0,20.3,117,109,5.5
111,Jaden McDaniels,Minnesota Timberwolves,Boston Celtics,1,33.16,14,1,5,1,0,2,.543,.500,.583,3.3,12.5,8.0,4.8,1.5,0.0,18.8,104,108,-1.2
112,Mike Conley,Minnesota Timberwolves,Boston Celtics,1,29.48,7,2,5,0,0,2,.470,.429,.857,7.3,10.5,8.9,9.5,0.0,0.0,12.7,102,112,-3.8
113,Rudy Gobert,Minnesota Timberwolves,Boston Celtics,1,28.58,15,1,6,1,0,0,.677,.750,.000,3.8,18.0,11.0,6.1,1.7,0.0,18.8,122,106,2.8
114,Taurean Prince,Minnesota Timberwolves,Boston Celtics,1,20.11,3,1,2,0,0,1,.500,.500,1.000,0.0,10.3,5.3,6.9,0.0,0.0,8.9,79,112,-9.1
115,Naz Reid,Minnesota Timberwolves,Boston Celtics,1,19.03,15,1,6,0,0,1,.644,.500,.333,0.0,32.9,16.8,9.4,0.0,0.0,34.6,103,106,-1.0
116,Jordan McLaughlin,Minnesota Timberwolves,Boston Celtics,1,18.12,5,4,2,1,0,1,.417,.417,.500,0.0,11.5,5.9,33.3,2.7,0.0,14.8,109,106,3.6
117,Nickeil Alexander-Walker,Minnesota Timberwolves,Boston Celtics,1,15.45,0,2,3,0,0,0,.000,.000,1.000,0.0,19.9,10.2,16.5,0.0,0.0,17.1,22,110,-16.2
118,Reggie Bullock,Dallas Mavericks,San Antonio Spurs,0,45.57,20,2,13,2,0,6,.842,.818,.909,0.0,25.9,15.1,6.2,2.1,0.0,11.4,173,111,6.8
119,Josh Green,Dallas Mavericks,San Antonio Spurs,0,45.16,21,7,3,1,0,2,.556,.556,.278,2.9,4.0,3.5,24.5,1.1,0.0,20.3,121,121,-4.2
120,Jaden Hardy,Dallas Mavericks,San Antonio Spurs,0,38.01,22,4,6,0,0,3,.514,.382,.294,6.8,9.6,8.4,15.1,0.0,0.0,27.1,116,121,-6.9
121,Dwight Powell,Dallas Mavericks,San Antonio Spurs,0,29.16,22,2,8,0,0,0,.993,1.000,.000,17.7,12.5,14.6,12.3,0.0,0.0,18.2,192,120,8.0
122,Maxi Kleber,Dallas Mavericks,San Antonio Spurs,0,27.31,3,2,2,0,0,1,.375,.375,.750,0.0,6.6,3.9,9.2,0.0,0.0,11.2,59,122,-11.3
123,Christian Wood,Dallas Mavericks,San Antonio Spurs,0,28.20,28,3,13,0,1,2,.641,.529,.235,13.7,32.3,24.6,19.3,0.0,2.6,40.2,123,110,-0.5
124,McKinley Wright IV,Dallas Mavericks,San Antonio Spurs,0,22.58,11,2,4,0,1,1,.870,.900,.200,0.0,15.9,9.3,13.3,0.0,3.2,19.8,104,117,-4.2
125,Justin Holiday,Dallas Mavericks,San Antonio Spurs,0,12.25,0,0,1,0,0,0,.000,.000,1.000,0.0,7.4,4.3,0.0,0.0,0.0,7.1,0,123,-14.3
126,Dāvis Bertāns,Dallas Mavericks,San Antonio Spurs,0,11.45,6,1,1,1,2,2,.750,.750,1.000,0.0,7.8,4.6,12.9,4.1,12.4,15.0,158,103,14.8
127,JaVale McGee,Dallas Mavericks,San Antonio Spurs,0,3.31,4,0,1,0,0,0,1.064,1.000,.000,0.0,26.0,15.2,0.0,0.0,0.0,36.1,130,109,-11.9
128,Keldon Johnson,San Antonio Spurs,Dallas Mavericks,1,36.03,27,2,8,0,0,3,.488,.500,.320,5.1,21.5,11.9,9.0,0.0,0.0,33.9,100,129,-7.9
129,Sandro Mamukelashvili,San Antonio Spurs,Dallas Mavericks,1,33.15,10,2,7,0,0,2,.385,.385,.538,8.2,15.6,11.3,7.5,0.0,0.0,16.1,103,130,-9.0
130,Devonte' Graham,San Antonio Spurs,Dallas Mavericks,1,32.55,13,5,3,1,0,4,.697,.750,.875,0.0,11.8,4.9,18.9,1.5,0.0,11.7,155,127,1.0
131,Tre Jones,San Antonio Spurs,Dallas Mavericks,1,32.02,13,5,1,1,0,0,.547,.545,.091,0.0,4.0,1.7,21.2,1.5,0.0,15.3,130,129,-3.4
132,Romeo Langford,San Antonio Spurs,Dallas Mavericks,1,20.46,17,0,4,0,1,1,.672,.550,.100,17.6,0.0,10.3,0.0,0.0,4.8,25.1,154,130,4.2
133,Malaki Branham,San Antonio Spurs,Dallas Mavericks,1,29.29,20,2,5,0,0,2,.776,.750,.250,0.0,21.9,9.1,10.4,0.0,0.0,20.8,134,128,-0.5
134,Blake Wesley,San Antonio Spurs,Dallas Mavericks,1,23.08,11,4,6,3,0,0,.451,.400,.000,15.8,11.2,13.9,23.0,6.3,0.0,25.3,106,116,2.1
135,Dominick Barlow,San Antonio Spurs,Dallas Mavericks,1,21.33,6,1,4,2,1,0,.600,.600,.000,0.0,24.0,9.9,5.9,4.5,4.6,13.4,86,114,-4.6
136,Doug McDermott,San Antonio Spurs,Dallas Mavericks,1,20.10,9,2,4,0,0,3,.507,.563,.625,0.0,25.6,10.6,12.8,0.0,0.0,22.3,89,128,-8.0
137,Gorgui Dieng,San Antonio Spurs,Dallas Mavericks,1,15.39,2,3,5,0,2,0,.200,.200,.400,17.5,16.5,17.1,22.3,0.0,12.8,13.2,103,121,-5.6
