,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
12,Patrick Williams,Chicago Bulls,Houston Rockets,1,39.32,12,2,7,1,2,2,.600,.600,.600,0.0,24.3,10.6,6.2,1.2,5.3,11.1,123,129,-1.0
13,Zach LaVine,Chicago Bulls,Houston Rockets,1,36.01,22,5,3,0,0,2,.519,.526,.316,0.0,11.4,5.0,20.2,0.0,0.0,25.9,113,137,-4.1
14,Nikola Vučević,Chicago Bulls,Houston Rockets,1,29.50,10,4,3,0,0,1,.360,.346,.385,0.0,13.8,6.0,16.7,0.0,0.0,23.4,76,136,-13.3
15,Ayo Dosunmu,Chicago Bulls,Houston Rockets,1,23.03,9,1,3,1,0,2,.571,.571,.571,9.3,5.9,7.8,5.4,2.1,0.0,18.8,101,132,-8.5
16,Coby White,Chicago Bulls,Houston Rockets,1,28.53,14,4,3,2,0,4,.778,.778,.889,3.7,9.5,6.2,18.1,3.3,0.0,13.7,161,129,6.8
17,Andre Drummond,Chicago Bulls,Houston Rockets,1,18.10,8,2,9,1,0,0,.680,.600,.000,23.5,37.7,29.7,14.3,2.6,0.0,16.6,144,127,1.6
18,Goran Dragić,Chicago Bulls,Houston Rockets,1,17.04,12,0,1,0,0,2,.545,.545,.545,0.0,8.0,3.5,0.0,0.0,0.0,30.9,92,137,-10.9
19,Dalen Terry,Chicago Bulls,Houston Rockets,1,6.30,0,0,1,0,0,0,,,,0.0,21.1,9.2,0.0,0.0,0.0,0.0,0,135,-9.7
20,Kyrie Irving,Brooklyn Nets,Cleveland Cavaliers,0,39.30,32,5,4,0,0,7,.771,.763,.579,0.0,11.9,6.8,18.1,0.0,0.0,27.6,139,129,5.9
21,Kevin Durant,Brooklyn Nets,Cleveland Cavaliers,0,36.27,32,5,9,0,0,5,.743,.694,.444,4.4,25.7,16.7,19.5,0.0,0.0,32.2,134,125,4.7
22,Royce O'Neale,Brooklyn Nets,Cleveland Cavaliers,0,36.13,10,4,3,0,1,2,.833,.833,.500,0.0,9.7,5.6,12.7,0.0,2.9,8.9,154,128,2.3
23,Ben Simmons,Brooklyn Nets,Cleveland Cavaliers,0,34.22,4,8,9,3,1,0,.340,.400,.000,14.0,20.4,17.7,25.3,4.4,3.0,11.9,109,114,2.7
24,Nic Claxton,Brooklyn Nets,Cleveland Cavaliers,0,30.06,10,0,4,1,2,0,.556,.556,.000,5.3,11.7,9.0,0.0,1.7,6.9,15.3,105,121,-4.5
25,T.J. Warren,Brooklyn Nets,Cleveland Cavaliers,0,27.16,23,2,8,2,0,2,.751,.714,.286,11.7,25.8,19.8,11.3,3.7,0.0,27.5,150,117,10.4
26,Yuta Watanabe,Brooklyn Nets,Cleveland Cavaliers,0,19.36,10,1,0,0,0,2,1.000,1.000,.600,0.0,0.0,0.0,6.6,0.0,0.0,11.7,197,132,5.8
27,Edmond Sumner,Brooklyn Nets,Cleveland Cavaliers,0,10.45,4,2,1,1,0,0,.400,.400,.200,0.0,10.9,6.3,23.5,4.7,0.0,25.6,89,118,-10.6
28,Patty Mills,Brooklyn Nets,Cleveland Cavaliers,0,5.45,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,132,-23.8
29,Darius Garland,Cleveland Cavaliers,Brooklyn Nets,1,39.42,46,8,3,1,0,5,.865,.825,.350,2.9,8.1,5.1,43.8,1.3,0.0,31.1,177,135,22.5
30,Evan Mobley,Cleveland Cavaliers,Brooklyn Nets,1,38.59,12,2,6,1,1,0,.505,.455,.273,0.0,24.6,10.4,7.5,1.3,2.4,17.1,88,131,-6.9
31,Donovan Mitchell,Cleveland Cavaliers,Brooklyn Nets,1,34.17,15,5,3,1,1,3,.444,.406,.563,3.4,9.3,5.9,21.9,1.5,2.7,23.4,106,132,-2.3
32,Jarrett Allen,Cleveland Cavaliers,Brooklyn Nets,1,31.59,10,1,11,1,1,0,.587,.400,.200,14.6,35.0,23.3,4.2,1.6,2.9,14.7,121,128,-1.5
33,Lamar Stevens,Cleveland Cavaliers,Brooklyn Nets,1,22.41,6,1,1,1,0,2,.429,.429,.571,5.2,0.0,3.0,6.1,2.2,0.0,19.7,71,134,-8.7
34,Cedi Osman,Cleveland Cavaliers,Brooklyn Nets,1,29.51,11,2,0,1,0,1,.550,.550,.600,0.0,0.0,0.0,10.4,1.7,0.0,15.0,121,135,-4.7
35,Caris LeVert,Cleveland Cavaliers,Brooklyn Nets,1,19.40,8,0,1,2,0,1,.633,.500,.400,0.0,8.1,3.4,0.0,5.1,0.0,16.7,114,125,-2.1
36,Kevin Love,Cleveland Cavaliers,Brooklyn Nets,1,13.19,7,1,8,0,0,1,.875,.875,.500,26.4,60.1,40.6,12.8,0.0,0.0,16.8,153,131,9.2
37,Isaac Okoro,Cleveland Cavaliers,Brooklyn Nets,1,9.32,2,1,0,0,0,0,.250,.250,.500,0.0,0.0,0.0,14.8,0.0,0.0,18.8,71,139,-13.1
38,Ivica Zubac,Los Angeles Clippers,Detroit Pistons,0,41.02,12,1,15,1,0,0,.888,.800,.000,19.9,21.5,20.8,2.9,1.2,0.0,11.3,133,118,-2.5
39,Paul George,Los Angeles Clippers,Detroit Pistons,0,37.31,32,11,4,3,1,2,.636,.526,.368,0.0,10.5,6.1,42.8,3.8,2.1,32.4,138,115,8.9
40,Nicolas Batum,Los Angeles Clippers,Detroit Pistons,0,31.24,7,0,6,2,2,2,.394,.375,.750,4.3,15.6,10.9,0.0,3.0,5.1,13.6,84,113,-4.4
41,Marcus Morris,Los Angeles Clippers,Detroit Pistons,0,27.32,16,1,6,0,0,3,.680,.650,.700,4.9,17.8,12.4,4.9,0.0,0.0,20.0,135,122,-0.8
42,Reggie Jackson,Los Angeles Clippers,Detroit Pistons,0,19.06,14,2,1,1,0,2,1.017,1.000,.333,0.0,5.1,3.0,15.8,2.5,0.0,20.1,153,120,4.1
43,Luke Kennard,Los Angeles Clippers,Detroit Pistons,0,32.26,18,1,5,1,0,4,.699,.667,.667,0.0,15.1,8.8,4.2,1.5,0.0,17.1,148,119,1.4
44,John Wall,Los Angeles Clippers,Detroit Pistons,0,26.29,16,5,5,1,0,4,.727,.727,.545,10.3,11.1,10.8,27.0,1.8,0.0,26.1,115,120,-0.8
45,Norman Powell,Los Angeles Clippers,Detroit Pistons,0,22.04,16,1,0,0,0,2,.667,.667,.500,0.0,0.0,0.0,7.5,0.0,0.0,29.3,104,128,-9.8
46,Terance Mann,Los Angeles Clippers,Detroit Pistons,0,21.10,6,2,2,3,0,0,.500,.500,.333,0.0,9.3,5.4,12.1,6.7,0.0,12.2,122,110,1.3
47,Moses Brown,Los Angeles Clippers,Detroit Pistons,0,3.08,3,0,3,1,0,0,1.042,1.000,.000,0.0,94.0,54.6,0.0,15.2,0.0,19.8,220,57,27.9
48,Amir Coffey,Los Angeles Clippers,Detroit Pistons,0,3.08,2,1,1,0,0,0,1.000,1.000,.000,0.0,31.3,18.2,52.7,0.0,0.0,13.8,211,117,16.9
49,Isaiah Stewart,Detroit Pistons,Los Angeles Clippers,1,39.43,21,1,7,1,2,3,.928,.950,.400,4.9,17.1,10.0,4.0,1.2,5.7,11.4,184,127,6.3
50,Bojan Bogdanović,Detroit Pistons,Los Angeles Clippers,1,39.27,23,3,3,2,1,1,.480,.375,.300,0.0,10.3,4.3,11.7,2.4,2.9,29.5,90,127,-9.0
51,Killian Hayes,Detroit Pistons,Los Angeles Clippers,1,38.51,18,10,5,1,0,4,.491,.471,.412,0.0,17.5,7.3,38.1,1.2,0.0,23.1,102,130,-4.6
52,Jalen Duren,Detroit Pistons,Los Angeles Clippers,1,38.32,15,2,12,1,1,0,.656,.636,.000,17.8,17.6,17.7,8.0,1.2,2.9,13.0,143,128,-0.9
53,Jaden Ivey,Detroit Pistons,Los Angeles Clippers,1,30.24,15,8,3,1,0,2,.550,.455,.273,6.5,4.5,5.6,37.7,1.6,0.0,22.0,118,131,-1.2
54,Alec Burks,Detroit Pistons,Los Angeles Clippers,1,28.09,14,5,5,2,0,3,.513,.409,.636,3.5,19.3,10.1,24.5,3.4,0.0,22.3,113,124,0.5
55,Saddiq Bey,Detroit Pistons,Los Angeles Clippers,1,26.14,13,1,6,2,0,3,.505,.458,.500,7.5,20.7,13.0,5.6,3.6,0.0,21.3,108,123,-1.7
56,Hamidou Diallo,Detroit Pistons,Los Angeles Clippers,1,16.29,12,2,3,0,0,0,.685,.714,.000,11.9,8.2,10.4,23.0,0.0,0.0,23.8,131,134,0.3
57,Kevin Knox,Detroit Pistons,Los Angeles Clippers,1,7.11,0,0,1,0,0,0,.000,.000,1.000,0.0,18.9,7.9,0.0,0.0,0.0,5.6,0,132,-16.6
58,Anthony Edwards,Minnesota Timberwolves,Miami Heat,0,39.55,29,7,6,2,1,5,.837,.844,.500,3.4,12.3,8.6,28.3,2.4,2.3,28.4,113,112,6.3
59,D'Angelo Russell,Minnesota Timberwolves,Miami Heat,0,36.14,13,8,3,0,0,3,.591,.591,.727,0.0,8.1,4.7,29.1,0.0,0.0,21.0,94,120,-7.9
60,Austin Rivers,Minnesota Timberwolves,Miami Heat,0,32.15,10,4,5,1,0,1,.592,.563,.375,0.0,15.2,8.9,16.1,1.5,0.0,13.1,123,114,-0.7
61,Rudy Gobert,Minnesota Timberwolves,Miami Heat,0,31.13,10,0,8,0,0,0,.635,.714,.000,4.4,22.0,14.6,0.0,0.0,0.0,14.2,93,116,-6.5
62,Jaden McDaniels,Minnesota Timberwolves,Miami Heat,0,29.49,16,3,4,1,1,2,.810,.778,.333,9.2,6.6,7.7,14.5,1.6,3.0,17.8,140,115,6.1
63,Naz Reid,Minnesota Timberwolves,Miami Heat,0,29.15,21,2,11,0,1,1,.610,.567,.267,9.4,30.1,21.5,11.0,0.0,3.1,30.9,111,111,-1.4
64,Jaylen Nowell,Minnesota Timberwolves,Miami Heat,0,20.26,5,6,3,0,0,1,.336,.357,.286,13.4,4.8,8.4,36.8,0.0,0.0,16.3,121,121,-2.9
65,Matt Ryan,Minnesota Timberwolves,Miami Heat,0,13.57,6,1,3,0,0,2,.750,.750,1.000,0.0,21.1,12.3,9.5,0.0,0.0,12.8,150,116,2.8
66,Bryn Forbes,Minnesota Timberwolves,Miami Heat,0,6.56,0,0,1,0,0,0,.000,.000,1.000,0.0,14.1,8.2,0.0,0.0,0.0,12.9,0,118,-22.2
67,Tyler Herro,Miami Heat,Minnesota Timberwolves,1,34.30,14,8,2,3,0,0,.368,.368,.421,0.0,8.0,3.3,29.9,4.3,0.0,26.7,85,109,-4.3
68,Kyle Lowry,Miami Heat,Minnesota Timberwolves,1,33.36,18,9,5,1,0,2,.563,.563,.375,2.9,16.3,8.5,36.1,1.5,0.0,20.0,138,114,6.0
69,Caleb Martin,Miami Heat,Minnesota Timberwolves,1,28.15,8,1,8,0,0,1,.311,.292,.500,10.4,24.3,16.2,4.1,0.0,0.0,20.6,79,116,-11.9
70,Max Strus,Miami Heat,Minnesota Timberwolves,1,24.40,19,0,3,0,0,5,.792,.792,.833,0.0,16.7,6.9,0.0,0.0,0.0,20.4,152,117,7.6
71,Nikola Jović,Miami Heat,Minnesota Timberwolves,1,18.57,9,0,3,0,1,1,.563,.563,.500,5.2,14.5,9.0,0.0,0.0,5.6,17.7,120,113,-4.7
72,Orlando Robinson,Miami Heat,Minnesota Timberwolves,1,26.45,15,4,9,1,1,0,.794,.778,.000,25.6,10.3,19.2,20.8,1.8,4.0,16.4,165,111,8.7
73,Haywood Highsmith,Miami Heat,Minnesota Timberwolves,1,22.03,3,1,2,0,1,0,.307,.250,.750,0.0,12.4,5.2,4.9,0.0,4.8,13.1,53,115,-12.5
74,Victor Oladipo,Miami Heat,Minnesota Timberwolves,1,19.26,7,4,2,2,0,0,.478,.333,.500,0.0,14.1,5.9,23.5,5.0,0.0,20.1,97,106,-0.9
75,Gabe Vincent,Miami Heat,Minnesota Timberwolves,1,17.45,11,0,2,1,0,1,.500,.500,.364,5.5,7.7,6.4,0.0,2.8,0.0,26.0,107,112,-3.6
76,Duncan Robinson,Miami Heat,Minnesota Timberwolves,1,14.03,9,0,4,1,0,3,.900,.900,1.000,0.0,39.0,16.3,0.0,3.5,0.0,14.9,170,106,13.5
77,Tyrese Haliburton,Indiana Pacers,New Orleans Pelicans,0,31.01,12,6,1,2,1,1,.450,.375,.417,0.0,3.4,1.7,32.2,3.2,3.1,24.1,87,118,-2.4
78,Myles Turner,Indiana Pacers,New Orleans Pelicans,0,25.28,14,0,8,1,2,2,.717,.750,.625,0.0,32.8,16.8,0.0,2.0,7.5,19.4,117,107,5.3
79,Buddy Hield,Indiana Pacers,New Orleans Pelicans,0,23.05,12,1,3,1,0,4,.600,.600,.700,0.0,13.6,6.9,7.8,2.2,0.0,19.8,112,118,5.1
80,Andrew Nembhard,Indiana Pacers,New Orleans Pelicans,0,22.25,5,2,5,1,0,1,.625,.625,.500,0.0,23.3,11.9,13.9,2.2,0.0,14.3,72,114,-7.6
81,Aaron Nesmith,Indiana Pacers,New Orleans Pelicans,0,22.10,10,2,5,0,0,0,.417,.417,.333,9.8,14.1,12.0,17.9,0.0,0.0,26.9,87,123,-6.6
82,Bennedict Mathurin,Indiana Pacers,New Orleans Pelicans,0,22.25,15,2,1,1,0,1,.550,.409,.455,0.0,4.7,2.4,16.2,2.2,0.0,29.9,109,121,-0.1
83,Chris Duarte,Indiana Pacers,New Orleans Pelicans,0,21.35,4,3,2,1,0,0,.222,.222,.444,5.1,4.8,4.9,21.8,2.3,0.0,23.3,55,121,-12.8
84,T.J. McConnell,Indiana Pacers,New Orleans Pelicans,0,14.37,2,6,4,1,0,0,.694,1.000,.000,0.0,28.6,14.6,62.1,3.4,0.0,7.6,132,109,3.1
85,Isaiah Jackson,Indiana Pacers,New Orleans Pelicans,0,14.32,7,1,1,0,1,0,.931,1.000,.000,0.0,7.2,3.7,11.6,0.0,6.6,15.0,146,122,2.1
86,Oshae Brissett,Indiana Pacers,New Orleans Pelicans,0,12.04,2,0,3,1,0,0,.205,.250,.500,0.0,25.9,13.3,0.0,4.1,0.0,18.5,41,108,-10.5
87,Goga Bitadze,Indiana Pacers,New Orleans Pelicans,0,10.56,4,0,1,0,0,0,1.000,1.000,.000,10.0,0.0,4.9,0.0,0.0,0.0,8.4,205,128,-3.0
88,Terry Taylor,Indiana Pacers,New Orleans Pelicans,0,6.36,4,0,2,0,0,0,1.000,1.000,.000,33.1,0.0,16.2,0.0,0.0,0.0,13.9,208,129,10.4
89,James Johnson,Indiana Pacers,New Orleans Pelicans,0,6.36,2,0,0,0,1,0,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,14.5,20.8,65,122,-9.2
90,Jalen Smith,Indiana Pacers,New Orleans Pelicans,0,6.30,0,0,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0,128,-32.2
91,Jaxson Hayes,New Orleans Pelicans,Indiana Pacers,1,31.01,15,2,9,0,3,0,.778,.714,.286,3.4,28.1,15.5,9.3,0.0,9.7,13.0,172,94,9.3
92,CJ McCollum,New Orleans Pelicans,Indiana Pacers,1,29.53,19,6,7,2,0,3,.556,.464,.500,3.5,21.9,12.5,29.2,3.3,0.0,31.0,104,95,2.2
93,Jose Alvarado,New Orleans Pelicans,Indiana Pacers,1,29.38,8,3,4,3,0,1,.337,.318,.727,7.0,7.4,7.2,13.4,5.1,0.0,21.0,76,94,-6.7
94,Naji Marshall,New Orleans Pelicans,Indiana Pacers,1,29.05,22,4,6,0,1,4,.739,.714,.643,0.0,22.5,11.0,23.8,0.0,3.4,24.3,135,99,8.3
95,Jonas Valančiūnas,New Orleans Pelicans,Indiana Pacers,1,28.40,20,5,12,1,1,0,.556,.556,.167,21.8,22.8,22.3,34.5,1.7,3.5,30.7,115,96,4.9
96,Devonte' Graham,New Orleans Pelicans,Indiana Pacers,1,19.55,11,4,3,0,0,3,.619,.563,.875,5.2,11.0,8.0,28.5,0.0,0.0,18.7,154,105,7.9
97,Garrett Temple,New Orleans Pelicans,Indiana Pacers,1,18.55,0,1,1,2,0,0,.000,.000,1.000,0.0,5.8,2.8,6.2,5.3,0.0,4.4,37,93,-7.2
98,Larry Nance Jr.,New Orleans Pelicans,Indiana Pacers,1,18.33,4,2,4,1,0,0,.500,.500,.000,11.3,11.8,11.5,14.4,2.7,0.0,9.0,141,98,0.9
99,Willy Hernangómez,New Orleans Pelicans,Indiana Pacers,1,17.46,7,2,7,0,1,0,.486,.400,.000,17.6,24.6,21.0,15.2,0.0,5.6,19.3,116,97,-2.9
100,Kira Lewis Jr.,New Orleans Pelicans,Indiana Pacers,1,16.34,7,1,1,1,0,1,.500,.500,.286,0.0,6.6,3.2,9.0,3.0,0.0,17.7,114,98,-3.7
101,Terry Rozier,Charlotte Hornets,Portland Trail Blazers,0,36.50,7,6,4,0,0,1,.196,.147,.412,2.2,10.6,5.5,20.4,0.0,0.0,20.6,62,128,-14.6
102,LaMelo Ball,Charlotte Hornets,Portland Trail Blazers,0,35.36,27,7,7,2,0,4,.486,.462,.385,7.0,14.6,9.9,34.3,2.6,0.0,32.9,106,121,4.1
103,Gordon Hayward,Charlotte Hornets,Portland Trail Blazers,0,35.14,10,2,5,2,0,0,.336,.286,.286,4.7,11.0,7.2,7.7,2.7,0.0,16.1,91,122,-5.5
104,P.J. Washington,Charlotte Hornets,Portland Trail Blazers,0,32.32,22,1,6,0,3,4,.846,.846,.385,0.0,23.9,9.3,5.3,0.0,9.2,16.4,150,119,11.0
105,Mason Plumlee,Charlotte Hornets,Portland Trail Blazers,0,27.10,14,2,8,1,0,0,.761,.714,.000,18.3,9.6,14.9,11.0,1.7,0.0,12.9,174,124,6.6
106,Kelly Oubre Jr.,Charlotte Hornets,Portland Trail Blazers,0,33.17,15,1,5,0,0,2,.425,.400,.533,7.5,7.8,7.6,4.3,0.0,0.0,22.5,91,128,-8.9
107,Mark Williams,Charlotte Hornets,Portland Trail Blazers,0,15.46,9,1,6,2,0,0,.781,.750,.000,5.2,41.1,19.2,9.6,6.0,0.0,13.9,169,106,7.9
108,Jalen McDaniels,Charlotte Hornets,Portland Trail Blazers,0,15.28,7,1,2,1,0,1,.500,.500,.286,5.4,8.4,6.5,9.8,3.0,0.0,22.2,85,121,-5.6
109,Théo Maledon,Charlotte Hornets,Portland Trail Blazers,0,8.07,2,4,2,0,0,0,1.136,,,10.2,16.0,12.5,57.7,0.0,0.0,13.5,112,127,1.6
110,Anfernee Simons,Portland Trail Blazers,Charlotte Hornets,1,38.34,18,2,2,1,0,3,.551,.500,.533,0.0,4.3,2.6,7.0,1.2,0.0,19.0,114,118,-5.1
111,Josh Hart,Portland Trail Blazers,Charlotte Hornets,1,37.59,11,3,13,1,0,0,.590,.500,.250,0.0,28.3,17.3,10.0,1.2,0.0,11.5,123,105,-2.7
112,Damian Lillard,Portland Trail Blazers,Charlotte Hornets,1,37.48,17,9,3,0,2,1,.412,.306,.556,3.4,4.4,4.0,31.2,0.0,3.8,28.7,94,118,-9.4
113,Jerami Grant,Portland Trail Blazers,Charlotte Hornets,1,36.41,32,5,10,1,2,4,.771,.737,.316,14.1,13.5,13.8,24.0,1.3,3.9,25.1,160,111,14.5
114,Jusuf Nurkić,Portland Trail Blazers,Charlotte Hornets,1,35.39,28,6,15,2,3,5,.854,.875,.583,7.3,30.2,21.3,25.1,2.6,6.0,24.2,142,98,16.3
115,Keon Johnson,Portland Trail Blazers,Charlotte Hornets,1,18.03,8,1,1,2,1,0,.400,.400,.400,7.2,0.0,2.8,8.2,5.2,4.0,30.5,71,109,-11.4
116,Trendon Watford,Portland Trail Blazers,Charlotte Hornets,1,15.36,2,1,2,1,0,0,1.000,1.000,.000,0.0,10.6,6.5,7.7,3.0,0.0,2.7,210,110,-3.7
117,Drew Eubanks,Portland Trail Blazers,Charlotte Hornets,1,11.57,8,1,3,0,1,1,1.031,1.167,.333,21.7,6.9,12.7,13.0,0.0,6.0,13.8,207,115,14.1
118,Shaedon Sharpe,Portland Trail Blazers,Charlotte Hornets,1,6.55,0,0,1,0,0,0,,,,0.0,12.0,7.3,0.0,0.0,0.0,0.0,0,117,-5.8
119,Greg Brown III,Portland Trail Blazers,Charlotte Hornets,1,0.24,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-6.1
120,Jabari Walker,Portland Trail Blazers,Charlotte Hornets,1,0.24,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-6.3
121,Lauri Markkanen,Utah Jazz,San Antonio Spurs,0,37.45,32,1,12,0,2,3,.675,.528,.556,2.5,40.0,17.7,4.4,0.0,3.7,24.1,154,118,8.4
122,Jordan Clarkson,Utah Jazz,San Antonio Spurs,0,34.04,25,4,7,0,0,2,.555,.474,.316,8.3,16.1,11.5,20.3,0.0,0.0,28.7,116,124,-0.4
123,Mike Conley,Utah Jazz,San Antonio Spurs,0,32.53,17,6,5,3,1,5,.708,.708,.583,2.9,16.7,8.5,29.0,4.1,2.1,17.5,127,113,7.6
124,Jarred Vanderbilt,Utah Jazz,San Antonio Spurs,0,25.51,7,3,5,1,0,0,.509,.500,.333,14.6,5.3,10.8,16.7,1.8,0.0,14.6,99,121,-6.7
125,Walker Kessler,Utah Jazz,San Antonio Spurs,0,21.05,7,0,4,0,0,0,.527,.500,.000,8.9,13.0,10.6,0.0,0.0,0.0,12.1,125,123,-8.8
126,Malik Beasley,Utah Jazz,San Antonio Spurs,0,30.03,13,2,5,0,0,2,.366,.313,.688,6.3,13.7,9.3,9.8,0.0,0.0,25.2,85,124,-11.7
127,Collin Sexton,Utah Jazz,San Antonio Spurs,0,22.53,13,4,2,2,0,1,.505,.458,.167,4.1,6.0,4.9,29.4,4.0,0.0,23.2,117,116,2.2
128,Rudy Gay,Utah Jazz,San Antonio Spurs,0,15.23,0,0,4,0,0,0,.000,.000,1.000,6.1,26.7,14.5,0.0,0.0,0.0,7.5,27,123,-13.6
129,Nickeil Alexander-Walker,Utah Jazz,San Antonio Spurs,0,15.07,8,0,1,4,0,0,.680,.600,.200,6.2,0.0,3.7,0.0,12.0,0.0,14.9,151,101,12.8
130,Simone Fontecchio,Utah Jazz,San Antonio Spurs,0,4.54,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,124,-29.9
131,Keldon Johnson,San Antonio Spurs,Utah Jazz,1,36.15,21,5,3,2,0,0,.666,.643,.143,0.0,7.8,4.6,18.3,2.5,0.0,20.3,125,119,1.1
132,Devin Vassell,San Antonio Spurs,Utah Jazz,1,34.50,24,8,6,2,2,2,.462,.409,.318,0.0,16.2,9.6,29.8,2.6,5.1,33.2,101,113,0.4
133,Jeremy Sochan,San Antonio Spurs,Utah Jazz,1,31.08,6,3,5,1,0,0,.375,.375,.000,4.4,12.1,9.0,10.7,1.5,0.0,13.3,80,120,-7.4
134,Tre Jones,San Antonio Spurs,Utah Jazz,1,27.03,11,5,5,1,0,1,.550,.550,.100,0.0,17.4,10.3,22.7,1.7,0.0,15.3,125,117,-0.2
135,Jakob Poeltl,San Antonio Spurs,Utah Jazz,1,24.11,16,2,9,2,4,0,.976,1.000,.000,11.3,27.2,20.8,11.0,3.7,14.7,15.7,178,101,16.1
136,Malaki Branham,San Antonio Spurs,Utah Jazz,1,25.51,20,2,2,1,0,2,.784,.727,.364,5.3,3.6,4.3,10.6,1.8,0.0,23.6,137,123,4.1
137,Zach Collins,San Antonio Spurs,Utah Jazz,1,23.14,10,0,7,0,1,0,.753,1.000,.000,11.8,20.3,16.8,0.0,0.0,3.8,15.4,114,117,-7.7
138,Doug McDermott,San Antonio Spurs,Utah Jazz,1,17.41,14,1,1,0,0,1,.618,.550,.400,0.0,5.3,3.2,7.9,0.0,0.0,26.5,128,126,-3.7
139,Stanley Johnson,San Antonio Spurs,Utah Jazz,1,14.10,3,1,2,2,1,0,.615,.500,.000,0.0,13.3,7.9,7.6,6.4,6.3,15.9,60,105,-5.1
140,Keita Bates-Diop,San Antonio Spurs,Utah Jazz,1,5.35,1,0,1,0,0,0,.568,,,0.0,16.9,10.0,0.0,0.0,0.0,6.5,124,121,-9.0
