,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
20,Tim Hardaway Jr.,Dallas Mavericks,Los Angeles Lakers,0,48.20,22,0,8,0,0,3,.513,.500,.524,0.0,14.8,8.7,0.0,0.0,0.0,23.5,88,103,-6.1
21,Christian Wood,Dallas Mavericks,Los Angeles Lakers,0,47.20,24,6,14,1,5,2,.640,.647,.353,2.7,24.5,15.6,20.6,1.1,8.6,20.3,128,91,11.6
22,Reggie Bullock,Dallas Mavericks,Los Angeles Lakers,0,47.12,7,0,9,2,1,2,.394,.375,1.000,0.0,17.0,10.1,0.0,2.1,1.7,9.1,76,96,-2.9
23,Dwight Powell,Dallas Mavericks,Los Angeles Lakers,0,18.24,6,1,4,0,0,0,.750,.750,.000,0.0,19.4,11.5,8.2,0.0,0.0,15.8,95,101,-5.1
24,Frank Ntilikina,Dallas Mavericks,Los Angeles Lakers,0,12.25,5,0,1,0,0,1,1.250,1.250,.500,0.0,7.2,4.2,0.0,0.0,0.0,7.8,250,106,7.0
25,Dāvis Bertāns,Dallas Mavericks,Los Angeles Lakers,0,6.48,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,109,-19.2
26,Jaden Hardy,Dallas Mavericks,Los Angeles Lakers,0,5.30,3,1,0,0,0,0,.615,.500,.000,0.0,0.0,0.0,28.2,0.0,0.0,39.2,75,106,-21.5
27,LeBron James,Los Angeles Lakers,Dallas Mavericks,1,46.45,24,9,16,2,0,0,.370,.321,.250,11.5,27.6,18.0,34.0,2.1,0.0,33.1,89,102,3.3
28,Dennis Schröder,Los Angeles Lakers,Dallas Mavericks,1,38.17,7,6,4,0,0,0,.260,.231,.462,0.0,13.5,5.5,23.0,0.0,0.0,15.3,76,108,-7.9
29,Max Christie,Los Angeles Lakers,Dallas Mavericks,1,28.44,7,0,5,0,1,1,.583,.583,.500,6.2,13.5,9.2,0.0,0.0,3.7,10.6,106,104,-3.1
30,Thomas Bryant,Los Angeles Lakers,Dallas Mavericks,1,23.34,11,0,9,0,0,0,.506,.500,.200,11.4,32.8,20.1,0.0,0.0,0.0,22.0,101,106,-4.1
31,Juan Toscano-Anderson,Los Angeles Lakers,Dallas Mavericks,1,17.48,4,2,3,0,1,0,.340,.200,.200,0.0,21.7,8.9,16.0,0.0,6.0,14.4,89,101,-3.0
32,Russell Westbrook,Los Angeles Lakers,Dallas Mavericks,1,40.03,28,5,7,2,0,3,.528,.500,.261,2.2,19.3,9.2,24.5,2.5,0.0,32.2,102,101,5.9
33,Troy Brown Jr.,Los Angeles Lakers,Dallas Mavericks,1,37.49,8,1,4,1,0,2,.500,.500,.750,0.0,13.6,5.6,3.9,1.3,0.0,10.4,91,104,-4.3
34,Wenyen Gabriel,Los Angeles Lakers,Dallas Mavericks,1,33.04,14,0,7,2,2,1,.788,.813,.250,5.4,19.5,11.2,0.0,3.0,6.5,11.7,158,94,6.8
35,Kendrick Nunn,Los Angeles Lakers,Dallas Mavericks,1,19.12,12,1,1,0,0,3,.505,.500,.727,0.0,6.7,2.7,9.5,0.0,0.0,27.0,105,108,2.9
36,Cole Swider,Los Angeles Lakers,Dallas Mavericks,1,3.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106,-14.5
37,Sterling Brown,Los Angeles Lakers,Dallas Mavericks,1,1.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103,-19.2
38,Jrue Holiday,Milwaukee Bucks,Miami Heat,0,33.26,24,11,6,0,1,3,.888,.850,.400,5.6,11.7,8.6,63.3,0.0,2.4,22.9,166,120,14.8
39,Bobby Portis,Milwaukee Bucks,Miami Heat,0,31.42,12,1,7,3,1,0,.436,.417,.250,5.9,15.5,10.6,5.5,4.8,2.5,23.0,86,107,-7.4
40,Brook Lopez,Milwaukee Bucks,Miami Heat,0,31.31,6,2,3,1,0,2,.250,.250,.583,3.0,6.2,4.6,9.5,1.6,0.0,17.6,68,120,-10.8
41,Pat Connaughton,Milwaukee Bucks,Miami Heat,0,31.12,9,1,4,1,0,2,.398,.400,.800,0.0,12.6,6.2,5.1,1.6,0.0,18.3,77,117,-8.8
42,MarJon Beauchamp,Milwaukee Bucks,Miami Heat,0,18.01,0,0,2,1,0,0,.000,.000,.667,5.2,5.4,5.3,0.0,2.8,0.0,12.9,16,118,-18.1
43,Jevon Carter,Milwaukee Bucks,Miami Heat,0,30.32,18,3,4,3,0,6,.563,.563,.875,0.0,12.8,6.3,18.4,5.0,0.0,24.3,117,109,8.1
44,Jordan Nwora,Milwaukee Bucks,Miami Heat,0,27.46,16,1,5,0,0,4,.667,.667,.667,0.0,17.6,8.6,7.0,0.0,0.0,21.7,116,118,1.6
45,A.J. Green,Milwaukee Bucks,Miami Heat,0,19.14,15,0,3,0,0,5,.750,.750,1.000,4.9,10.2,7.5,0.0,0.0,0.0,24.1,137,122,9.0
46,Sandro Mamukelashvili,Milwaukee Bucks,Miami Heat,0,16.36,2,1,5,1,0,0,.500,.500,.500,5.7,23.6,14.5,9.0,3.1,0.0,8.4,95,108,-3.0
47,Gabe Vincent,Miami Heat,Milwaukee Bucks,1,41.02,28,6,3,2,0,5,.764,.735,.647,4.8,2.3,3.5,23.2,2.5,0.0,19.6,162,111,13.5
48,Max Strus,Miami Heat,Milwaukee Bucks,1,40.47,12,4,10,0,0,1,.446,.423,.538,2.4,20.8,11.8,13.0,0.0,0.0,15.8,100,112,-5.2
49,Bam Adebayo,Miami Heat,Milwaukee Bucks,1,34.09,24,1,12,2,1,0,.604,.579,.000,5.7,27.6,16.9,5.3,3.0,4.7,24.3,137,100,7.8
50,Jimmy Butler,Miami Heat,Milwaukee Bucks,1,32.31,17,2,11,0,0,0,.515,.385,.154,18.1,14.5,16.2,8.5,0.0,0.0,26.3,106,114,-3.9
51,Haywood Highsmith,Miami Heat,Milwaukee Bucks,1,23.19,3,1,8,0,0,1,.214,.214,.714,12.6,20.2,16.5,5.2,0.0,0.0,14.3,73,112,-11.3
52,Victor Oladipo,Miami Heat,Milwaukee Bucks,1,33.25,14,8,8,1,0,2,.441,.400,.467,5.9,16.9,11.5,33.0,1.5,0.0,24.8,98,110,-1.0
53,Jamal Cain,Miami Heat,Milwaukee Bucks,1,20.56,6,0,4,2,0,0,.429,.429,.286,4.7,13.5,9.2,0.0,4.9,0.0,15.9,87,102,-3.7
54,Orlando Robinson,Miami Heat,Milwaukee Bucks,1,13.51,4,0,5,1,0,0,.500,.500,.000,7.1,27.2,17.3,0.0,3.7,0.0,12.1,121,100,-1.3
55,Luguentz Dort,Oklahoma City Thunder,Philadelphia 76ers,0,38.07,4,3,2,1,0,1,.254,.214,.571,3.6,2.9,3.2,8.8,1.2,0.0,10.0,74,114,-7.9
56,Josh Giddey,Oklahoma City Thunder,Philadelphia 76ers,0,35.36,20,8,4,1,0,1,.617,.536,.214,3.9,9.4,6.9,31.2,1.3,0.0,23.2,122,113,2.2
57,Shai Gilgeous-Alexander,Oklahoma City Thunder,Philadelphia 76ers,0,34.49,37,6,8,1,2,1,.803,.656,.063,3.9,22.4,14.1,27.4,1.3,5.3,29.7,166,106,17.1
58,Jalen Williams,Oklahoma City Thunder,Philadelphia 76ers,0,27.26,14,4,5,1,1,2,.636,.636,.273,5.0,16.3,11.2,20.9,1.7,3.4,20.4,116,108,3.3
59,Jaylin Williams,Oklahoma City Thunder,Philadelphia 76ers,0,18.17,11,2,5,0,0,1,.786,.786,.143,0.0,30.5,16.8,17.0,0.0,0.0,18.8,133,111,1.5
60,Tre Mann,Oklahoma City Thunder,Philadelphia 76ers,0,18.13,14,2,0,0,0,2,.709,.667,.556,0.0,0.0,0.0,17.1,0.0,0.0,23.3,143,118,3.5
61,Kenrich Williams,Oklahoma City Thunder,Philadelphia 76ers,0,16.59,8,1,4,0,1,2,.800,.800,.600,0.0,26.3,14.5,8.0,0.0,5.4,15.2,122,108,4.4
62,Isaiah Joe,Oklahoma City Thunder,Philadelphia 76ers,0,16.04,7,0,3,2,1,0,.451,.333,.667,8.5,13.9,11.5,0.0,5.7,5.7,23.5,91,98,-2.4
63,Mike Muscala,Oklahoma City Thunder,Philadelphia 76ers,0,15.32,9,1,4,0,0,3,.900,.900,1.000,0.0,28.7,15.8,8.9,0.0,0.0,13.9,166,111,6.3
64,Darius Bazley,Oklahoma City Thunder,Philadelphia 76ers,0,14.10,6,1,4,1,0,0,.521,.250,.500,0.0,31.5,17.4,8.3,3.2,0.0,20.5,101,103,-2.9
65,Lindy Waters III,Oklahoma City Thunder,Philadelphia 76ers,0,4.43,3,0,0,0,1,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,19.6,18.3,132,105,13.9
66,James Harden,Philadelphia 76ers,Oklahoma City Thunder,1,36.25,24,15,6,1,0,5,.726,.654,.769,0.0,22.6,10.1,63.6,1.3,0.0,26.5,117,127,8.2
67,Tyrese Maxey,Philadelphia 76ers,Oklahoma City Thunder,1,33.07,17,6,2,2,0,0,.559,.462,.308,3.4,4.1,3.7,28.7,2.8,0.0,22.6,109,126,-0.6
68,Tobias Harris,Philadelphia 76ers,Oklahoma City Thunder,1,32.42,13,1,3,0,1,2,.468,.462,.538,3.4,8.4,5.6,4.6,0.0,2.8,17.4,100,129,-3.9
69,Joel Embiid,Philadelphia 76ers,Oklahoma City Thunder,1,27.34,30,2,10,0,1,0,.701,.588,.059,8.1,39.8,22.3,16.1,0.0,3.3,36.4,128,125,7.9
70,P.J. Tucker,Philadelphia 76ers,Oklahoma City Thunder,1,21.03,0,0,2,0,0,0,.000,.000,1.000,0.0,13.0,5.8,0.0,0.0,0.0,2.0,0,131,-6.3
71,De'Anthony Melton,Philadelphia 76ers,Oklahoma City Thunder,1,23.15,8,3,3,0,0,2,.667,.667,.667,0.0,17.7,7.9,18.9,0.0,0.0,10.6,140,131,0.5
72,Georges Niang,Philadelphia 76ers,Oklahoma City Thunder,1,16.22,10,0,3,0,0,2,.635,.571,.857,6.8,16.8,11.3,0.0,0.0,0.0,24.8,98,131,-4.4
73,Shake Milton,Philadelphia 76ers,Oklahoma City Thunder,1,15.06,4,3,3,0,0,0,.286,.286,.143,0.0,27.2,12.2,29.2,0.0,0.0,21.8,70,130,-11.7
74,Paul Reed,Philadelphia 76ers,Oklahoma City Thunder,1,13.19,4,0,6,0,0,0,.333,.333,.167,33.5,20.6,27.7,0.0,0.0,0.0,18.5,102,130,-12.1
75,Matisse Thybulle,Philadelphia 76ers,Oklahoma City Thunder,1,10.52,0,0,0,1,1,0,,,,0.0,0.0,0.0,0.0,4.2,8.3,0.0,0,115,-0.3
76,Montrezl Harrell,Philadelphia 76ers,Oklahoma City Thunder,1,6.50,2,0,1,0,0,0,.500,.500,.000,0.0,20.1,9.0,0.0,0.0,0.0,18.0,58,130,-14.4
77,Furkan Korkmaz,Philadelphia 76ers,Oklahoma City Thunder,1,1.41,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,48.8,95,133,-6.0
78,Danuel House Jr.,Philadelphia 76ers,Oklahoma City Thunder,1,1.41,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0,133,-29.5
79,Jarrett Allen,Cleveland Cavaliers,Portland Trail Blazers,0,38.45,24,6,10,1,0,0,.671,.647,.059,5.8,26.8,15.5,24.5,1.2,0.0,19.5,150,113,10.8
80,Donovan Mitchell,Cleveland Cavaliers,Portland Trail Blazers,0,35.38,26,5,5,2,0,2,.525,.522,.348,3.1,14.6,8.4,23.1,2.7,0.0,32.9,103,111,2.3
81,Darius Garland,Cleveland Cavaliers,Portland Trail Blazers,0,33.11,20,10,2,0,0,2,.610,.500,.250,0.0,7.8,3.6,39.3,0.0,0.0,26.0,117,117,0.2
82,Isaac Okoro,Cleveland Cavaliers,Portland Trail Blazers,0,29.26,11,0,5,2,0,1,1.034,1.125,.250,3.8,17.6,10.2,0.0,3.3,0.0,9.1,161,109,5.6
83,Evan Mobley,Cleveland Cavaliers,Portland Trail Blazers,0,24.57,17,3,8,1,1,0,.581,.500,.083,22.4,15.6,19.2,17.8,1.9,4.3,24.8,142,109,8.2
84,Caris LeVert,Cleveland Cavaliers,Portland Trail Blazers,0,30.31,4,3,4,0,0,0,.286,.286,.286,7.3,8.5,7.9,11.6,0.0,0.0,12.5,76,118,-8.5
85,Kevin Love,Cleveland Cavaliers,Portland Trail Blazers,0,15.02,0,0,6,0,0,0,.000,.000,.500,7.4,43.1,23.9,0.0,0.0,0.0,11.2,24,114,-13.3
86,Lamar Stevens,Cleveland Cavaliers,Portland Trail Blazers,0,13.34,6,0,0,0,0,0,.630,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.8,144,118,-3.8
87,Ricky Rubio,Cleveland Cavaliers,Portland Trail Blazers,0,10.27,9,1,3,0,0,2,.765,.800,.800,0.0,37.2,17.2,15.2,0.0,0.0,23.8,152,115,14.6
88,Cedi Osman,Cleveland Cavaliers,Portland Trail Blazers,0,8.29,2,0,1,0,0,0,.500,.500,.000,0.0,15.3,7.1,0.0,0.0,0.0,14.9,61,117,-10.8
89,Damian Lillard,Portland Trail Blazers,Cleveland Cavaliers,1,40.12,50,3,2,1,0,5,.723,.661,.464,0.0,5.6,3.0,17.1,1.2,0.0,39.8,144,123,16.0
90,Jerami Grant,Portland Trail Blazers,Cleveland Cavaliers,1,35.55,22,1,1,2,2,2,.577,.563,.438,0.0,3.1,1.7,4.6,2.7,4.0,28.9,95,117,-1.7
91,Josh Hart,Portland Trail Blazers,Cleveland Cavaliers,1,34.17,5,3,7,1,0,0,.370,.200,.200,0.0,22.8,12.3,10.9,1.4,0.0,11.5,77,118,-4.8
92,Anfernee Simons,Portland Trail Blazers,Cleveland Cavaliers,1,32.22,15,5,2,0,0,3,.750,.750,.600,0.0,6.9,3.7,23.8,0.0,0.0,15.3,144,125,3.0
93,Jusuf Nurkić,Portland Trail Blazers,Cleveland Cavaliers,1,32.12,12,4,12,1,0,0,.575,.600,.300,4.0,38.1,22.4,19.2,1.5,0.0,20.2,95,114,-1.2
94,Shaedon Sharpe,Portland Trail Blazers,Cleveland Cavaliers,1,20.50,2,0,1,1,0,0,.250,.250,.250,0.0,5.4,2.9,0.0,2.3,0.0,12.9,33,121,-11.1
95,Gary Payton II,Portland Trail Blazers,Cleveland Cavaliers,1,20.35,0,1,3,0,0,0,,,,0.0,16.3,8.7,5.8,0.0,0.0,0.0,228,123,-4.2
96,Drew Eubanks,Portland Trail Blazers,Cleveland Cavaliers,1,15.48,3,0,5,0,2,1,.750,.750,.500,16.4,21.2,19.0,0.0,0.0,9.1,8.5,121,115,1.2
97,Jabari Walker,Portland Trail Blazers,Cleveland Cavaliers,1,7.49,4,0,3,0,0,0,.515,.333,.333,33.2,14.3,23.0,0.0,0.0,0.0,28.1,106,123,-11.0
98,LaMelo Ball,Charlotte Hornets,Toronto Raptors,0,40.18,32,7,4,2,0,4,.697,.684,.526,3.6,8.7,6.4,29.9,2.4,0.0,30.0,124,126,3.8
99,Terry Rozier,Charlotte Hornets,Toronto Raptors,0,37.37,21,5,3,1,0,3,.622,.594,.438,0.0,9.3,5.2,20.7,1.3,0.0,22.9,117,128,-0.3
100,P.J. Washington,Charlotte Hornets,Toronto Raptors,0,35.02,11,1,6,0,1,3,.458,.458,.583,8.3,13.4,11.1,3.9,0.0,2.5,17.3,92,128,-8.2
101,Mason Plumlee,Charlotte Hornets,Toronto Raptors,0,34.45,16,4,15,1,1,0,.926,1.000,.000,20.9,33.7,28.0,16.9,1.4,2.5,13.3,163,122,9.2
102,Jalen McDaniels,Charlotte Hornets,Toronto Raptors,0,27.50,10,0,5,1,0,1,.421,.409,.455,0.0,21.0,11.7,0.0,1.7,0.0,26.3,58,125,-17.9
103,Cody Martin,Charlotte Hornets,Toronto Raptors,0,21.47,9,3,2,1,0,1,.846,.875,.500,6.7,5.4,6.0,19.2,2.2,0.0,12.6,154,127,5.0
104,Dennis Smith Jr.,Charlotte Hornets,Toronto Raptors,0,19.53,5,7,3,0,0,0,.460,.400,.200,0.0,17.7,9.8,46.7,0.0,0.0,14.0,127,130,-2.8
105,Nick Richards,Charlotte Hornets,Toronto Raptors,0,13.15,7,0,1,0,2,0,.735,.667,.000,0.0,8.8,4.9,0.0,0.0,13.2,22.1,100,120,-8.9
106,JT Thor,Charlotte Hornets,Toronto Raptors,0,9.26,3,0,3,0,1,1,1.500,1.500,1.000,0.0,37.2,20.6,0.0,0.0,9.3,9.2,87,119,5.8
107,Bryce McGowens,Charlotte Hornets,Toronto Raptors,0,0.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,-5.4
108,Pascal Siakam,Toronto Raptors,Charlotte Hornets,1,37.50,35,3,7,0,1,3,.957,.962,.231,3.1,23.1,12.0,13.1,0.0,2.9,26.2,151,120,9.1
109,OG Anunoby,Toronto Raptors,Charlotte Hornets,1,37.50,15,4,4,4,1,3,.500,.500,.533,6.2,7.7,6.9,14.3,5.1,2.9,20.0,101,112,-0.1
110,Gary Trent Jr.,Toronto Raptors,Charlotte Hornets,1,35.54,19,1,2,2,0,2,.448,.368,.579,0.0,8.1,3.6,3.8,2.7,0.0,26.3,96,119,-8.2
111,Fred VanVleet,Toronto Raptors,Charlotte Hornets,1,34.30,11,8,5,2,0,1,.619,.563,.250,0.0,21.1,9.4,29.7,2.8,0.0,12.7,135,116,-0.3
112,Scottie Barnes,Toronto Raptors,Charlotte Hornets,1,34.17,21,9,7,0,2,0,.631,.571,.000,6.8,21.2,13.2,39.6,0.0,6.4,21.6,149,119,7.8
113,Precious Achiuwa,Toronto Raptors,Charlotte Hornets,1,17.39,10,0,2,5,0,1,.601,.643,.429,6.6,8.2,7.4,0.0,13.8,0.0,26.0,92,94,3.2
114,Malachi Flynn,Toronto Raptors,Charlotte Hornets,1,13.30,0,3,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,24.8,3.6,0.0,3.3,114,118,-3.3
115,Juancho Hernangómez,Toronto Raptors,Charlotte Hornets,1,12.06,5,2,3,1,0,0,1.078,1.000,.000,0.0,36.1,16.1,20.3,4.0,0.0,8.5,230,110,10.9
116,Chris Boucher,Toronto Raptors,Charlotte Hornets,1,10.10,5,0,1,0,0,0,.579,.667,.000,11.5,0.0,6.4,0.0,0.0,0.0,18.9,123,126,-10.4
117,Christian Koloko,Toronto Raptors,Charlotte Hornets,1,6.14,3,0,1,0,0,0,.521,.500,.000,18.8,0.0,10.4,0.0,0.0,0.0,20.6,124,124,-17.0
