,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
11,Grant Williams,Boston Celtics,Charlotte Hornets,1,32.22,5,6,5,2,1,1,.317,.214,.714,0.0,15.1,8.2,20.9,2.8,2.1,11.8,97,107,-2.5
12,Sam Hauser,Boston Celtics,Charlotte Hornets,1,31.36,12,3,3,0,0,4,.545,.545,.818,3.7,6.2,5.1,12.0,0.0,0.0,15.0,119,117,-4.6
13,Robert Williams,Boston Celtics,Charlotte Hornets,1,26.47,4,1,16,0,0,0,.450,.500,.000,8.7,51.2,31.9,4.4,0.0,0.0,12.0,75,106,-11.5
14,Payton Pritchard,Boston Celtics,Charlotte Hornets,1,21.10,7,2,2,1,0,1,.438,.438,.375,0.0,9.3,5.0,12.2,2.2,0.0,20.3,77,112,-11.4
15,Malcolm Brogdon,Boston Celtics,Charlotte Hornets,1,17.44,3,4,3,2,0,1,.250,.250,.667,0.0,16.6,9.0,26.2,5.2,0.0,21.9,62,104,-10.7
16,Mike Muscala,Boston Celtics,Charlotte Hornets,1,15.38,12,2,1,0,1,4,.750,.750,1.000,0.0,6.3,3.4,19.4,0.0,4.4,22.0,140,114,10.4
17,Blake Griffin,Boston Celtics,Charlotte Hornets,1,13.53,5,1,5,0,0,1,.833,.833,.667,16.9,21.2,19.2,9.3,0.0,0.0,12.4,140,113,-2.0
18,Luke Kornet,Boston Celtics,Charlotte Hornets,1,7.20,5,1,1,0,0,0,1.025,1.000,.000,0.0,13.4,7.3,21.2,0.0,0.0,14.3,221,115,5.9
19,Malaki Branham,San Antonio Spurs,Detroit Pistons,0,42.43,27,2,5,2,0,4,.631,.588,.471,2.5,9.2,6.0,8.0,2.3,0.0,23.8,117,115,1.4
20,Keita Bates-Diop,San Antonio Spurs,Detroit Pistons,0,42.32,15,5,5,0,3,0,.563,.500,.167,0.0,11.6,6.0,18.5,0.0,5.8,16.0,105,116,-1.4
21,Zach Collins,San Antonio Spurs,Detroit Pistons,0,35.20,29,3,11,0,0,1,.726,.719,.188,6.1,25.0,16.0,18.3,0.0,0.0,23.6,155,113,8.8
22,Isaiah Roby,San Antonio Spurs,Detroit Pistons,0,25.04,3,1,4,1,0,0,.202,.143,.286,4.3,11.8,8.2,5.4,1.9,0.0,15.7,48,115,-15.1
23,Blake Wesley,San Antonio Spurs,Detroit Pistons,0,24.10,3,2,3,0,0,1,.300,.300,.400,0.0,12.2,6.4,11.3,0.0,0.0,15.5,44,118,-16.8
24,Devonte' Graham,San Antonio Spurs,Detroit Pistons,0,36.37,31,3,3,0,0,6,.618,.545,.727,2.9,5.4,4.2,15.5,0.0,0.0,28.6,137,122,6.9
25,Stanley Johnson,San Antonio Spurs,Detroit Pistons,0,32.10,8,1,10,3,0,0,.333,.333,.167,10.0,21.4,16.0,4.8,4.5,0.0,18.2,75,105,-7.3
26,Doug McDermott,San Antonio Spurs,Detroit Pistons,0,18.57,7,2,1,0,0,1,.350,.350,.500,5.7,0.0,2.7,17.1,0.0,0.0,22.0,91,124,-9.0
27,Gorgui Dieng,San Antonio Spurs,Detroit Pistons,0,17.35,5,1,3,0,0,1,.644,.500,.667,6.1,11.2,8.8,7.9,0.0,0.0,14.0,99,119,-9.4
28,Dominick Barlow,San Antonio Spurs,Detroit Pistons,0,14.51,3,1,6,1,0,0,.387,.333,.000,21.7,19.9,20.7,9.5,3.3,0.0,13.7,99,108,-6.5
29,Jaden Ivey,Detroit Pistons,San Antonio Spurs,1,43.33,17,8,8,1,0,0,.419,.200,.467,4.5,14.8,9.4,25.4,1.1,0.0,21.6,103,110,-5.8
30,Bojan Bogdanović,Detroit Pistons,San Antonio Spurs,1,41.56,32,1,5,0,0,0,.563,.458,.250,4.7,7.7,6.1,4.5,0.0,0.0,29.3,120,115,-3.0
31,Jalen Duren,Detroit Pistons,San Antonio Spurs,1,41.53,30,3,17,1,4,0,.626,.650,.000,16.4,25.6,20.8,14.8,1.2,8.5,24.1,134,102,8.7
32,Killian Hayes,Detroit Pistons,San Antonio Spurs,1,39.05,4,6,4,1,0,0,.168,.091,.364,2.5,8.2,5.3,20.0,1.2,0.0,15.4,57,112,-15.3
33,Isaiah Stewart,Detroit Pistons,San Antonio Spurs,1,29.04,15,4,11,0,1,1,.517,.409,.545,16.9,22.2,19.4,21.0,0.0,3.1,23.0,119,108,0.1
34,Isaiah Livers,Detroit Pistons,San Antonio Spurs,1,40.14,11,1,10,2,0,3,.688,.688,.750,2.4,24.0,12.8,3.6,2.4,0.0,8.0,151,105,2.6
35,Hamidou Diallo,Detroit Pistons,San Antonio Spurs,1,17.55,14,1,1,1,0,0,.854,.833,.000,0.0,6.0,2.9,10.9,2.7,0.0,20.7,152,110,9.0
36,Cory Joseph,Detroit Pistons,San Antonio Spurs,1,17.17,7,4,1,0,0,1,.554,.500,.600,0.0,6.2,3.0,34.2,0.0,0.0,14.8,141,115,-0.5
37,Alec Burks,Detroit Pistons,San Antonio Spurs,1,14.37,5,1,4,0,0,1,.417,.417,.667,13.5,14.7,14.0,10.4,0.0,0.0,24.9,71,113,-14.6
38,Rodney McGruder,Detroit Pistons,San Antonio Spurs,1,4.24,3,0,1,0,0,1,1.500,1.500,1.000,22.3,0.0,11.7,0.0,0.0,0.0,9.2,259,117,20.6
39,Torrey Craig,Phoenix Suns,Indiana Pacers,0,35.57,11,3,12,0,1,1,.786,.786,.429,14.5,20.8,17.6,11.0,0.0,2.9,10.1,140,110,3.4
40,Josh Okogie,Phoenix Suns,Indiana Pacers,0,35.20,17,0,6,3,0,3,.672,.650,.500,8.9,9.1,9.0,0.0,4.2,0.0,14.5,156,106,5.5
41,Chris Paul,Phoenix Suns,Indiana Pacers,0,29.56,19,9,2,2,0,1,.481,.417,.167,3.5,3.6,3.5,45.4,3.3,0.0,30.8,115,110,3.3
42,Deandre Ayton,Phoenix Suns,Indiana Pacers,0,29.32,22,2,11,2,1,0,.698,.643,.000,14.1,25.3,19.6,11.5,3.4,3.5,23.0,150,101,11.1
43,Devin Booker,Phoenix Suns,Indiana Pacers,0,26.14,21,5,4,1,0,3,.531,.472,.500,0.0,16.3,8.0,30.3,1.9,0.0,36.7,108,109,-0.4
44,Ish Wainright,Phoenix Suns,Indiana Pacers,0,26.13,13,2,1,0,0,2,.666,.625,.750,4.0,0.0,2.0,10.3,0.0,0.0,15.1,159,118,-0.5
45,Damion Lee,Phoenix Suns,Indiana Pacers,0,21.07,4,2,5,1,0,0,.291,.167,.667,0.0,25.3,12.5,11.2,2.3,0.0,15.1,79,105,-8.6
46,Saben Lee,Phoenix Suns,Indiana Pacers,0,17.13,2,1,2,3,0,0,.167,.167,.333,0.0,12.4,6.1,6.9,8.6,0.0,18.8,39,96,-10.4
47,Jock Landale,Phoenix Suns,Indiana Pacers,0,13.30,6,1,7,1,0,0,.600,.600,.200,23.2,31.6,27.4,11.0,3.7,0.0,18.0,124,100,1.0
48,Bismack Biyombo,Phoenix Suns,Indiana Pacers,0,4.58,2,0,3,0,0,0,1.000,1.000,.000,42.0,21.5,31.9,0.0,0.0,0.0,16.3,108,111,-5.9
49,Buddy Hield,Indiana Pacers,Phoenix Suns,1,26.33,14,2,2,0,0,4,.583,.583,.917,0.0,7.9,4.0,13.4,0.0,0.0,20.9,110,128,-1.3
50,Andrew Nembhard,Indiana Pacers,Phoenix Suns,1,26.03,0,10,1,0,0,0,.000,.000,.200,0.0,4.0,2.0,51.2,0.0,0.0,13.1,61,130,-10.2
51,Tyrese Haliburton,Indiana Pacers,Phoenix Suns,1,25.28,18,5,1,3,0,2,.911,.889,.444,0.0,4.1,2.1,41.3,5.8,0.0,23.3,127,116,12.0
52,Aaron Nesmith,Indiana Pacers,Phoenix Suns,1,23.52,5,1,4,0,0,1,.425,.300,.800,8.9,8.7,8.8,5.9,0.0,0.0,10.5,116,127,-6.6
53,Myles Turner,Indiana Pacers,Phoenix Suns,1,21.06,7,1,5,0,1,1,.354,.278,.556,5.1,19.8,12.5,7.2,0.0,3.8,24.1,72,120,-11.7
54,Bennedict Mathurin,Indiana Pacers,Phoenix Suns,1,32.45,22,0,3,1,0,1,.608,.500,.200,6.5,3.2,4.8,0.0,1.5,0.0,24.9,124,127,0.7
55,Chris Duarte,Indiana Pacers,Phoenix Suns,1,28.59,7,1,6,2,0,0,.325,.222,.667,7.4,14.4,10.9,5.1,3.4,0.0,17.3,79,117,-7.5
56,T.J. McConnell,Indiana Pacers,Phoenix Suns,1,19.58,9,2,5,2,0,1,.507,.438,.250,5.3,20.9,13.2,16.7,5.0,0.0,25.4,87,110,-2.4
57,Daniel Theis,Indiana Pacers,Phoenix Suns,1,14.54,6,1,2,0,1,0,.510,.600,.200,0.0,14.0,7.1,12.2,0.0,5.4,16.9,104,123,0.4
58,Isaiah Jackson,Indiana Pacers,Phoenix Suns,1,12.00,14,0,5,1,0,1,.771,.917,.167,8.9,34.8,22.0,0.0,4.1,0.0,32.3,146,105,18.8
59,Jalen Smith,Indiana Pacers,Phoenix Suns,1,8.22,2,0,4,0,1,0,.500,.500,.500,25.5,24.9,25.2,0.0,0.0,9.6,10.2,135,115,0.8
60,Jrue Holiday,Milwaukee Bucks,Los Angeles Clippers,0,32.33,19,6,5,2,0,3,.563,.531,.438,7.2,10.3,8.8,25.5,3.1,0.0,27.1,114,109,0.9
61,Brook Lopez,Milwaukee Bucks,Los Angeles Clippers,0,32.18,22,1,15,1,3,4,.846,.846,.462,7.2,44.9,26.5,4.7,1.5,8.6,19.3,152,101,12.9
62,Giannis Antetokounmpo,Milwaukee Bucks,Los Angeles Clippers,0,30.27,35,6,8,2,0,1,.586,.540,.080,3.8,25.7,15.0,38.6,3.3,0.0,46.5,122,107,10.9
63,Grayson Allen,Milwaukee Bucks,Los Angeles Clippers,0,28.29,7,1,0,0,0,2,.543,.500,.833,0.0,0.0,0.0,4.0,0.0,0.0,11.6,100,117,-8.6
64,Pat Connaughton,Milwaukee Bucks,Los Angeles Clippers,0,24.00,8,3,8,1,0,2,.800,.800,.800,9.8,27.9,19.0,15.4,2.1,0.0,13.0,129,110,4.7
65,Joe Ingles,Milwaukee Bucks,Los Angeles Clippers,0,25.17,3,6,6,0,0,1,.250,.250,.833,0.0,26.5,13.6,26.4,0.0,0.0,12.3,91,114,-8.7
66,Wesley Matthews,Milwaukee Bucks,Los Angeles Clippers,0,18.53,0,0,2,0,0,0,.000,.000,1.000,0.0,11.8,6.1,0.0,0.0,0.0,2.4,0,116,-10.3
67,Jevon Carter,Milwaukee Bucks,Los Angeles Clippers,0,16.50,13,1,2,0,0,3,.929,.929,.714,0.0,13.3,6.8,9.3,0.0,0.0,21.1,145,115,3.7
68,MarJon Beauchamp,Milwaukee Bucks,Los Angeles Clippers,0,15.57,10,2,0,2,1,1,.635,.643,.429,0.0,0.0,0.0,18.3,6.2,5.8,21.9,136,96,11.2
69,Sandro Mamukelashvili,Milwaukee Bucks,Los Angeles Clippers,0,10.26,2,2,3,0,0,0,.250,.250,.250,22.4,10.7,16.4,22.8,0.0,0.0,17.0,108,116,-7.3
70,Thanasis Antetokounmpo,Milwaukee Bucks,Los Angeles Clippers,0,2.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-7.3
71,A.J. Green,Milwaukee Bucks,Los Angeles Clippers,0,2.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-9.9
72,Ivica Zubac,Los Angeles Clippers,Milwaukee Bucks,1,34.06,6,1,8,0,3,0,.750,.750,.000,0.0,27.5,13.4,3.7,0.0,8.3,11.2,72,119,-6.0
73,Paul George,Los Angeles Clippers,Milwaukee Bucks,1,31.52,19,6,11,1,0,3,.413,.413,.478,3.5,36.7,19.7,30.2,1.6,0.0,36.1,92,120,-1.7
74,Marcus Morris,Los Angeles Clippers,Milwaukee Bucks,1,31.09,15,1,0,0,1,4,.582,.583,.583,0.0,0.0,0.0,4.5,0.0,3.0,21.4,105,129,-3.4
75,Terance Mann,Los Angeles Clippers,Milwaukee Bucks,1,27.33,10,2,6,0,0,0,.556,.556,.222,4.1,21.2,12.4,10.5,0.0,0.0,15.7,121,126,-4.8
76,Brandon Boston Jr.,Los Angeles Clippers,Milwaukee Bucks,1,26.13,20,0,2,1,0,1,.720,.731,.077,0.0,8.9,4.4,0.0,1.9,0.0,27.2,126,125,1.8
77,Amir Coffey,Los Angeles Clippers,Milwaukee Bucks,1,29.31,10,1,3,0,0,0,.625,.625,.125,0.0,11.9,5.8,4.8,0.0,0.0,14.6,109,129,-5.9
78,Robert Covington,Los Angeles Clippers,Milwaukee Bucks,1,26.22,6,2,2,1,2,2,.600,.600,1.000,0.0,8.9,4.3,9.5,1.9,7.1,9.1,126,119,1.4
79,Norman Powell,Los Angeles Clippers,Milwaukee Bucks,1,24.14,16,4,2,2,0,1,.597,.389,.667,0.0,9.7,4.7,22.0,4.1,0.0,26.5,133,120,7.5
80,Moussa Diabaté,Los Angeles Clippers,Milwaukee Bucks,1,4.30,2,0,1,0,1,0,1.000,1.000,.000,24.8,0.0,12.7,0.0,0.0,20.9,10.6,209,116,11.8
81,Jason Preston,Los Angeles Clippers,Milwaukee Bucks,1,4.30,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,21.3,83,131,-11.6
82,Anthony Edwards,Minnesota Timberwolves,Memphis Grizzlies,0,38.58,17,5,2,1,2,1,.447,.447,.158,0.0,6.7,3.1,19.8,1.2,4.2,24.6,87,124,-5.0
83,Rudy Gobert,Minnesota Timberwolves,Memphis Grizzlies,0,29.30,8,2,10,0,2,0,.694,.500,.000,7.7,35.2,20.6,8.6,0.0,5.5,10.0,141,121,0.0
84,Mike Conley,Minnesota Timberwolves,Memphis Grizzlies,0,25.42,9,3,1,2,0,1,.571,.500,.571,0.0,5.0,2.4,15.8,3.6,0.0,18.4,92,122,-3.8
85,Jaden McDaniels,Minnesota Timberwolves,Memphis Grizzlies,0,22.58,6,1,3,0,0,2,.300,.300,.500,5.0,11.3,7.9,5.7,0.0,0.0,19.0,74,129,-12.3
86,Kyle Anderson,Minnesota Timberwolves,Memphis Grizzlies,0,17.06,12,2,6,1,0,2,.872,.833,.500,6.7,37.9,21.3,18.9,2.7,0.0,22.6,135,119,11.6
87,Jaylen Nowell,Minnesota Timberwolves,Memphis Grizzlies,0,24.00,21,1,2,0,0,3,.656,.656,.438,0.0,10.8,5.1,8.7,0.0,0.0,30.8,114,129,2.4
88,Austin Rivers,Minnesota Timberwolves,Memphis Grizzlies,0,19.53,7,2,1,1,0,1,.717,.625,.750,0.0,6.5,3.1,13.3,2.4,0.0,10.7,157,124,2.1
89,Taurean Prince,Minnesota Timberwolves,Memphis Grizzlies,0,18.26,12,3,3,0,0,2,.750,.750,.500,0.0,21.1,9.9,27.9,0.0,0.0,28.3,97,127,-2.6
90,Jordan McLaughlin,Minnesota Timberwolves,Memphis Grizzlies,0,18.21,5,4,2,1,0,1,.625,.625,.750,12.5,0.0,6.6,29.3,2.6,0.0,14.2,115,125,-0.5
91,Naz Reid,Minnesota Timberwolves,Memphis Grizzlies,0,16.51,10,2,3,0,0,2,.714,.714,.429,0.0,23.1,10.8,19.2,0.0,0.0,20.7,123,127,2.9
92,Nickeil Alexander-Walker,Minnesota Timberwolves,Memphis Grizzlies,0,1.39,0,0,1,0,0,0,.000,.000,.000,0.0,78.6,36.8,0.0,0.0,0.0,26.4,0,119,-28.6
93,Luka Garza,Minnesota Timberwolves,Memphis Grizzlies,0,1.39,0,0,1,0,0,0,.000,.000,1.000,69.3,0.0,36.8,0.0,0.0,0.0,49.6,39,131,-44.5
94,Nathan Knight,Minnesota Timberwolves,Memphis Grizzlies,0,1.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-8.7
95,Josh Minott,Minnesota Timberwolves,Memphis Grizzlies,0,1.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-8.2
96,Wendell Moore Jr.,Minnesota Timberwolves,Memphis Grizzlies,0,1.39,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,28.4,0.0,26.4,0,70,2.9
97,Ja Morant,Memphis Grizzlies,Minnesota Timberwolves,1,32.49,32,9,9,3,0,3,.624,.630,.304,11.9,20.9,16.7,43.9,4.3,0.0,39.4,120,101,10.8
98,Desmond Bane,Memphis Grizzlies,Minnesota Timberwolves,1,32.04,20,5,7,3,0,1,.663,.542,.333,0.0,24.9,13.3,18.7,4.4,0.0,23.8,125,100,5.2
99,Jaren Jackson Jr.,Memphis Grizzlies,Minnesota Timberwolves,1,27.57,15,1,6,1,4,1,.540,.500,.385,0.0,24.5,13.0,4.4,1.7,13.5,23.9,99,96,-0.8
100,Xavier Tillman Sr.,Memphis Grizzlies,Minnesota Timberwolves,1,25.05,9,3,6,2,0,0,.615,.667,.000,10.3,18.2,14.5,13.9,3.7,0.0,14.0,129,103,3.1
101,Dillon Brooks,Memphis Grizzlies,Minnesota Timberwolves,1,14.01,6,1,1,1,1,0,.615,.500,.000,0.0,8.2,4.3,8.1,3.3,6.7,23.7,81,100,-10.8
102,John Konchar,Memphis Grizzlies,Minnesota Timberwolves,1,26.46,3,2,2,1,0,1,.500,.500,1.000,0.0,8.5,4.5,7.6,1.7,0.0,4.7,130,110,0.0
103,Tyus Jones,Memphis Grizzlies,Minnesota Timberwolves,1,20.43,6,2,2,0,1,0,.600,.600,.000,0.0,11.0,5.9,11.0,0.0,4.5,12.2,111,110,-3.8
104,Santi Aldama,Memphis Grizzlies,Minnesota Timberwolves,1,20.19,18,0,4,0,0,3,.922,.938,.625,6.4,16.9,12.0,0.0,0.0,0.0,20.2,183,112,12.5
105,Brandon Clarke,Memphis Grizzlies,Minnesota Timberwolves,1,19.21,14,4,4,1,0,0,.841,.857,.000,13.4,11.8,12.6,29.1,2.4,0.0,22.5,147,107,10.9
106,David Roddy,Memphis Grizzlies,Minnesota Timberwolves,1,14.19,5,0,2,0,0,1,1.250,1.250,.500,9.1,8.0,8.5,0.0,0.0,0.0,8.8,146,114,0.5
107,Kennedy Chandler,Memphis Grizzlies,Minnesota Timberwolves,1,1.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-6.6
108,Jake LaRavia,Memphis Grizzlies,Minnesota Timberwolves,1,1.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-4.4
109,Kenneth Lofton Jr.,Memphis Grizzlies,Minnesota Timberwolves,1,1.39,0,0,1,0,0,0,.000,.000,.000,0.0,69.3,36.8,0.0,0.0,0.0,25.5,0,102,-39.5
110,Ziaire Williams,Memphis Grizzlies,Minnesota Timberwolves,1,1.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-4.4
111,Kenyon Martin Jr.,Houston Rockets,Miami Heat,0,37.53,17,3,6,2,2,1,.759,.722,.333,2.9,14.7,8.7,13.9,2.6,6.5,18.6,104,98,3.1
112,Jabari Smith Jr.,Houston Rockets,Miami Heat,0,34.05,22,1,8,0,1,3,.635,.594,.563,6.4,19.7,13.0,5.9,0.0,3.6,22.1,132,105,4.6
113,Jalen Green,Houston Rockets,Miami Heat,0,32.32,11,4,5,2,0,0,.283,.263,.474,3.4,13.7,8.5,21.4,3.1,0.0,31.3,60,101,-12.3
114,Alperen Şengün,Houston Rockets,Miami Heat,0,30.57,12,3,8,1,0,0,.515,.333,.000,7.0,21.6,14.3,15.3,1.6,0.0,21.9,92,103,-4.9
115,Jae'Sean Tate,Houston Rockets,Miami Heat,0,24.26,5,1,4,0,0,0,.300,.286,.000,8.9,9.1,9.0,6.3,0.0,0.0,16.6,71,110,-13.5
116,TyTy Washington Jr.,Houston Rockets,Miami Heat,0,22.38,6,6,6,0,0,0,.361,.286,.429,4.8,24.7,14.6,41.4,0.0,0.0,16.0,108,106,-0.5
117,Tari Eason,Houston Rockets,Miami Heat,0,19.12,8,2,3,1,1,1,.633,.700,.400,0.0,17.4,8.6,18.2,2.6,6.4,14.3,131,97,9.5
118,Daishen Nix,Houston Rockets,Miami Heat,0,14.04,5,1,2,1,0,1,.833,.833,.667,0.0,15.9,7.8,12.1,3.5,0.0,12.3,115,100,0.9
119,Usman Garuba,Houston Rockets,Miami Heat,0,13.53,2,0,4,2,0,0,.500,.500,.500,7.9,24.1,15.9,0.0,7.2,0.0,6.3,118,89,0.2
120,Josh Christopher,Houston Rockets,Miami Heat,0,10.20,7,2,1,2,0,1,.500,.500,.143,0.0,10.8,5.3,44.1,9.6,0.0,33.6,94,86,9.3
121,Frank Kaminsky,Houston Rockets,Miami Heat,0,0.00,0,0,0,0,0,0,,,,,,,,,,,,,-8.5
122,Tyler Herro,Miami Heat,Houston Rockets,1,37.13,31,8,9,1,1,5,.712,.675,.500,6.0,20.5,13.3,57.9,1.3,2.4,32.4,126,99,14.5
123,Gabe Vincent,Miami Heat,Houston Rockets,1,34.37,5,4,3,2,1,1,.313,.313,.750,0.0,9.5,4.8,19.0,2.9,2.6,13.5,68,99,-4.6
124,Bam Adebayo,Miami Heat,Houston Rockets,1,33.58,20,3,9,2,1,0,.710,.636,.000,3.3,25.7,14.6,19.2,2.9,2.6,23.5,122,94,3.5
125,Jimmy Butler,Miami Heat,Houston Rockets,1,28.23,16,4,4,2,1,0,.551,.364,.091,7.9,7.7,7.8,26.8,3.5,3.1,25.6,122,98,6.6
126,Caleb Martin,Miami Heat,Houston Rockets,1,19.49,6,1,9,0,1,2,.333,.333,.667,0.0,49.5,25.1,8.9,0.0,4.5,25.9,57,92,-13.3
127,Max Strus,Miami Heat,Houston Rockets,1,34.01,14,1,0,1,0,3,.526,.458,.917,0.0,0.0,0.0,5.4,1.5,0.0,18.3,107,106,-4.4
128,Haywood Highsmith,Miami Heat,Houston Rockets,1,23.51,3,0,3,2,0,1,.500,.500,1.000,4.7,9.1,6.9,0.0,4.2,0.0,7.8,82,98,-3.8
129,Jamaree Bouyea,Miami Heat,Houston Rockets,1,14.06,2,0,0,1,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,3.5,0.0,16.6,37,102,-15.8
130,Orlando Robinson,Miami Heat,Houston Rockets,1,14.02,0,0,3,0,1,0,,,,0.0,23.3,11.8,0.0,0.0,6.3,3.3,0,98,-12.1
131,Evan Mobley,Cleveland Cavaliers,New Orleans Pelicans,0,36.32,28,2,13,3,2,0,.725,.722,.000,11.3,32.8,22.8,8.5,4.3,4.5,24.7,158,105,12.8
132,Donovan Mitchell,Cleveland Cavaliers,New Orleans Pelicans,0,33.07,30,3,5,1,0,3,.672,.643,.429,0.0,18.1,9.7,14.2,1.6,0.0,35.8,125,118,4.6
133,Jarrett Allen,Cleveland Cavaliers,New Orleans Pelicans,0,30.39,20,4,11,0,2,0,.784,.727,.000,26.8,19.6,23.0,17.7,0.0,5.4,22.5,156,117,8.1
134,Isaac Okoro,Cleveland Cavaliers,New Orleans Pelicans,0,28.36,7,1,0,0,0,1,.500,.500,.429,0.0,0.0,0.0,3.9,0.0,0.0,11.5,118,127,-6.6
135,Darius Garland,Cleveland Cavaliers,New Orleans Pelicans,0,22.58,11,7,2,0,0,2,.799,.833,.500,6.0,5.2,5.6,36.9,0.0,0.0,20.1,131,125,1.1
136,Caris LeVert,Cleveland Cavaliers,New Orleans Pelicans,0,30.53,13,9,6,2,0,2,.623,.600,.400,4.4,19.4,12.4,34.8,3.4,0.0,18.8,136,114,7.5
137,Dean Wade,Cleveland Cavaliers,New Orleans Pelicans,0,26.00,5,0,2,2,1,1,.500,.500,.800,5.3,4.6,4.9,0.0,4.1,3.2,10.8,97,114,-3.9
138,Cedi Osman,Cleveland Cavaliers,New Orleans Pelicans,0,22.33,4,2,2,0,0,1,.410,.375,1.000,0.0,10.6,5.7,9.3,0.0,0.0,10.1,115,124,-6.9
139,Robin Lopez,Cleveland Cavaliers,New Orleans Pelicans,0,2.54,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0,127,-24.4
140,Raul Neto,Cleveland Cavaliers,New Orleans Pelicans,0,2.54,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0,127,-25.2
141,Lamar Stevens,Cleveland Cavaliers,New Orleans Pelicans,0,2.54,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,18.2,0.0,16.1,0,88,-3.3
142,Trey Murphy III,New Orleans Pelicans,Cleveland Cavaliers,1,33.53,17,0,4,0,0,2,.612,.615,.385,3.5,12.1,7.6,0.0,0.0,0.0,19.7,115,135,-5.0
143,Brandon Ingram,New Orleans Pelicans,Cleveland Cavaliers,1,33.09,25,8,3,1,0,2,.675,.600,.133,0.0,12.4,5.8,42.3,1.6,0.0,29.1,130,132,9.3
144,CJ McCollum,New Orleans Pelicans,Cleveland Cavaliers,1,32.41,12,5,2,2,0,0,.370,.286,.357,3.7,4.2,3.9,22.2,3.2,0.0,27.7,79,130,-10.5
145,Herbert Jones,New Orleans Pelicans,Cleveland Cavaliers,1,28.55,11,0,2,1,1,1,.619,.563,.250,4.1,4.7,4.4,0.0,1.8,2.9,15.3,117,131,-2.5
