,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
42,Dean Wade,Cleveland Cavaliers,Washington Wizards,1,21.18,12,2,3,0,1,2,.968,1.000,.750,5.3,13.8,9.0,14.8,0.0,4.2,12.9,207,106,15.9
43,Robin Lopez,Cleveland Cavaliers,Washington Wizards,1,14.41,6,1,6,0,0,0,.750,.750,.000,30.7,20.1,26.1,12.0,0.0,0.0,18.0,120,110,-0.6
44,Kevin Love,Cleveland Cavaliers,Washington Wizards,1,14.22,5,0,7,0,0,1,.417,.417,.667,0.0,71.7,31.1,0.0,0.0,0.0,21.5,79,105,-7.2
45,Raul Neto,Cleveland Cavaliers,Washington Wizards,1,8.06,4,0,1,1,0,0,.400,.400,.200,13.9,0.0,7.9,0.0,6.4,0.0,27.3,101,98,1.7
46,De'Aaron Fox,Sacramento Kings,Golden State Warriors,0,36.21,26,10,5,1,0,1,.610,.575,.300,3.0,12.0,7.5,40.7,1.2,0.0,25.3,125,122,4.0
47,Kevin Huerter,Sacramento Kings,Golden State Warriors,0,30.56,9,4,5,0,0,1,.302,.250,.571,0.0,17.6,8.8,14.7,0.0,0.0,20.6,74,124,-13.4
48,Domantas Sabonis,Sacramento Kings,Golden State Warriors,0,22.21,19,4,14,0,1,0,.703,.600,.100,14.6,53.7,34.2,25.2,0.0,4.0,24.6,150,117,13.8
49,Harrison Barnes,Sacramento Kings,Golden State Warriors,0,21.27,4,0,2,1,0,0,.725,1.000,.000,0.0,10.2,5.1,0.0,2.1,0.0,8.4,74,121,-7.4
50,KZ Okpala,Sacramento Kings,Golden State Warriors,0,3.34,0,0,1,0,0,0,.000,.000,1.000,30.6,0.0,15.3,0.0,0.0,0.0,10.6,67,127,-13.2
51,Keegan Murray,Sacramento Kings,Golden State Warriors,0,38.26,16,0,4,1,0,4,.571,.571,.714,2.8,8.5,5.7,0.0,1.1,0.0,15.7,102,123,-3.9
52,Malik Monk,Sacramento Kings,Golden State Warriors,0,28.33,16,8,7,3,0,4,.533,.533,.667,11.5,15.3,13.4,36.4,4.6,0.0,21.2,129,115,12.3
53,Richaun Holmes,Sacramento Kings,Golden State Warriors,0,16.15,15,0,5,1,0,0,.768,.750,.000,20.1,13.4,16.8,0.0,2.7,0.0,29.7,116,118,-0.2
54,Terence Davis,Sacramento Kings,Golden State Warriors,0,15.52,7,0,2,1,0,0,.509,.500,.333,6.9,6.9,6.9,0.0,2.8,0.0,16.4,113,118,-8.2
55,Davion Mitchell,Sacramento Kings,Golden State Warriors,0,11.46,7,3,1,0,0,1,.700,.700,.400,0.0,9.3,4.6,35.2,0.0,0.0,19.3,128,124,-0.5
56,Chimezie Metu,Sacramento Kings,Golden State Warriors,0,10.33,4,1,4,1,1,0,.515,.333,.333,0.0,41.4,20.7,10.7,4.2,8.4,13.9,128,105,4.6
57,Trey Lyles,Sacramento Kings,Golden State Warriors,0,3.56,2,1,1,1,0,0,.333,.333,.667,0.0,27.7,13.9,35.1,11.2,0.0,38.4,65,96,-10.5
58,Andrew Wiggins,Golden State Warriors,Sacramento Kings,1,31.30,24,1,5,3,2,2,.591,.579,.316,3.5,13.9,8.7,5.1,4.2,5.3,26.7,119,107,5.9
59,Stephen Curry,Golden State Warriors,Sacramento Kings,1,31.21,33,2,5,1,0,7,.694,.659,.545,0.0,17.4,8.7,10.9,1.4,0.0,34.0,124,115,7.3
60,Draymond Green,Golden State Warriors,Sacramento Kings,1,28.21,7,4,4,0,0,0,.717,.750,.000,3.8,11.5,7.7,17.0,0.0,0.0,10.1,123,120,-3.1
61,Klay Thompson,Golden State Warriors,Sacramento Kings,1,27.03,8,3,4,0,0,2,.400,.400,.700,0.0,16.1,8.1,13.4,0.0,0.0,16.9,85,119,-7.2
62,Kevon Looney,Golden State Warriors,Sacramento Kings,1,24.46,6,6,8,0,1,0,.615,.750,.000,8.8,26.4,17.6,29.7,0.0,3.4,8.2,162,114,7.0
63,Jordan Poole,Golden State Warriors,Sacramento Kings,1,27.03,24,4,0,1,0,3,.668,.607,.357,0.0,0.0,0.0,21.8,1.6,0.0,29.0,134,120,5.0
64,James Wiseman,Golden State Warriors,Sacramento Kings,1,19.47,14,3,6,0,0,0,.726,.714,.000,0.0,33.1,16.5,22.1,0.0,0.0,24.4,126,114,2.4
65,Moses Moody,Golden State Warriors,Sacramento Kings,1,18.09,3,0,1,0,1,0,.543,.000,1.000,0.0,6.0,3.0,0.0,0.0,4.6,10.9,65,119,-9.1
66,JaMychal Green,Golden State Warriors,Sacramento Kings,1,12.57,3,0,4,2,1,0,.521,.500,.500,16.8,16.8,16.8,0.0,6.8,6.5,9.2,137,100,2.9
67,Donte DiVincenzo,Golden State Warriors,Sacramento Kings,1,10.42,4,1,0,0,0,0,.694,.500,.500,0.0,0.0,0.0,11.1,0.0,0.0,18.9,90,123,-9.2
68,Jonathan Kuminga,Golden State Warriors,Sacramento Kings,1,7.22,4,0,0,0,0,0,.694,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,21.8,103,123,-12.5
69,Ryan Rollins,Golden State Warriors,Sacramento Kings,1,0.59,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-6.5
70,Mikal Bridges,Phoenix Suns,Los Angeles Clippers,0,36.29,7,4,4,0,1,1,.389,.389,.333,2.8,8.8,5.7,13.5,0.0,2.6,11.9,98,104,-4.1
71,Devin Booker,Phoenix Suns,Los Angeles Clippers,0,34.49,35,4,1,1,0,5,.769,.738,.429,2.9,0.0,1.5,22.0,1.5,0.0,32.2,136,105,16.0
72,Chris Paul,Phoenix Suns,Los Angeles Clippers,0,32.37,7,11,8,1,1,1,.318,.318,.727,9.4,16.4,12.8,42.0,1.6,2.9,17.3,106,98,2.0
73,Deandre Ayton,Phoenix Suns,Los Angeles Clippers,0,28.45,13,1,8,0,1,0,.568,.545,.091,7.1,22.3,14.5,5.1,0.0,3.3,23.4,89,99,-7.7
74,Cameron Johnson,Phoenix Suns,Los Angeles Clippers,0,22.36,11,2,5,1,0,3,.917,.917,.667,4.5,18.9,11.5,12.3,2.2,0.0,11.6,185,98,11.4
75,Torrey Craig,Phoenix Suns,Los Angeles Clippers,0,24.50,8,2,9,0,0,2,.571,.571,.714,12.3,25.8,18.9,10.4,0.0,0.0,12.3,142,101,4.8
76,Jock Landale,Phoenix Suns,Los Angeles Clippers,0,17.19,9,1,10,0,0,0,.533,.500,.250,11.8,49.3,30.1,8.7,0.0,0.0,21.2,126,96,4.5
77,Cameron Payne,Phoenix Suns,Los Angeles Clippers,0,14.34,10,2,1,1,0,1,.421,.409,.273,0.0,7.3,3.6,22.1,3.5,0.0,41.5,81,99,-5.7
78,Landry Shamet,Phoenix Suns,Los Angeles Clippers,0,13.20,8,1,1,1,0,2,.680,.600,1.000,0.0,8.0,3.9,10.1,3.8,0.0,19.2,149,97,10.7
79,Damion Lee,Phoenix Suns,Los Angeles Clippers,0,12.13,2,1,1,0,0,0,.333,.333,.667,0.0,8.7,4.3,10.1,0.0,0.0,10.7,90,106,-7.1
80,Josh Okogie,Phoenix Suns,Los Angeles Clippers,0,1.14,2,0,1,0,0,0,1.136,,,0.0,86.5,42.3,0.0,0.0,0.0,31.1,250,86,41.1
81,Duane Washington Jr.,Phoenix Suns,Los Angeles Clippers,0,1.14,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0,108,-40.1
82,Paul George,Los Angeles Clippers,Phoenix Suns,1,33.40,16,4,7,2,0,2,.587,.455,.545,0.0,21.2,10.8,18.8,3.0,0.0,21.3,115,114,3.9
83,Marcus Morris,Los Angeles Clippers,Phoenix Suns,1,31.25,22,1,5,1,0,2,.786,.786,.357,3.4,13.0,8.3,7.4,1.6,0.0,21.9,144,120,10.3
84,Reggie Jackson,Los Angeles Clippers,Phoenix Suns,1,23.45,0,2,2,1,0,0,.000,.000,.400,0.0,8.6,4.4,11.2,2.1,0.0,9.6,25,121,-10.3
85,Ivica Zubac,Los Angeles Clippers,Phoenix Suns,1,21.20,2,2,8,0,0,0,.250,.250,.000,15.0,23.9,19.6,13.3,0.0,0.0,15.0,64,120,-9.5
86,Norman Powell,Los Angeles Clippers,Phoenix Suns,1,20.46,8,0,3,2,0,0,.444,.444,.222,0.0,14.8,7.5,0.0,4.9,0.0,26.5,64,112,-9.2
87,John Wall,Los Angeles Clippers,Phoenix Suns,1,21.22,17,4,0,1,0,2,.599,.667,.333,0.0,0.0,0.0,44.3,2.4,0.0,30.4,128,123,12.5
88,Kawhi Leonard,Los Angeles Clippers,Phoenix Suns,1,20.42,11,2,6,2,0,0,.606,.333,.333,15.5,14.8,15.1,14.8,4.9,0.0,24.5,121,112,6.2
89,Luke Kennard,Los Angeles Clippers,Phoenix Suns,1,17.48,2,0,3,0,0,0,.250,.250,.250,0.0,17.2,8.8,0.0,0.0,0.0,18.0,28,122,-21.4
90,Robert Covington,Los Angeles Clippers,Phoenix Suns,1,14.15,3,0,4,0,0,1,.300,.300,.800,7.5,21.5,14.6,0.0,0.0,0.0,16.1,76,121,-9.8
91,Nicolas Batum,Los Angeles Clippers,Phoenix Suns,1,14.03,3,0,3,0,0,1,.500,.500,.667,0.0,21.8,11.1,0.0,0.0,0.0,9.8,103,121,-4.1
92,Terance Mann,Los Angeles Clippers,Phoenix Suns,1,9.22,9,0,2,0,0,1,.900,.900,.400,11.4,10.9,11.1,0.0,0.0,0.0,24.4,171,125,15.5
93,Moses Brown,Los Angeles Clippers,Phoenix Suns,1,2.53,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,15.9,200,129,3.3
94,Brandon Boston Jr.,Los Angeles Clippers,Phoenix Suns,1,2.53,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0,129,-20.8
95,Amir Coffey,Los Angeles Clippers,Phoenix Suns,1,2.53,0,1,0,1,0,0,.000,.000,.000,0.0,0.0,0.0,46.2,17.6,0.0,15.9,52,88,14.3
96,Jason Preston,Los Angeles Clippers,Phoenix Suns,1,2.53,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0,129,-32.1
97,Josh Hart,Portland Trail Blazers,Los Angeles Lakers,0,36.27,9,5,16,2,0,1,.765,.700,.200,6.1,37.6,22.9,19.9,2.6,0.0,10.2,122,96,6.4
98,Anfernee Simons,Portland Trail Blazers,Los Angeles Lakers,0,35.47,12,2,1,1,0,0,.336,.294,.353,0.0,2.7,1.5,8.9,1.3,0.0,26.7,62,108,-16.4
99,Jerami Grant,Portland Trail Blazers,Los Angeles Lakers,0,34.42,16,1,2,0,0,2,.627,.545,.273,0.0,5.6,3.0,4.6,0.0,0.0,16.6,128,110,-1.1
100,Damian Lillard,Portland Trail Blazers,Los Angeles Lakers,0,34.11,41,2,5,0,1,6,.730,.720,.520,3.3,11.5,7.6,17.6,0.0,2.4,41.7,118,107,12.8
101,Jusuf Nurkić,Portland Trail Blazers,Los Angeles Lakers,0,30.01,6,4,13,0,1,0,.510,.400,.000,11.2,32.6,22.6,18.9,0.0,2.7,11.0,112,101,1.2
102,Justise Winslow,Portland Trail Blazers,Los Angeles Lakers,0,25.06,7,3,5,2,1,0,.359,.250,.000,8.9,11.7,10.4,17.3,3.8,3.2,17.9,96,98,1.6
103,Shaedon Sharpe,Portland Trail Blazers,Los Angeles Lakers,0,16.16,4,1,4,1,1,0,.333,.333,.167,20.6,6.0,12.8,9.5,2.9,5.0,18.0,88,100,-1.2
104,Nassir Little,Portland Trail Blazers,Los Angeles Lakers,0,14.01,7,1,3,0,0,1,.583,.583,.500,0.0,21.0,11.2,12.8,0.0,0.0,17.9,130,106,4.6
105,Drew Eubanks,Portland Trail Blazers,Los Angeles Lakers,0,13.29,4,0,3,0,1,0,.549,.000,.000,16.6,7.3,11.6,0.0,0.0,6.0,11.3,142,105,1.0
106,LeBron James,Los Angeles Lakers,Portland Trail Blazers,1,37.43,31,8,8,2,2,2,.618,.591,.409,2.6,20.7,11.1,39.6,2.5,4.5,32.5,114,102,13.3
107,Anthony Davis,Los Angeles Lakers,Portland Trail Blazers,1,36.16,22,3,10,2,6,0,.586,.529,.176,13.5,15.4,14.4,13.7,2.6,13.9,23.0,125,98,9.5
108,Lonnie Walker IV,Los Angeles Lakers,Portland Trail Blazers,1,32.25,15,1,4,1,1,1,.558,.577,.385,6.0,6.9,6.4,4.8,1.5,2.6,20.1,98,110,-1.6
109,Patrick Beverley,Los Angeles Lakers,Portland Trail Blazers,1,29.31,7,5,4,1,0,1,.735,.500,1.000,3.3,11.3,7.1,20.7,1.6,0.0,9.7,126,109,1.1
110,Russell Westbrook,Los Angeles Lakers,Portland Trail Blazers,1,27.31,10,6,6,0,0,0,.306,.267,.200,0.0,24.3,11.4,30.8,0.0,0.0,25.0,82,109,-6.1
111,Troy Brown Jr.,Los Angeles Lakers,Portland Trail Blazers,1,22.09,4,1,4,1,0,0,.286,.286,.286,0.0,20.2,9.4,5.9,2.2,0.0,13.3,66,105,-7.5
112,Juan Toscano-Anderson,Los Angeles Lakers,Portland Trail Blazers,1,19.38,4,0,2,1,0,0,.667,.667,.333,0.0,11.4,5.3,0.0,2.4,0.0,6.4,129,108,-1.9
113,Austin Reaves,Los Angeles Lakers,Portland Trail Blazers,1,18.58,7,1,0,1,0,2,.643,.600,.800,0.0,0.0,0.0,7.0,2.5,0.0,16.5,91,111,-2.4
114,Kendrick Nunn,Los Angeles Lakers,Portland Trail Blazers,1,9.42,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,12.1,0.0,0.0,21.7,11,117,-30.5
115,Damian Jones,Los Angeles Lakers,Portland Trail Blazers,1,6.07,4,0,2,0,0,0,.500,.500,.000,16.0,18.2,17.1,0.0,0.0,0.0,27.6,107,110,-7.5
116,Lauri Markkanen,Utah Jazz,New Orleans Pelicans,0,39.16,31,2,12,2,1,2,.710,.588,.353,8.8,28.3,18.2,8.7,2.5,1.8,25.5,144,108,9.6
117,Kelly Olynyk,Utah Jazz,New Orleans Pelicans,0,37.17,20,5,3,1,0,2,.704,.667,.250,3.1,6.6,4.8,21.5,1.3,0.0,17.1,147,118,4.8
118,Jordan Clarkson,Utah Jazz,New Orleans Pelicans,0,36.44,18,6,1,0,1,3,.453,.447,.526,0.0,3.4,1.6,26.3,0.0,1.9,26.1,96,121,-3.8
119,Mike Conley,Utah Jazz,New Orleans Pelicans,0,36.18,7,8,2,0,1,1,.292,.292,.500,0.0,6.8,3.3,30.2,0.0,1.9,15.0,92,120,-7.7
120,Jarred Vanderbilt,Utah Jazz,New Orleans Pelicans,0,28.00,15,1,4,4,1,2,.901,.857,.429,0.0,17.6,8.5,5.6,7.0,2.5,14.0,159,101,10.9
121,Walker Kessler,Utah Jazz,New Orleans Pelicans,0,22.16,7,2,9,0,2,0,.509,.500,.000,31.0,16.6,24.1,13.3,0.0,6.3,13.0,144,114,2.5
122,Malik Beasley,Utah Jazz,New Orleans Pelicans,0,20.58,4,2,1,1,0,0,.368,.400,.400,0.0,5.9,2.8,13.3,2.4,0.0,14.9,67,117,-9.1
123,Collin Sexton,Utah Jazz,New Orleans Pelicans,0,18.51,8,1,5,2,0,1,.340,.250,.300,18.3,13.1,15.8,7.5,5.2,0.0,30.6,82,108,-6.8
124,Rudy Gay,Utah Jazz,New Orleans Pelicans,0,15.59,5,2,4,2,0,1,.500,.500,.600,14.4,15.4,14.9,18.2,6.2,0.0,18.4,95,105,0.5
125,Talen Horton-Tucker,Utah Jazz,New Orleans Pelicans,0,9.12,7,0,3,1,0,1,.700,.700,.400,0.0,40.2,19.4,0.0,5.4,0.0,31.9,84,100,2.9
126,Simone Fontecchio,Utah Jazz,New Orleans Pelicans,0,0.09,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-7.3
127,CJ McCollum,New Orleans Pelicans,Utah Jazz,1,40.43,28,12,4,1,0,2,.541,.520,.320,0.0,11.3,5.9,48.2,1.2,0.0,28.2,123,117,7.7
128,Herbert Jones,New Orleans Pelicans,Utah Jazz,1,35.27,9,1,4,0,1,0,.402,.333,.333,3.5,9.8,6.7,3.4,0.0,2.5,16.5,75,119,-12.1
129,Zion Williamson,New Orleans Pelicans,Utah Jazz,1,29.53,25,1,6,1,2,0,.671,.625,.000,8.2,15.4,12.0,5.9,1.6,5.9,31.2,113,111,5.4
130,Jonas Valančiūnas,New Orleans Pelicans,Utah Jazz,1,24.27,6,3,9,1,0,0,.253,.182,.091,40.3,4.7,21.9,14.9,2.0,0.0,21.7,95,118,-8.4
131,Brandon Ingram,New Orleans Pelicans,Utah Jazz,1,10.49,10,0,1,1,0,1,.850,.900,.400,0.0,10.7,5.5,0.0,4.6,0.0,26.2,126,110,14.4
132,Trey Murphy III,New Orleans Pelicans,Utah Jazz,1,39.42,16,1,9,0,0,3,.699,.682,.364,3.1,23.2,13.5,3.3,0.0,0.0,13.9,122,115,-1.5
133,Larry Nance Jr.,New Orleans Pelicans,Utah Jazz,1,28.33,10,6,7,0,0,0,.500,.500,.200,8.6,20.2,14.6,28.8,0.0,0.0,14.4,133,117,5.9
134,Jose Alvarado,New Orleans Pelicans,Utah Jazz,1,24.10,7,4,3,1,1,1,.583,.583,.500,0.0,14.3,7.4,21.2,2.0,3.7,15.3,91,112,-0.2
135,Devonte' Graham,New Orleans Pelicans,Utah Jazz,1,14.55,3,2,1,1,1,1,.750,.750,.500,0.0,7.7,4.0,16.0,3.3,5.9,8.3,113,111,4.9
136,Naji Marshall,New Orleans Pelicans,Utah Jazz,1,13.30,7,0,1,2,1,0,.451,.333,.333,0.0,8.5,4.4,0.0,7.3,6.5,23.7,106,101,4.3
137,Jaxson Hayes,New Orleans Pelicans,Utah Jazz,1,2.51,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0,124,-27.2
138,Anthony Edwards,Minnesota Timberwolves,Oklahoma City Thunder,0,33.32,30,3,11,1,0,3,.738,.763,.368,6.7,24.3,16.4,15.7,1.4,0.0,30.9,124,104,6.7
139,Karl-Anthony Towns,Minnesota Timberwolves,Oklahoma City Thunder,0,30.20,15,5,8,1,0,1,.697,.611,.333,3.7,20.9,13.2,20.8,1.6,0.0,19.3,125,105,3.5
140,Jaden McDaniels,Minnesota Timberwolves,Oklahoma City Thunder,0,27.18,11,0,1,4,1,0,.557,.556,.222,4.1,0.0,1.8,0.0,7.0,3.3,17.0,107,97,1.4
141,D'Angelo Russell,Minnesota Timberwolves,Oklahoma City Thunder,0,25.48,6,6,3,1,0,0,.510,.400,.400,4.3,7.0,5.8,26.4,1.9,0.0,14.7,101,109,-3.5
142,Rudy Gobert,Minnesota Timberwolves,Oklahoma City Thunder,0,24.37,15,1,15,0,1,0,.727,.778,.111,9.1,47.8,30.5,6.0,0.0,3.7,19.6,136,98,5.8
143,Jaylen Nowell,Minnesota Timberwolves,Oklahoma City Thunder,0,23.46,14,1,6,2,0,1,.394,.344,.375,4.7,19.1,12.6,5.6,4.0,0.0,33.6,89,101,-6.4
144,Taurean Prince,Minnesota Timberwolves,Oklahoma City Thunder,0,23.17,11,3,3,0,0,3,.688,.688,.625,4.8,7.8,6.4,16.4,0.0,0.0,16.5,136,112,4.0
145,Jordan McLaughlin,Minnesota Timberwolves,Oklahoma City Thunder,0,21.22,0,4,3,0,0,0,.000,.000,.500,10.4,4.2,7.0,19.5,0.0,0.0,4.0,123,113,-4.7
