,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
10,Johnny Davis,Washington Wizards,Boston Celtics,0,8.17,2,0,1,0,0,0,.333,.333,.000,0.0,14.5,5.9,0.0,0.0,0.0,15.4,72,123,-18.6
11,Taj Gibson,Washington Wizards,Boston Celtics,0,5.13,7,0,1,0,0,1,.875,.875,.500,0.0,23.0,9.4,0.0,0.0,0.0,32.6,160,122,29.3
12,Jordan Schakel,Washington Wizards,Boston Celtics,0,5.13,3,1,0,1,0,1,.750,.750,.500,0.0,0.0,0.0,32.0,9.6,0.0,16.3,160,100,22.0
13,Isaiah Todd,Washington Wizards,Boston Celtics,0,5.13,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,16.3,101,125,-5.2
14,Jaylen Brown,Boston Celtics,Washington Wizards,1,29.58,24,2,10,0,0,4,.581,.500,.500,0.0,27.6,16.3,12.9,0.0,0.0,36.0,104,95,0.0
15,Marcus Smart,Boston Celtics,Washington Wizards,1,29.01,7,6,3,2,0,1,.509,.417,.833,0.0,8.6,5.1,30.4,3.5,0.0,11.3,137,97,1.9
16,Jayson Tatum,Boston Celtics,Washington Wizards,1,27.25,23,3,4,1,0,5,.724,.700,.667,0.0,12.1,7.1,23.9,1.8,0.0,34.5,105,99,7.1
17,Derrick White,Boston Celtics,Washington Wizards,1,23.36,5,2,5,0,0,1,.417,.417,.333,5.1,14.0,10.4,12.7,0.0,0.0,12.1,106,101,-6.2
18,Al Horford,Boston Celtics,Washington Wizards,1,23.32,5,1,8,0,1,1,.357,.357,.714,10.2,21.1,16.7,6.4,0.0,3.1,16.2,83,96,-6.8
19,Grant Williams,Boston Celtics,Washington Wizards,1,24.45,10,3,3,0,1,2,.833,.833,.500,0.0,10.0,5.9,20.6,0.0,2.9,11.5,165,101,8.5
20,Malcolm Brogdon,Boston Celtics,Washington Wizards,1,23.19,23,4,2,0,0,3,.741,.625,.417,0.0,7.1,4.2,34.8,0.0,0.0,31.7,154,105,14.4
21,Sam Hauser,Boston Celtics,Washington Wizards,1,22.51,9,2,5,1,1,3,.900,.900,1.000,0.0,18.1,10.7,14.1,2.2,3.2,10.4,164,93,12.2
22,Luke Kornet,Boston Celtics,Washington Wizards,1,19.15,3,3,4,0,2,1,1.500,1.500,1.000,6.2,12.9,10.2,22.3,0.0,7.6,9.9,96,96,1.9
23,Payton Pritchard,Boston Celtics,Washington Wizards,1,7.24,1,2,0,0,0,0,.266,.000,1.000,0.0,0.0,0.0,36.0,0.0,0.0,25.0,58,108,-18.7
24,Noah Vonleh,Boston Celtics,Washington Wizards,1,5.13,2,1,3,0,0,0,1.000,1.000,.000,0.0,47.6,28.2,34.3,0.0,0.0,18.3,103,86,8.0
25,Justin Jackson,Boston Celtics,Washington Wizards,1,3.41,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0,107,-23.6
26,Jalen Brunson,New York Knicks,Cleveland Cavaliers,0,33.57,16,7,4,3,0,0,.412,.421,.158,0.0,13.2,6.4,29.4,4.3,0.0,25.6,99,118,-0.4
27,Julius Randle,New York Knicks,Cleveland Cavaliers,0,32.48,15,7,9,2,0,0,.431,.385,.231,0.0,30.6,15.0,27.2,3.0,0.0,27.7,88,116,-2.9
28,RJ Barrett,New York Knicks,Cleveland Cavaliers,0,32.31,15,2,5,0,0,3,.750,.750,.400,3.3,13.7,8.4,8.2,0.0,0.0,14.4,139,128,1.4
29,Evan Fournier,New York Knicks,Cleveland Cavaliers,0,28.02,16,1,3,1,0,3,.810,.833,.556,0.0,11.9,5.8,4.9,1.7,0.0,15.0,161,125,6.8
30,Mitchell Robinson,New York Knicks,Cleveland Cavaliers,0,20.46,4,2,7,1,0,0,.333,.333,.000,30.8,5.4,18.4,11.4,2.3,0.0,16.4,95,125,-9.5
31,Isaiah Hartenstein,New York Knicks,Cleveland Cavaliers,0,27.14,12,1,9,1,1,0,.600,.600,.100,19.6,16.4,18.0,5.1,1.8,4.5,17.2,127,121,0.6
32,Immanuel Quickley,New York Knicks,Cleveland Cavaliers,0,19.07,7,3,3,0,0,1,.421,.357,.571,0.0,17.5,8.6,18.8,0.0,0.0,20.7,95,127,-6.1
33,Cam Reddish,New York Knicks,Cleveland Cavaliers,0,16.20,7,1,0,0,1,1,.583,.583,.333,0.0,0.0,0.0,8.1,0.0,7.5,15.6,125,128,1.1
34,Obi Toppin,New York Knicks,Cleveland Cavaliers,0,15.12,9,0,4,0,0,1,.643,.643,.429,0.0,29.4,14.4,0.0,0.0,0.0,27.9,79,124,-9.4
35,Derrick Rose,New York Knicks,Cleveland Cavaliers,0,14.03,7,2,1,1,0,1,.700,.700,.400,0.0,7.9,3.9,19.7,3.5,0.0,18.1,122,121,4.8
36,Donovan Mitchell,Cleveland Cavaliers,New York Knicks,1,37.10,38,12,3,1,2,8,.808,.800,.650,0.0,8.6,4.4,60.8,1.3,4.0,31.9,146,108,20.9
37,Evan Mobley,Cleveland Cavaliers,New York Knicks,1,34.15,16,3,7,1,1,0,.542,.462,.154,6.5,15.6,11.1,12.9,1.4,2.2,21.1,113,106,-3.1
38,Dean Wade,Cleveland Cavaliers,New York Knicks,1,33.29,22,3,4,0,0,6,1.000,1.000,.727,3.3,9.6,6.5,14.6,0.0,0.0,14.2,189,113,12.6
39,Caris LeVert,Cleveland Cavaliers,New York Knicks,1,29.16,1,8,3,0,0,0,.053,.000,.444,3.8,7.3,5.6,32.0,0.0,0.0,18.3,62,114,-15.3
40,Jarrett Allen,Cleveland Cavaliers,New York Knicks,1,25.49,6,1,13,0,0,0,.375,.375,.125,13.0,41.3,27.5,5.2,0.0,0.0,16.7,83,105,-8.2
41,Kevin Love,Cleveland Cavaliers,New York Knicks,1,22.29,29,1,8,0,0,8,.946,.929,.929,9.9,28.5,19.4,9.8,0.0,0.0,31.3,162,108,26.2
42,Isaac Okoro,Cleveland Cavaliers,New York Knicks,1,21.33,2,2,4,1,1,0,.258,.000,.667,0.0,19.8,10.1,10.9,2.3,3.4,9.8,73,103,-3.6
43,Cedi Osman,Cleveland Cavaliers,New York Knicks,1,15.12,3,0,0,0,0,1,.214,.214,.857,0.0,0.0,0.0,0.0,0.0,0.0,22.7,40,115,-23.4
44,Raul Neto,Cleveland Cavaliers,New York Knicks,1,10.50,2,3,1,0,0,0,.333,.333,.333,10.3,0.0,5.0,36.3,0.0,0.0,11.9,132,114,-6.1
45,Robin Lopez,Cleveland Cavaliers,New York Knicks,1,9.21,2,0,0,0,1,0,.694,1.000,.000,0.0,0.0,0.0,0.0,0.0,7.9,6.6,112,111,-0.2
46,Mamadi Diakite,Cleveland Cavaliers,New York Knicks,1,0.18,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-5.3
47,Lamar Stevens,Cleveland Cavaliers,New York Knicks,1,0.18,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-5.1
48,Franz Wagner,Orlando Magic,Dallas Mavericks,0,35.06,11,4,2,0,1,0,.376,.250,.250,0.0,6.7,3.3,16.6,0.0,2.8,23.0,80,125,-11.3
49,Wendell Carter Jr.,Orlando Magic,Dallas Mavericks,0,32.35,15,4,9,0,0,1,.593,.550,.300,10.3,21.6,15.8,19.9,0.0,0.0,20.6,122,126,1.9
50,Paolo Banchero,Orlando Magic,Dallas Mavericks,0,32.23,18,4,3,0,0,1,.383,.325,.300,0.0,10.8,5.3,21.1,0.0,0.0,36.1,85,127,-12.9
51,Bol Bol,Orlando Magic,Dallas Mavericks,0,29.44,16,0,11,0,3,0,.735,.700,.100,11.3,31.5,21.1,0.0,0.0,10.1,19.8,128,116,1.8
52,Terrence Ross,Orlando Magic,Dallas Mavericks,0,25.28,8,2,3,0,0,2,.571,.571,.571,0.0,13.8,6.7,12.0,0.0,0.0,14.4,109,127,-3.8
53,Chuma Okeke,Orlando Magic,Dallas Mavericks,0,24.57,5,3,8,0,0,1,.500,.500,.800,8.9,28.2,18.3,17.4,0.0,0.0,9.2,138,125,1.1
54,R.J. Hampton,Orlando Magic,Dallas Mavericks,0,21.19,15,1,4,2,0,3,.833,.833,.444,10.5,11.0,10.7,9.6,4.9,0.0,19.3,169,116,18.1
55,Mo Bamba,Orlando Magic,Dallas Mavericks,0,17.19,5,1,4,0,1,1,.625,.625,.250,0.0,27.0,13.2,8.8,0.0,5.8,10.6,136,120,1.3
56,Kevon Harris,Orlando Magic,Dallas Mavericks,0,17.04,12,1,3,0,0,2,.968,1.000,.750,6.5,13.7,10.0,9.8,0.0,0.0,22.0,143,126,6.0
57,Admiral Schofield,Orlando Magic,Dallas Mavericks,0,4.05,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-12.7
58,Luka Dončić,Dallas Mavericks,Orlando Magic,1,36.55,44,5,3,1,0,2,.684,.692,.346,0.0,9.1,4.6,34.4,1.4,0.0,42.1,142,118,16.1
59,Spencer Dinwiddie,Dallas Mavericks,Orlando Magic,1,31.31,12,5,4,3,0,0,.432,.385,.308,0.0,14.2,7.3,22.8,5.0,0.0,22.8,97,108,-2.0
60,Dorian Finney-Smith,Dallas Mavericks,Orlando Magic,1,29.10,13,0,8,2,0,3,.929,.929,.714,4.0,26.8,15.7,0.0,3.6,0.0,11.6,182,107,8.6
61,Reggie Bullock,Dallas Mavericks,Orlando Magic,1,28.51,6,0,0,1,0,2,.600,.600,.600,0.0,0.0,0.0,0.0,1.8,0.0,8.4,117,119,-3.9
62,JaVale McGee,Dallas Mavericks,Orlando Magic,1,8.52,0,0,3,0,0,0,.000,.000,.000,0.0,37.8,19.3,0.0,0.0,0.0,10.9,0,112,-17.2
63,Tim Hardaway Jr.,Dallas Mavericks,Orlando Magic,1,27.07,21,3,1,1,0,3,.567,.433,.600,0.0,4.1,2.1,16.5,1.9,0.0,33.0,124,118,3.6
64,Maxi Kleber,Dallas Mavericks,Orlando Magic,1,24.58,2,2,2,1,0,0,.333,.333,.667,0.0,8.9,4.6,9.8,2.1,0.0,5.8,95,116,-3.6
65,Christian Wood,Dallas Mavericks,Orlando Magic,1,23.30,5,0,10,0,0,0,.388,.333,.167,5.0,42.8,24.3,0.0,0.0,0.0,17.4,68,111,-13.3
66,Josh Green,Dallas Mavericks,Orlando Magic,1,17.08,6,0,2,1,0,1,.773,.833,.667,6.8,6.5,6.7,0.0,3.0,0.0,13.8,126,115,-0.1
67,Dwight Powell,Dallas Mavericks,Orlando Magic,1,11.58,5,0,4,0,1,0,.727,.667,.000,19.6,18.7,19.1,0.0,0.0,7.7,13.9,165,113,2.0
68,Jordan Poole,Golden State Warriors,Detroit Pistons,0,36.02,30,4,3,2,0,5,.647,.595,.619,2.8,6.5,4.5,20.8,2.7,0.0,29.8,123,129,4.3
69,Stephen Curry,Golden State Warriors,Detroit Pistons,0,34.58,32,3,6,2,0,4,.572,.500,.583,0.0,20.1,9.3,16.3,2.7,0.0,34.0,122,124,6.6
70,Draymond Green,Golden State Warriors,Detroit Pistons,0,26.00,7,7,7,0,1,1,.595,.500,.400,0.0,31.5,14.5,36.6,0.0,3.7,15.6,95,125,-3.1
71,Andrew Wiggins,Golden State Warriors,Detroit Pistons,0,25.06,10,1,3,1,1,1,.324,.300,.200,8.0,4.7,6.4,6.1,1.9,3.8,26.9,77,129,-12.3
72,Kevon Looney,Golden State Warriors,Detroit Pistons,0,21.32,2,2,9,0,0,0,.250,.250,.000,27.9,16.3,22.5,12.1,0.0,0.0,7.6,131,132,-7.0
73,Moses Moody,Golden State Warriors,Detroit Pistons,0,23.50,7,0,4,1,1,1,.500,.500,.571,8.4,9.8,9.1,0.0,2.0,4.0,15.5,87,127,-6.1
74,Jonathan Kuminga,Golden State Warriors,Detroit Pistons,0,19.11,4,3,2,0,0,0,.515,.333,.333,5.2,6.1,5.6,20.6,0.0,0.0,10.4,116,135,-6.0
75,JaMychal Green,Golden State Warriors,Detroit Pistons,0,15.52,6,0,2,2,1,0,.500,.500,.333,0.0,14.8,6.8,0.0,6.0,6.1,18.1,84,115,-5.6
76,Ty Jerome,Golden State Warriors,Detroit Pistons,0,14.19,8,1,0,0,0,0,1.064,1.000,.000,0.0,0.0,0.0,10.4,0.0,0.0,10.8,227,137,2.8
77,James Wiseman,Golden State Warriors,Detroit Pistons,0,13.04,6,1,4,0,0,0,.615,.500,.000,7.7,26.9,16.5,11.6,0.0,0.0,15.3,146,129,-2.0
78,Anthony Lamb,Golden State Warriors,Detroit Pistons,0,8.34,2,1,2,0,0,0,1.000,1.000,.000,0.0,27.3,12.6,16.8,0.0,0.0,4.8,208,129,-3.1
79,Patrick Baldwin Jr.,Golden State Warriors,Detroit Pistons,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-10.5
80,Ryan Rollins,Golden State Warriors,Detroit Pistons,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0,137,-70.1
81,Cade Cunningham,Detroit Pistons,Golden State Warriors,1,39.14,23,9,10,0,1,1,.528,.475,.150,3.0,22.9,13.7,38.0,0.0,2.3,27.5,113,112,-0.5
82,Bojan Bogdanović,Detroit Pistons,Golden State Warriors,1,34.48,21,3,3,0,0,3,.911,.813,.750,0.0,8.6,4.6,12.5,0.0,0.0,15.1,178,119,7.2
83,Saddiq Bey,Detroit Pistons,Golden State Warriors,1,34.32,28,3,6,0,0,4,.713,.647,.529,0.0,17.4,9.4,15.2,0.0,0.0,27.4,130,116,4.3
84,Isaiah Stewart,Detroit Pistons,Golden State Warriors,1,32.56,24,0,13,0,0,2,.809,.700,.500,17.8,24.3,21.3,0.0,0.0,0.0,18.9,181,113,7.7
85,Jaden Ivey,Detroit Pistons,Golden State Warriors,1,31.29,15,3,4,1,1,2,.568,.545,.455,3.7,9.5,6.9,14.1,1.5,2.9,20.2,113,113,-0.8
86,Killian Hayes,Detroit Pistons,Golden State Warriors,1,17.53,4,5,2,1,0,0,.286,.286,.143,0.0,11.2,6.0,38.8,2.7,0.0,21.1,79,112,-11.6
87,Isaiah Livers,Detroit Pistons,Golden State Warriors,1,16.55,6,0,3,0,0,2,.750,.750,1.000,6.9,11.8,9.6,0.0,0.0,0.0,9.9,159,118,0.6
88,Jalen Duren,Detroit Pistons,Golden State Warriors,1,15.04,3,0,4,0,1,0,.387,.333,.000,23.3,6.6,14.3,0.0,0.0,6.0,13.6,99,116,-9.2
89,Hamidou Diallo,Detroit Pistons,Golden State Warriors,1,12.13,4,1,2,2,0,0,.515,.333,.000,9.6,8.2,8.8,10.9,7.8,0.0,20.1,89,101,-2.0
90,Cory Joseph,Detroit Pistons,Golden State Warriors,1,4.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-7.2
91,Naji Marshall,New Orleans Pelicans,Los Angeles Clippers,0,38.44,17,4,6,2,0,3,.654,.654,.385,2.9,13.5,8.4,13.3,2.6,0.0,17.5,121,96,2.3
92,Trey Murphy III,New Orleans Pelicans,Los Angeles Clippers,0,37.17,15,1,5,1,0,3,.469,.469,.563,12.0,2.8,7.2,3.4,1.4,0.0,20.5,105,102,-4.1
93,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,0,31.41,22,3,5,1,0,4,.579,.579,.421,0.0,16.5,8.5,14.0,1.6,0.0,27.0,124,98,4.0
94,Zion Williamson,New Orleans Pelicans,Los Angeles Clippers,0,30.32,21,7,12,1,0,0,.560,.529,.000,11.0,30.8,21.2,34.5,1.7,0.0,29.2,131,94,9.6
95,Jonas Valančiūnas,New Orleans Pelicans,Los Angeles Clippers,0,23.55,11,5,7,1,0,1,.709,.750,.333,4.7,26.2,15.8,26.4,2.1,0.0,20.3,116,94,6.1
96,Devonte' Graham,New Orleans Pelicans,Los Angeles Clippers,0,23.33,9,6,4,1,0,3,.750,.750,1.000,4.7,13.3,9.2,30.7,2.2,0.0,11.5,176,97,11.5
97,Larry Nance Jr.,New Orleans Pelicans,Los Angeles Clippers,0,23.14,15,3,9,1,0,1,.833,.833,.111,4.8,35.9,20.9,19.7,2.2,0.0,23.3,121,91,8.0
98,Jose Alvarado,New Orleans Pelicans,Los Angeles Clippers,0,18.32,0,2,1,0,0,0,.000,.000,.800,6.0,0.0,2.9,11.3,0.0,0.0,12.2,46,105,-17.0
99,Jaxson Hayes,New Orleans Pelicans,Los Angeles Clippers,0,8.26,2,1,1,1,1,0,1.000,1.000,.000,0.0,12.4,6.4,14.1,6.1,12.1,5.3,210,79,10.8
100,Garrett Temple,New Orleans Pelicans,Los Angeles Clippers,0,3.34,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0,104,-26.3
101,Dereon Seabron,New Orleans Pelicans,Los Angeles Clippers,0,0.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106,-8.3
102,Paul George,Los Angeles Clippers,New Orleans Pelicans,1,27.46,14,3,3,1,0,2,.352,.316,.421,3.8,8.0,5.8,19.0,1.8,0.0,39.0,67,120,-12.1
103,Reggie Jackson,Los Angeles Clippers,New Orleans Pelicans,1,27.21,9,3,5,1,0,1,.375,.375,.583,7.6,12.2,9.9,18.2,1.9,0.0,26.6,69,119,-10.1
104,Marcus Morris,Los Angeles Clippers,New Orleans Pelicans,1,27.16,12,4,8,1,0,2,.500,.500,.417,0.0,32.8,15.8,25.9,1.9,0.0,21.6,100,113,1.2
105,Ivica Zubac,Los Angeles Clippers,New Orleans Pelicans,1,23.26,4,1,6,0,2,0,.515,.667,.000,0.0,28.6,13.8,6.4,0.0,7.2,9.5,80,113,-4.9
106,Terance Mann,Los Angeles Clippers,New Orleans Pelicans,1,21.50,6,2,5,0,0,0,.551,.600,.400,9.6,15.3,12.4,15.0,0.0,0.0,11.3,129,123,-0.4
107,Norman Powell,Los Angeles Clippers,New Orleans Pelicans,1,25.07,18,3,3,0,1,3,.605,.607,.500,8.3,4.4,6.4,25.3,0.0,3.4,30.5,109,124,7.2
108,Luke Kennard,Los Angeles Clippers,New Orleans Pelicans,1,22.44,7,0,6,0,0,1,.700,.700,.600,4.6,24.6,14.2,0.0,0.0,0.0,10.0,137,120,-1.9
109,John Wall,Los Angeles Clippers,New Orleans Pelicans,1,21.15,8,6,0,0,2,0,.592,.400,.200,0.0,0.0,0.0,43.0,0.0,7.9,16.6,129,122,5.4
110,Nicolas Batum,Los Angeles Clippers,New Orleans Pelicans,1,15.46,3,0,2,0,1,0,.255,.200,.800,0.0,14.2,6.8,0.0,0.0,5.3,16.9,55,119,-12.0
111,Amir Coffey,Los Angeles Clippers,New Orleans Pelicans,1,13.56,4,2,1,0,0,0,1.000,1.000,.000,0.0,8.0,3.9,23.7,0.0,0.0,9.8,132,125,0.1
112,Brandon Boston Jr.,Los Angeles Clippers,New Orleans Pelicans,1,4.31,6,0,0,0,0,2,.750,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,40.2,127,127,25.2
113,Moses Brown,Los Angeles Clippers,New Orleans Pelicans,1,4.31,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-10.0
114,Moussa Diabaté,Los Angeles Clippers,New Orleans Pelicans,1,4.31,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-8.7
115,Nikola Jokić,Denver Nuggets,Los Angeles Lakers,0,35.52,23,6,14,0,2,1,.603,.531,.313,10.5,27.9,18.9,26.5,0.0,4.1,25.0,130,120,9.2
116,Kentavious Caldwell-Pope,Denver Nuggets,Los Angeles Lakers,0,33.29,9,5,5,1,2,3,.563,.563,.500,0.0,14.9,7.2,19.5,1.5,4.3,11.4,120,121,3.5
117,Jamal Murray,Denver Nuggets,Los Angeles Lakers,0,31.31,21,5,4,0,0,3,.500,.500,.333,0.0,12.7,6.2,27.9,0.0,0.0,29.7,108,128,-0.3
118,Aaron Gordon,Denver Nuggets,Los Angeles Lakers,0,30.41,18,0,6,0,2,3,.758,.773,.364,3.1,16.3,9.5,0.0,0.0,4.7,17.8,134,123,3.4
119,Michael Porter Jr.,Denver Nuggets,Los Angeles Lakers,0,27.50,17,1,9,1,0,3,.494,.433,.667,10.1,21.6,15.7,5.3,1.8,0.0,26.3,116,121,-0.5
120,Bruce Brown,Denver Nuggets,Los Angeles Lakers,0,27.51,10,4,2,0,0,2,.500,.500,.500,6.8,0.0,3.5,20.2,0.0,0.0,19.8,95,132,-5.2
121,Jeff Green,Denver Nuggets,Los Angeles Lakers,0,16.55,5,1,2,0,0,0,.317,.286,.286,5.6,5.9,5.7,8.0,0.0,0.0,19.8,84,130,-12.9
122,Christian Braun,Denver Nuggets,Los Angeles Lakers,0,12.57,0,2,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,18.1,0.0,0.0,9.8,43,132,-12.9
123,DeAndre Jordan,Denver Nuggets,Los Angeles Lakers,0,12.08,5,0,6,1,2,0,.868,1.000,.000,15.5,33.0,24.0,0.0,4.1,12.0,10.1,184,103,9.9
124,Ish Smith,Denver Nuggets,Los Angeles Lakers,0,8.11,2,0,0,0,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,20.8,50,132,-21.7
125,Davon Reed,Denver Nuggets,Los Angeles Lakers,0,2.35,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-8.2
126,Anthony Davis,Los Angeles Lakers,Denver Nuggets,1,36.48,23,2,15,1,1,0,.582,.556,.000,16.3,23.0,19.8,7.9,1.3,2.3,25.2,124,109,1.8
127,Lonnie Walker IV,Los Angeles Lakers,Denver Nuggets,1,35.16,18,2,5,1,2,3,.571,.536,.357,0.0,13.3,6.9,7.2,1.4,4.9,19.0,126,111,4.6
128,LeBron James,Los Angeles Lakers,Denver Nuggets,1,34.42,26,8,6,1,0,2,.537,.500,.227,0.0,16.3,8.4,34.4,1.4,0.0,33.4,112,113,5.3
129,Troy Brown Jr.,Los Angeles Lakers,Denver Nuggets,1,26.16,8,0,6,1,0,0,.500,.500,.375,3.8,17.9,11.1,0.0,1.9,0.0,13.0,111,111,-3.5
130,Patrick Beverley,Los Angeles Lakers,Denver Nuggets,1,21.11,5,2,5,0,0,1,.500,.500,.800,4.7,17.8,11.4,10.9,0.0,0.0,10.0,129,116,-2.8
131,Russell Westbrook,Los Angeles Lakers,Denver Nuggets,1,31.38,18,8,8,0,0,2,.654,.583,.333,12.6,11.9,12.3,32.9,0.0,0.0,22.5,134,118,5.7
132,Austin Reaves,Los Angeles Lakers,Denver Nuggets,1,27.36,10,2,4,1,1,2,.683,.667,.667,0.0,13.6,7.0,8.5,1.8,3.1,11.3,150,111,5.3
133,Matt Ryan,Los Angeles Lakers,Denver Nuggets,1,12.20,6,0,0,0,0,2,.750,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,13.8,149,123,2.1
134,Wenyen Gabriel,Los Angeles Lakers,Denver Nuggets,1,8.37,4,0,2,0,0,0,.500,.500,.250,11.6,10.9,11.3,0.0,0.0,0.0,19.8,116,118,-6.7
135,Kendrick Nunn,Los Angeles Lakers,Denver Nuggets,1,3.23,3,0,0,0,0,1,.750,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,25.2,145,123,11.2
136,Damian Jones,Los Angeles Lakers,Denver Nuggets,1,2.13,0,0,0,0,1,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,38.7,19.2,0,96,-18.3
137,Kevin Porter Jr.,Houston Rockets,Phoenix Suns,0,34.29,26,6,8,1,0,1,.561,.441,.235,3.2,23.2,13.1,29.6,1.5,0.0,29.6,136,129,5.4
138,Jalen Green,Houston Rockets,Phoenix Suns,0,31.06,15,2,1,1,0,2,.380,.333,.389,0.0,3.7,1.8,10.2,1.6,0.0,28.2,95,133,-8.6
139,Jae'Sean Tate,Houston Rockets,Phoenix Suns,0,30.00,9,3,5,1,0,1,.643,.643,.143,14.9,3.8,9.4,15.2,1.7,0.0,12.7,126,132,-1.1
140,Alperen Şengün,Houston Rockets,Phoenix Suns,0,29.11,16,2,9,1,0,0,.680,.600,.200,11.5,23.5,17.4,11.7,1.7,0.0,18.5,148,128,3.5
141,Jabari Smith Jr.,Houston Rockets,Phoenix Suns,0,25.03,8,0,7,0,1,2,.450,.375,.750,0.0,31.9,15.8,0.0,0.0,4.4,18.4,87,128,-9.0
142,Kenyon Martin Jr.,Houston Rockets,Phoenix Suns,0,24.05,8,1,3,0,0,0,.667,.667,.167,9.3,4.7,7.0,6.6,0.0,0.0,12.3,130,136,-3.5
143,Garrison Mathews,Houston Rockets,Phoenix Suns,0,16.54,8,0,1,1,0,2,.508,.429,1.000,0.0,6.8,3.3,0.0,3.0,0.0,22.2,107,129,-6.5
144,Josh Christopher,Houston Rockets,Phoenix Suns,0,12.48,7,0,5,0,0,1,.500,.500,.429,8.7,35.7,22.1,0.0,0.0,0.0,29.8,86,129,-11.8
145,Usman Garuba,Houston Rockets,Phoenix Suns,0,12.27,3,1,7,1,0,1,1.500,1.500,1.000,26.9,36.7,31.8,11.3,4.1,0.0,3.4,256,121,13.5
146,Daishen Nix,Houston Rockets,Phoenix Suns,0,12.07,0,2,1,0,0,0,.000,.000,.500,9.2,0.0,4.7,20.8,0.0,0.0,17.5,33,137,-22.2
147,Tari Eason,Houston Rockets,Phoenix Suns,0,11.50,9,1,2,1,0,1,1.125,1.125,.250,18.9,0.0,9.5,18.6,4.3,0.0,17.9,170,127,13.7
