,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
21,Stephen Curry,Golden State Warriors,Orlando Magic,0,38.20,39,9,3,0,0,8,.806,.773,.682,2.8,6.8,4.6,33.4,0.0,0.0,31.1,138,128,12.0
22,Klay Thompson,Golden State Warriors,Orlando Magic,0,34.01,27,3,4,1,0,7,.563,.563,.625,3.2,11.4,7.0,11.8,1.3,0.0,28.8,119,124,2.8
23,Andrew Wiggins,Golden State Warriors,Orlando Magic,0,32.57,15,3,3,0,2,2,.563,.583,.417,3.3,7.9,5.4,10.6,0.0,6.1,20.2,99,125,-3.8
24,Draymond Green,Golden State Warriors,Orlando Magic,0,29.51,8,7,5,1,0,0,.735,.800,.000,0.0,21.7,9.9,25.8,1.5,0.0,7.4,175,121,3.1
25,Kevon Looney,Golden State Warriors,Orlando Magic,0,29.22,17,3,7,1,0,0,.743,.727,.000,7.4,22.1,14.1,13.3,1.6,0.0,15.9,161,121,4.5
26,Jordan Poole,Golden State Warriors,Orlando Magic,0,24.19,11,2,2,0,0,1,.413,.375,.417,4.5,5.3,4.9,9.4,0.0,0.0,29.1,74,128,-17.1
27,JaMychal Green,Golden State Warriors,Orlando Magic,0,16.20,7,0,6,0,1,1,.700,.700,.200,13.4,31.8,21.8,0.0,0.0,6.1,15.0,122,119,-4.7
28,Ty Jerome,Golden State Warriors,Orlando Magic,0,13.46,2,3,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,22.5,0.0,0.0,8.9,107,130,-6.7
29,Moses Moody,Golden State Warriors,Orlando Magic,0,11.30,1,0,2,1,0,0,.266,.000,1.000,0.0,22.6,10.3,0.0,4.0,0.0,6.7,61,116,-7.4
30,James Wiseman,Golden State Warriors,Orlando Magic,0,9.34,2,1,3,1,0,0,.333,.333,.000,11.4,27.1,18.6,11.2,4.8,0.0,12.8,106,112,-5.5
31,Franz Wagner,Orlando Magic,Golden State Warriors,1,36.38,19,2,3,0,0,1,.669,.625,.083,0.0,8.9,4.9,8.0,0.0,0.0,20.3,110,129,-7.3
32,Jalen Suggs,Orlando Magic,Golden State Warriors,1,36.13,26,9,1,4,0,2,.595,.588,.353,0.0,3.0,1.6,39.7,5.0,0.0,28.1,126,119,3.7
33,Paolo Banchero,Orlando Magic,Golden State Warriors,1,36.06,22,3,8,1,1,0,.525,.471,.235,0.0,24.2,13.1,12.7,1.3,2.5,29.4,95,122,-8.7
34,Wendell Carter Jr.,Orlando Magic,Golden State Warriors,1,33.19,14,2,9,1,1,2,.601,.556,.444,7.8,22.9,16.0,8.0,1.4,2.7,16.8,121,121,-1.7
35,Bol Bol,Orlando Magic,Golden State Warriors,1,18.39,4,1,6,0,2,0,.667,.667,.333,7.0,29.2,19.1,7.0,0.0,9.5,6.6,159,118,2.3
36,Chuma Okeke,Orlando Magic,Golden State Warriors,1,27.28,16,3,9,0,1,3,.926,.917,.833,9.4,27.8,19.4,15.0,0.0,3.2,12.9,201,123,12.3
37,Kevon Harris,Orlando Magic,Golden State Warriors,1,20.50,12,0,5,1,0,2,.721,.714,.429,24.9,5.2,14.2,0.0,2.2,0.0,18.3,145,125,3.1
38,R.J. Hampton,Orlando Magic,Golden State Warriors,1,20.17,15,0,2,1,1,3,.966,.917,.833,6.4,5.4,5.8,0.0,2.2,4.4,21.7,135,121,5.5
39,Mo Bamba,Orlando Magic,Golden State Warriors,1,5.38,0,0,2,0,0,0,,,,0.0,38.7,21.0,0.0,0.0,0.0,7.3,0,123,-14.7
40,Caleb Houstan,Orlando Magic,Golden State Warriors,1,4.52,2,0,1,1,0,0,.532,.000,1.000,26.7,0.0,12.2,0.0,9.4,0.0,15.8,149,109,3.8
