,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
10,P.Pritchard o11.5 Pts+Ast,PropBetGuy,100,1.0,P.Pritchard,Boston Celtics,Cleveland Cavaliers,1.0,2.0,1.0,0.4395604395604395,0,0.6,1,0.5,0
