Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Poole o23.5 Pts+Ast,Rotowire Sleeper,Washington Wizards,Milwaukee Bucks,0.0,0.6666666666666666,1,0.6,1,0.6,1,100,1.5,3.0,1.5,J.Poole
J.Collins o19.5 Pts+Ast,Rotowire Prizepicks,Utah Jazz,Dallas Mavericks,1.0,0.4705882352941176,0,0.8,1,0.6,1,100,1.5,3.0,1.5,J.Collins
D.Lillard o31.5 Pts+Ast,Rotowire Prizepicks,Milwaukee Bucks,Washington Wizards,1.0,0.6,1,0.6,1,0.6,1,100,1.5,3.0,1.5,D.Lillard
J.Johnson o22.5 Pts+Ast,Rotowire Prizepicks,Atlanta Hawks,Charlotte Hornets,0.0,0.7368421052631579,1,0.8,1,0.8,1,100,1.5,3.0,1.5,J.Johnson
D.Green o13.5 Pts+Ast,Rotowire Prizepicks,Golden State Warriors,Phoenix Suns,0.0,0.5555555555555556,1,0.6,1,0.7,1,100,1.5,3.0,1.5,D.Green
