Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
D.Daniels o16.5 Pts+Rebs,Rotowire Sleeper,Atlanta Hawks,Charlotte Hornets,0.0,0.6666666666666666,1,0.6,1,0.8,1,100,1.5,3.0,1.5,D.Daniels
J.Johnson o28.5 Pts+Rebs,Rotowire Prizepicks,Atlanta Hawks,Charlotte Hornets,0.0,0.7368421052631579,1,1.0,1,0.9,1,100,1.5,3.0,1.5,J.Johnson
Q.Grimes o13.5 Pts+Rebs,Rotowire Prizepicks,Dallas Mavericks,Utah Jazz,0.0,0.2352941176470588,0,0.6,1,0.4,0,100,1.5,3.0,1.5,Q.Grimes
D.Lillard o28.5 Pts+Rebs,Rotowire Prizepicks,Milwaukee Bucks,Washington Wizards,1.0,0.6,1,0.6,1,0.6,1,100,1.5,3.0,1.5,D.Lillard
D.Lillard o28.5 Pts+Rebs,Rotowire Sleeper,Milwaukee Bucks,Washington Wizards,1.0,0.6,1,0.6,1,0.6,1,100,1.5,3.0,1.5,D.Lillard
D.Gafford o17.5 Pts+Rebs,Rotowire Sleeper,Dallas Mavericks,Utah Jazz,0.0,0.6111111111111112,1,0.8,1,0.8,1,100,1.5,3.0,1.5,D.Gafford
G.Antetokounmpo o43.5 Pts+Rebs,the_degenerates,Milwaukee Bucks,Washington Wizards,1.0,0.5,0,0.4,0,0.5,0,-122,1.22,2.22,1.0000000000000002,G.Antetokounmpo
