Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
Z.Collins o4.5 Rebs,Rotowire Prizepicks,San Antonio Spurs,Chicago Bulls,1.0,0.2857142857142857,0,0.0,0,0.4,0,100.0,1.5,3.0,1.5,Z.Collins
