,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,G.Allen o2.5 3pt M,GDAWG5000,-120,0.6,G.Allen,Phoenix Suns,Minnesota Timberwolves,0,1.1,0.5000000000000001,0.4189189189189189,0,0.6,1,0.4,0
