,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,2,T.Herro o19.5 Pts,Miami Heat,PropBomb,-122,1.22,2.22,0,T.Herro,Milwaukee Bucks,0,1.0000000000000002,,,,,,
