,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,D.White o4.5 Ast,kylemurray03,-115,1.0,D.White,Boston Celtics,Dallas Mavericks,0,1.869565217391304,0.8695652173913042,0.5641025641025641,1,0.4,0,0.5,0
7,D.Murray o7.5 Ast,SportsBookBreakers,-150,1.0,D.Murray,Atlanta Hawks,Sacramento Kings,0,1.6666666666666663,0.6666666666666665,0.1904761904761904,0,0.2,0,0.1,0
