,Play,Expert,Odds,Units,Payout,Net Units Record,Teams,name,opponent,hmcrt_adv,Profit,Correct,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,D.Smith o6.5 Ast,PropBomb,-142,1.42,2.42,7.643099999999999,Charlotte Hornets,D.Smith,Dallas Mavericks,1,1.0,N,0.2777777777777778,0,0.4,0,0.4,0
1,D.Smith o9.5 Ast,PropBomb,260,0.5,1.8,0.0,Charlotte Hornets,D.Smith,Dallas Mavericks,1,1.3,N,0.037037037037037035,0,0.0,0,0.0,0
2,L.Doncic Triple-Double Yes,JoeDellera,800,0.2,1.8,3.719400000000003,Dallas Mavericks,L.Doncic,Charlotte Hornets,0,1.6,N,0.16666666666666666,0,0.0,0,0.0,0
3,Z.LaVine o30.5 Pts+Ast,PropBetGuy,-125,1.25,2.25,9.502199999999998,Chicago Bulls,Z.LaVine,Los Angeles Lakers,0,1.0,Y,0.44285714285714284,0,0.6,1,0.8,1
4,A.Davis o26.5 Pts,JoeDellera,-125,0.75,1.35,3.719400000000003,Los Angeles Lakers,A.Davis,Chicago Bulls,1,0.6000000000000001,N,0.4897959183673469,0,0.4,0,0.5,0
