,Play,Expert,Odds,Units,Payout,Net Units Record,Teams,name,opponent,hmcrt_adv,Profit,Correct,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.LeVert o11.5 Pts,PropBomb,100,1.0,2.0,3.9230999999999994,Cleveland Cavaliers,C.LeVert,Brooklyn Nets,0,1.0,Y,0.5217391304347826,1,1.0,1,0.7,1
1,J.Williams o21.5 Pts+Rebs,SBK5065,-115,0.58,1.0843478260869563,16.916,Oklahoma City Thunder,J.Williams,Los Angeles Clippers,0,0.5043478260869564,N,0.18518518518518517,0,0.2,0,0.3,0
2,J.Williams o15.5 Pts,JoeDellera,-110,1.0,1.9090909090909087,0.0,Oklahoma City Thunder,J.Williams,Los Angeles Clippers,0,0.9090909090909092,Y,0.21296296296296297,0,0.4,0,0.3,0
