,Play,Expert,Odds,Units,Payout,Net Units Record,Teams,name,opponent,hmcrt_adv,Profit,Correct,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Brown o26.5 Pts,PropBetGuy,-108,1.08,2.08,0,Boston Celtics,J.Brown,Dallas Mavericks,0,1.0,N,0.4864864864864865,0,0.8,1,0.6,1
1,C.Wood o1.5 Blk,JoeDellera,175,0.25,0.6875,0,Dallas Mavericks,C.Wood,Boston Celtics,1,0.4375,N,0.2777777777777778,0,0.6,1,0.8,1
2,J.Tatum o30.5 Pts,PropBomb,-123,1.15,2.084959349593496,0,Boston Celtics,J.Tatum,Dallas Mavericks,0,0.934959349593496,N,0.4594594594594595,0,0.2,0,0.5,0
3,N.Jokic o11.5 Rebs,PropBetGuy,-115,1.15,2.1499999999999995,0,Denver Nuggets,N.Jokic,Los Angeles Clippers,1,0.9999999999999996,N,0.42857142857142855,0,0.4,0,0.5,0
4,N.Jokic o11.5 Rebs,GreenDotDaily,-117,1.0,1.8547008547008548,0,Denver Nuggets,N.Jokic,Los Angeles Clippers,1,0.8547008547008548,N,0.42857142857142855,0,0.4,0,0.5,0
5,N.Jokic o12.5 Rebs,JoeDellera,130,0.25,0.575,0,Denver Nuggets,N.Jokic,Los Angeles Clippers,1,0.3249999999999999,N,0.2857142857142857,0,0.0,0,0.3,0
6,N.Jokic o11.5 Rebs,JoeDellera,-115,1.5,2.804347826086956,0,Denver Nuggets,N.Jokic,Los Angeles Clippers,1,1.304347826086956,N,0.42857142857142855,0,0.4,0,0.5,0
7,W.Carter u27.5 Pts+Rebs+Ast,SBK5065,-120,0.5,0.9166666666666669,0,Orlando Magic,W.Carter,Memphis Grizzlies,1,0.4166666666666668,Y,0.55,1,1.0,1,0.6,1
8,W.Carter u27.5 Pts+Rebs+Ast,PropBetGuy,-120,1.0,1.8333333333333333,0,Orlando Magic,W.Carter,Memphis Grizzlies,1,0.8333333333333333,Y,0.55,1,1.0,1,0.6,1
