,Play,Expert,Odds,Units,Payout,Net Units Record,Teams,name,opponent,hmcrt_adv,Profit,Correct,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,N.Jokic o12.5 Rebs,SBK5065,-120,0.6,1.1,17.1655,Denver Nuggets,N.Jokic,Brooklyn Nets,0.0,0.5000000000000001,Y,0.375,0,0.4,0,0.4,0
1,M.Porter o2.5 3pt M,JoeDellera,-113,0.75,1.413716814159292,3.322199999999999,Denver Nuggets,M.Porter,Brooklyn Nets,0.0,0.663716814159292,Y,0.6181818181818182,1,0.8,1,0.6,1
2,S.Dinwiddie o7.5 Ast,JoeDellera,-134,1.0,1.7462686567164178,0.0,Brooklyn Nets,S.Dinwiddie,Denver Nuggets,1.0,0.7462686567164178,Y,0.5625,1,0.8,1,0.8,1
3,S.Dinwiddie Double-Double (Yes),JoeDellera,230,0.15,0.4949999999999999,0.0,Brooklyn Nets,S.Dinwiddie,Denver Nuggets,1.0,0.345,N,0.25,0,0.6,1,0.4,0
4,B.Brown o6.5 Rebs+Ast,JoeDellera,-102,0.5,0.9901960784313726,0.0,Denver Nuggets,B.Brown,Brooklyn Nets,0.0,0.4901960784313726,N,0.5633802816901409,1,0.6,1,0.5,0
5,N.Jokic o12.5 Rebs,PropBomb,-115,1.15,2.1499999999999995,0.8100000000000014,Denver Nuggets,N.Jokic,Brooklyn Nets,0.0,0.9999999999999996,Y,0.375,0,0.4,0,0.4,0
6,S.Dinwiddie o7.5 Ast,PropBomb,-150,1.5,2.5,0.0,Brooklyn Nets,S.Dinwiddie,Denver Nuggets,1.0,1.0,Y,0.5625,1,0.8,1,0.8,1
7,J.Wiseman u12.5 Pts,JoeMetz,-114,1.14,2.14,-11.465000000000002,Detroit Pistons,J.Wiseman,Miami Heat,1.0,0.9999999999999998,N,0.5,0,0.2,0,0.4,0
8,J.Smith o7.5 Rebs,JoeDellera,-120,0.75,1.375,3.322199999999999,Houston Rockets,J.Smith,New Orleans Pelicans,1.0,0.625,N,0.47058823529411764,0,0.6,1,0.5,0
