,Play,Expert,Odds,Units,Payout,Net Units Record,Teams,name,opponent,hmcrt_adv,Profit,Correct,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,S.Curry o5.5 Rebs,MikeRandle,-114,1.0,1.8771929824561404,0,Golden State Warriors,S.Curry,Los Angeles Lakers,1,0.8771929824561404,N,0.6,1,0.4,0,0.4,0
1,A.Wiggins o5.5 Rebs,PropBomb,-130,1.3,2.3,0,Golden State Warriors,A.Wiggins,Los Angeles Lakers,1,0.9999999999999998,N,0.391304347826087,0,0.6,1,0.6,1
2,A.Reaves o1.5 3pt M,VegasRefund,-115,1.15,2.1499999999999995,0,Los Angeles Lakers,A.Reaves,Golden State Warriors,0,0.9999999999999996,N,0.3835616438356164,0,0.6,1,0.5,0
3,A.Wiggins o5.5 Rebs,JoeDellera,-130,1.0,1.7692307692307692,0,Golden State Warriors,A.Wiggins,Los Angeles Lakers,1,0.7692307692307692,N,0.391304347826087,0,0.6,1,0.6,1
4,L.James u31.5 Pts+Ast,PropBetGuy,-115,1.15,2.1499999999999995,0,Los Angeles Lakers,L.James,Golden State Warriors,0,0.9999999999999996,Y,0.421875,0,1.0,1,0.8,1
