,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,P.Watson o7.5 Pts,GoldBoys,110,1.0,P.Watson,Denver Nuggets,Utah Jazz,0,2.1,1.1,0.4166666666666667,0,0.8,1,0.7,1
16,K.Towns u24.5 Pts,PropBetGuy,-120,1.2,K.Towns,Minnesota Timberwolves,Boston Celtics,0,2.2,1.0000000000000002,0.6857142857142857,1,0.6,1,0.8,1
20,T.Maxey u31.5 Pts,JoeMetz,-105,1.05,T.Maxey,Philadelphia 76ers,Atlanta Hawks,0,2.05,0.9999999999999998,0.8235294117647058,1,0.8,1,0.7,1
7,B.Mathurin o17.5 Pts,cowhitchurch,-105,1.05,B.Mathurin,Indiana Pacers,Washington Wizards,1,2.05,0.9999999999999998,0.3243243243243243,0,0.8,1,0.5,0
8,B.Mathurin o17.5 Pts,JoeDellera,-105,1.05,B.Mathurin,Indiana Pacers,Washington Wizards,1,2.05,0.9999999999999998,0.3243243243243243,0,0.8,1,0.5,0
9,B.Brown o11.5 Pts,JoeDellera,-115,1.0,B.Brown,Indiana Pacers,Washington Wizards,1,1.869565217391304,0.8695652173913042,0.3870967741935484,0,0.4,0,0.3,0
11,D.Vassell o21.5 Pts,kylemurray03,-122,1.0,D.Vassell,San Antonio Spurs,Detroit Pistons,0,1.819672131147541,0.819672131147541,0.4,0,0.8,1,0.5,0
