,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Sims u4.5 Pts,JoeDellera,-135,0.75,J.Sims,New York Knicks,Brooklyn Nets,0.0,1.3055555555555556,0.5555555555555556,0.8947368421052632,1,1.0,1,0.8,1
1,J.Sims u4.5 Pts,SBK5065,-135,1.0,J.Sims,New York Knicks,Brooklyn Nets,0.0,1.7407407407407407,0.7407407407407407,0.8947368421052632,1,1.0,1,0.8,1
2,J.Grant o18.5 Pts,cowhitchurch,-125,0.63,J.Grant,Portland Trail Blazers,Oklahoma City Thunder,0.0,1.134,0.5040000000000001,0.5945945945945946,1,0.4,0,0.4,0
