Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
L.Ball o6.5 Ast,theprophunter0_,Charlotte Hornets,Brooklyn Nets,0.0,0.4615384615384615,0,0.6,1,0.4,0,-150,1.5,2.5,1.0,L.Ball
