Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
16,C.Holmgren o22.5 Pts+Rebs,kylemurray03,-128,1.28,C.Holmgren,Oklahoma City Thunder,Dallas Mavericks,0,2.28,1.0000000000000002,0.6263736263736264,1,0.4,0,0.5,0
5,K.Irving o5.5 Ast,cowhitchurch,-130,0.65,K.Irving,Dallas Mavericks,Oklahoma City Thunder,1,1.15,0.4999999999999999,0.4202898550724637,0,0.6,1,0.5,0
9,K.Irving o5.5 Ast,charliedisturco,-120,0.5,K.Irving,Dallas Mavericks,Oklahoma City Thunder,1,0.9166666666666669,0.4166666666666667,0.4202898550724637,0,0.6,1,0.5,0
10,K.Irving o5.5 Ast,JoeDellera,-120,1.0,K.Irving,Dallas Mavericks,Oklahoma City Thunder,1,1.8333333333333333,0.8333333333333335,0.4202898550724637,0,0.6,1,0.5,0
1,K.Irving o20.5 Pts,charliedisturco,-105,0.5,K.Irving,Dallas Mavericks,Oklahoma City Thunder,1,0.9761904761904762,0.4761904761904761,0.7536231884057971,1,0.2,0,0.5,0
8,D.Gafford o9.5 Pts,the_degenerates,-102,1.02,D.Gafford,Dallas Mavericks,Oklahoma City Thunder,1,2.02,1.0,0.55,1,0.6,1,0.4,0
2,C.Wallace o7.5 Pts+Rebs+Ast,charliedisturco,-115,0.5,C.Wallace,Oklahoma City Thunder,Dallas Mavericks,0,0.934782608695652,0.4347826086956521,0.6703296703296703,1,0.4,0,0.5,0
3,C.Wallace o7.5 Pts+Rebs+Ast,GreenDotDaily,-120,1.0,C.Wallace,Oklahoma City Thunder,Dallas Mavericks,0,1.8333333333333333,0.8333333333333335,0.6703296703296703,1,0.4,0,0.5,0
